start,end,text
18.409,32.295,The surgeon applies entromedial traction to the gallbladder's harassment pouch while using a harmonic scalpel to separate the posterior peritoneum above the rovar sulcus. The Teflon jaw of the harmonic scalpel is positioned towards the cystic pedicle as the posterior peritoneum is opened.
32.795,40.293,"The surgeon applies entrolateral traction to the gallbladder, using an instrument to open the anterior peritoneum at the level where the gallbladder body contacts the liver."
40.793,74.015,"The surgeon uses a harmonic device to create a posterior window by opening the peritoneum at the level of the roviat sulcus. The peritoneal dissection of the pedicle is performed, allowing for the formation of an anterior window. The peritoneum is separated from above downwards."
74.515,98.281,"The surgeon uses a Maryland dissector to create the Calot's triangle, identifying the artery and the inferior surface of the liver. A window is formed between the artery and the liver, as well as between the artery and the duct. Titanium clips are applied to secure these structures."
98.781,119.299,"The surgeon applies a titanium clip on the artery near the right hepatic artery, followed by a second clip placed approximately three millimeters away from the first. A third clip is positioned six millimeters above the second clip on the artery."
119.799,146.316,"The surgeon applies three titanium clips on the artery, spaced three millimeters apart, followed by one clip on the duct. The second clip on the duct is placed three millimeters from the first, and the third clip is six millimeters from the second. The harmonic scalpel is then used to cut between the second and third clips on the duct, securing the area."
146.816,172.796,"The surgeon separates the cystic duct followed by the cystic artery. Using entromedial and entrolateral traction, the gallbladder is gradually separated from the liver, revealing a clear areolar plane between the structures."
173.296,196.913,"The surgeon uses a Teflon jaw instrument to carefully separate the last part of the gallbladder from the liver, ensuring no puncture occurs. The surgical field is observed to be free of bleeding and bile leakage, with all clips securely in place."
197.413,200.735,The surgeon introduces a claw forceps to grasp and remove the gallbladder from the surgical field.
200.875,213.644,"The surgeon transfers the laparoscopic telescope to the epigastric port while using the umbilical port to retract the appendix, subsequently moving it to the right lateral port."
214.144,219.564,The right lateral port holds the appendix while the surgeon uses a harmonic scalpel through the umbilical port.
220.064,227.191,"The laparoscopic telescope is positioned in the epigastric region, utilizing three ports to perform the appendectomy procedure."
227.691,245.078,"The right anterior axillary line port, previously used for fundus traction in cholecystectomy, is now holding the appendix, while the umbilical port serves as a working port during the appendectomy procedure."
245.578,261.606,"The surgeon uses a Maryland dissector through the umbilical port to create a window and coagulate the appendicular artery. Subsequently, scissors are used through the same port to dissect the appendicular artery."
285.638,315.103,"The surgeon lifts the appendix and ties a knot at its base using instruments through the umbilical port. The appendix is then cut with scissors, and the base is further coagulated using a harmonic device or bipolar cautery to seal the mucosa and prevent leakage."
315.603,323.146,The surgeon uses scissors to cut the appendicular artery after it has been dissected and coagulated.
323.646,326.888,"The surgeon removes the appendix through the umbilical port, completing the appendectomy procedure."
