start,end,text
19.437,26.611,The left lobe of the liver is visibly obstructing the surgical view during the laparoscopic cholecystectomy.
27.111,42.544,"The surgeon uses a subxiphoid instrument to retract the left lobe of the liver, improving visibility while simultaneously dissecting surrounding tissues."
44.966,50.671,"The surgeon attempts to position the subxiphoid instrument beneath the left lobe of the liver to retract it, aiming to improve the view for dissection."
51.171,66.55,"The surgeon detaches the duodenal attachments, likely using instruments to separate these structures from surrounding tissues."
67.05,77.297,"The surgeon begins dissection around the line of Riviera sulcus at the bottom of the gallbladder, following the completion of previous maneuvers to manage the liver's position."
77.797,85.583,"The surgeon begins dissection on the patient's right or lateral side of the gallbladder, using a subxiphoid instrument to retract the liver and facilitate access to the surgical site."
86.083,96.133,"The surgeon opens the peritoneum near its junction with the liver bed, revealing underlying structures."
96.633,111.581,"The surgeon observes the gallbladder, which appears edematous due to pressure buildup from previous cholangitis."
153.36,166.168,"The surgeon carefully dissects around the cystic duct, which is becoming visible, aiming to separate it from surrounding tissues."
174.553,179.796,"The surgeon visually inspects the gallbladder wall and the junction of the cystic duct, ensuring clear visibility of these anatomical structures."
183.069,192.552,"The surgeon inserts a retic catheter with a balloon tip into the cystic duct to perform a cholangiogram, preparing to visualize the biliary tree."
192.613,203.276,"The surgeon creates an incision on the gallbladder wall, avoiding the cystic duct, as part of the preparation for cholangiogram."
203.776,209.83,"The surgeon places a 14-gauge angiocath in the right upper quadrant, just below the costal margin, preparing for further procedural steps."
210.33,217.093,"The surgeon inserts the balloon catheter into the cystic duct, preparing for cholangiography."
217.593,223.955,"The surgeon inflates the balloon catheter positioned in the cystic duct and performs a cholangiogram, visualizing the biliary tree."
224.455,234.739,"The cholangiogram confirms the proper identification of the cystic duct, showing no filling defects in the common bile duct."
239.506,242.287,"The surgeon advances the balloon catheter up the right and left common hepatic ducts, ensuring proper positioning within these structures."
242.787,260.673,The surgeon clips the cystic duct and divides it after confirming its proper identification and placement of the balloon catheter.
261.173,271.147,The surgeon notes limited visibility of the cystic artery due to a restricted dissection performed earlier in the procedure to facilitate the cholangiogram.
281.709,286.65,"The surgeon carefully dissects the cystic artery, separating it from surrounding tissues in preparation for ligation."
310.536,311.977,"The surgeon visually identifies the cystic artery, preparing for further dissection."
311.997,323.083,The surgeon observes the cystic artery bifurcating and proceeds to dissect the anterior limb of the artery.
323.583,345.688,"The surgeon continues the dissection and identifies the posterior medial branch, carefully separating it from surrounding tissues."
346.188,346.668,"The surgeon targets the posterior medial branch for dissection, following the identification of the artery and anatomical structures."
374.814,382.617,"The surgeon carefully removes the gallbladder from the liver bed, maintaining dissection within the adventitial plane to ensure precise separation of the structures."
383.117,389.399,"The surgeon identifies the dissection plane more easily due to the presence of edema, which visually highlights the separation between tissue layers."
432.87,444.423,"The surgeon moves the camera to a right upper quadrant trocar and introduces a retrieval bag through the umbilical trocar, previously used for gallbladder extraction."
