start,end,text
0.851,6.553,"Good morning friends, Mr. Chairpersons. I am bringing greetings from India."
7.053,17.956,"I am going to present a case of difficult lap coli in a female, sixty-four year old with calculus cholecystitis intra-hepatic perforation."
18.456,25.138,"The video shows the gallbladder perforated into the liver, resulting in the formation of a large liver abscess."
25.638,34.023,The video shows a stone located in the ampulla with a visible perforation in the posterior wall extending into the liver.
34.523,46.05,"The surgeon begins a laparoscopic cholecystectomy using four standard ports, initiating careful dissection to address adhesions within the surgical field."
46.55,55.516,"The gallbladder wall is visibly crossed at the neck, with pus actively oozing out from the gallbladder."
56.016,60.939,"The surgeon drains the liver abscess through the perforated posterior wall of the gallbladder, with visible pus and fluid being evacuated from the abscess cavity."
61.439,66.843,Approximately 100 ml of pus is visibly drained from the perforated gallbladder into the liver abscess.
67.343,74.702,"The surgeon performs careful dissection to explore the cavity of the liver abscess, revealing the interior of the abscess site."
75.202,81.086,"The surgeon dissects the gallbladder free from the colon and omentum, carefully separating these structures during the laparoscopic cholecystectomy."
81.586,86.769,"The surgeon uses a suction cannula to assist in dissection, maintaining a proper plane as pus continues to ooze from the gallbladder."
87.269,97.335,"The gallbladder is visibly separated from surrounding tissues and lifted upwards, revealing a clear dissection plane."
97.835,105.117,"The surgeon employs hydro dissection to facilitate the separation of the gallbladder from surrounding tissues, enhancing visibility and precision in the surgical field."
105.617,125.803,"The surgeon examines the gallbladder triangle and begins dissecting the omentum away from the neck of the gallbladder, carefully avoiding the duodenum and other vital structures."
126.303,134.568,"The surgeon completes both posterior and anterior dissections of the gallbladder, ensuring it is fully separated from surrounding structures."
135.068,144.877,"The surgeon carefully dissects to identify the cystic duct and cystic artery, ensuring precise separation from surrounding tissues."
145.377,152.444,"The surgeon visually identifies the cystic artery and cystic duct, highlighting these structures during the cholecystectomy procedure."
152.944,156.387,"The surgeon continues the dissection around the neck of the gallbladder, carefully separating the omentum while avoiding the duodenum and other vital structures."
156.887,162.01,"The surgeon opens the ampulla of the gallbladder, revealing the internal structure and contents."
162.51,172.376,"The surgeon removes stones from the gallbladder, drains its contents, and verifies the cystic duct from the inside."
172.876,178.72,The surgeon visually identifies stones within the opened ampulla of the gallbladder.
179.22,187.046,"The surgeon places the stones into the distal part of the gallbladder and verifies the cystic duct from the inside, ensuring its patency and structure."
187.546,192.205,The surgeon removes stones from the gallbladder and places them into a plastic bag for containment.
192.705,204.998,"The surgeon separates the distal gallbladder from the neck, allowing for proper retraction of the gallbladder during the procedure."
205.498,214.913,"The surgeon excises part of the thick, severely inflamed, and gangrenous wall of the gallbladder, revealing the compromised tissue structure."
215.413,235.543,"The surgical field shows the liver abscess cavity and the remnant of the posterior gallbladder wall, with visible necrosis of the gallbladder mucosa."
236.043,241.876,"The surgeon places the excised gallbladder wall into a plastic bag for containment, following the removal of stones."
242.376,248.68,"The surgeon continues the dissection of the gallbladder, utilizing both internal and external views to enhance visualization and precision during the procedure."
248.7,257.986,"The surgeon visually confirms the cystic duct and cystic arteries, ensuring their identification before proceeding with further dissection or ligation."
258.486,262.528,"The surgeon separates the neck of the gallbladder from surrounding tissues, continuing the dissection process amidst the inflamed and gangrenous gallbladder wall."
263.028,271.315,"The surgeon clips and cuts the cystic artery using scissors, ensuring there is no bile leak from the severed vessel."
271.815,278.897,"The surgeon dissects the cystic duct free from surrounding tissue, applies double clips to secure it, and then divides the duct."
278.917,290.24,"The surgeon clips and divides a tributary of the cystic artery, ensuring the vessel is securely sealed."
290.74,301.363,"The surgeon dissects the remnant of the gallbladder neck away from the liver, carefully separating the remaining tissue from the liver surface."
301.863,310.932,making sure to safeguard the vital structures.
311.432,331.637,The surgeon leaves part of the gallbladder wall adherent to the posterior liver surface and cauterizes the exposed mucosa to prevent bile leakage.
332.137,340.36,"The surgeon completes the separation of the remaining gallbladder from the liver bed, ensuring the gallbladder is fully detached from the liver tissue."
340.86,360.108,"The video shows the majority of the posterior wall of the gallbladder, which has necrosed and is visibly absent."
360.608,372.679,"The surgeon places the completely separated gallbladder into a retrieval bag, following its dissection from the liver bed."
373.179,378.083,"The surgeon carefully inspects the interior of the liver abscess cavity, examining the surrounding tissue and any remaining structures."
378.343,382.259,"The surgeon performs a thorough lavage and washout of the surgical area, ensuring the removal of debris and fluids from the liver bed and surrounding tissues."
382.759,385.901,The surgeon places the gallbladder specimen into an endobag for removal from the surgical site.
386.181,389.643,"The surgeon places a large-bore drain inside the liver cavity, ensuring proper drainage of the area following the cholecystectomy procedure."
389.743,398.329,"To conclude, lab call is feasible and advantageous even in such a severe, bad disease with intra-hepatic perforation and liver abscess."
398.829,404.333,Convert before complication to avoid any problem to the patient.
404.833,407.456,"The surgeon decompresses the gallbladder early in the procedure, creating space within the surgical field."
407.956,412.56,Infundibulum first approach is very much advantageous in difficult situation.
413.06,416.744,Avoid visual illusions and never sigh of asking for help.
