start,end,text
0.622,7.566,"Hello, I'm sharing a robotic small bowel resection for a small bowel GI stromal tumor."
0.622,7.566,"Hello, I'm sharing a robotic small bowel resection for a small bowel GI stromal tumor."
8.066,14.23,This was actually incidentally found on a CT scan done to evaluate diverticulitis.
8.066,18.913,This was actually incidentally found on a CT scan done to evaluate diverticulitis. It was a patient's first attack. He recovered well from the diverticulitis.
14.73,18.913,It was a patient's first attack. He recovered well from the diverticulitis.
19.413,27.458,"There was no indication for surgery after that one benign attack, and we decided to go after the small bowel mass, which"
19.413,34.05,"There was no indication for surgery after that one benign attack, and we decided to go after the small bowel mass, which at the time was presumed to be a GI stromal tumor and final pathology proved that it was."
27.948,34.05,at the time was presumed to be a GI stromal tumor and final pathology proved that it was.
34.55,43.132,I have not done many robotic small bowel resections. I chose to do this case as a robotic case.
34.55,43.132,I have not done many robotic small bowel resections. I chose to do this case as a robotic case.
43.632,57.287,"The surgeon positions the robotic ports in a low transverse arrangement, with one port located in the suprapubic area, preparing to upsize this port for the extraction incision."
43.632,57.287,"The surgeon positions the robotic ports in a low transverse arrangement, with arm number two located in a suprapubic position, preparing to upsize this port for the extraction incision."
57.787,68.114,"The surgeon uses a twelve millimeter port to resect the mesentery, carefully ensuring grossly negative margins and removing a rim of mesenteric tissue."
57.787,68.114,"The surgeon uses a twelve millimeter port to resect the mesentery, ensuring grossly negative margins by taking a rim of the mesentery tissue."
68.614,82.278,"In firefly mode, the surgeon uses a stapler to divide the margins of the small bowel, with enhanced visualization of the tissue through fluorescence imaging."
68.614,82.278,"In firefly mode, the surgeon introduces a stapler to divide the margins of the tissue, with the fluorescent imaging highlighting the targeted areas for resection."
82.778,90.347,I feel like this case went well. It took under fifty minutes in total OR time.
82.778,90.347,I feel like this case went well. It took under fifty minutes in total OR time.
90.847,100.217,I think it was definitely facilitated by the dexterity and manipulation of the articulating arms.
90.847,100.217,I think it was definitely facilitated by the dexterity and manipulation of the articulating arms.
100.717,107.246,"Previously, this would have been a single port case for me through a small fan and steel incision."
100.717,119.269,"Previously, this would have been a single port case for me through a small fan and steel incision. Often is the case that this would have just reached down to that incision and I would have just pulled it down there and even done an extracorporeal anastomosis, but trying new things."
107.746,119.269,"Often is the case that this would have just reached down to that incision and I would have just pulled it down there and even done an extracorporeal anastomosis, but trying new things."
119.769,146.546,"The surgeon aligns the antiparastaltic side-to-side anastomosis, creating enterotomies in the bowel. A stay suture is placed on the near side to assist in positioning the bowel onto the vascular load stapler, which is introduced through the suprapubic port."
119.769,146.546,"The surgeon aligns the antiparastaltic side-to-side anastomosis, creating enterotomies in the bowel. A stay suture is placed on the near side to assist in pulling the bowel onto the vascular load stapler, which is introduced through the suprapubic port."
147.046,162.779,"The surgeon removes the stay suture and begins to close the common channel using a 3-0 V-Loc suture, starting at the near corner and performing an over-and-over stitch technique."
147.046,170.076,"The surgeon cuts the stay suture and begins to close the common channel using a 3-0 V-Loc suture. Starting at the near corner, the surgeon performs an over-and-over stitch, then imbricates the tissue while sewing back down with the same suture."
163.279,170.076,"The surgeon uses the same suture to imbricate the tissue, folding and securing it as they move back down along the previously sutured area."
170.576,177.02,This case was done as a outpatient surgery. Patient was able to be discharged from the recovery room.
170.576,177.02,This case was done as a outpatient surgery. Patient was able to be discharged from the recovery room.
177.52,197.15,"Final pathology was a GI stromal tumor, very low grade, presented at our tumor board and was deemed adequate for surveillance, no need for adjuvant medical therapy."
177.52,197.15,"Final pathology was a GI stromal tumor, very low grade, presented at our tumor board and was deemed adequate for surveillance, no need for adjuvant medical therapy."
197.65,219.202,"The surgeon performs an over-and-over stitch technique, progressing towards the far corner of the surgical site."
197.65,219.202,"The surgeon continues the over-and-over stitching technique, progressing towards the far corner of the anastomosis."
219.702,229.927,"The surgeon begins to imbricate the tissue, using a continuous suture technique to fold and secure the layers back down."
219.702,269.73,"The surgeon begins to imbricate the bowel, ensuring a single-layer closure of the enterotomy with a canal suture technique to avoid exposed puckering mucosa. The suture covers the near corner thoroughly, creating a two-layer closure throughout."
230.427,269.73,single layer is a very good option for this when i do do a single layer and erotomy closure i will do it more as a canal suture so that i don't have any exposed puckering mucosa i'm not sure that it matters i just don't like it when it looks that way and i really make sure that i come all the way down and cover that near corner so that there's truly two layers all the way throughout
270.23,279.224,"I don't always do this, but in this case I did elect to tie a knot."
270.23,292.483,"The surgeon ties a knot to secure the anastomosis, covering it with omentum and burying it beneath the transverse colon. The specimen is extracted through the suprapubic port site."
279.724,292.483,"The surgeon covers the anastomosis with omentum, burying it beneath the transverse colon. The specimen is extracted through the suprapubic port site."
