start,end,text
7.434,9.455,"The surgeon places robotic ports in the abdominal wall, positioning them strategically for optimal access to the pelvic region."
9.955,13.837,"The surgeon initiates the dissection by creating a plane beneath the inferior mesenteric vein, carefully separating the tissue layers in this area."
14.337,19.5,"The surgeon performs medial to lateral mobilization of the rectal tube by making precise cuts in the medial peritoneum, advancing the dissection in the pelvic region."
20,24.503,"The surgeon reflects the rectosigmoid and descending colon away from the retroperitoneum, revealing the underlying anatomical structures."
25.003,27.81,"The surgeon dissects the inferior mesenteric artery down to its root, carefully separating it from surrounding tissues."
28.31,31.878,"The surgeon clips and divides the tissue beyond the origin of the left colic artery, completing the dissection in this area."
32.378,45.413,"The surgeon performs posterior pelvic dissection of the rectal tube, carefully separating it from surrounding pelvic structures."
45.913,53.58,"The surgeon completes lateral peritoneal cuts over the external iliac vessels, facilitating the dissection of lateral pelvic lymph nodes."
54.08,57.644,"The surgeon identifies and dissects the external iliac vessels, which are exposed following the lateral peritoneal cuts and pelvic lymph node dissection."
58.144,61.587,"The surgeon dissects the ureter and shifts it medially, ensuring it is moved away from the surgical field."
62.087,66.731,"The surgeon follows the obliterated umbilical artery to trace and expose the internal iliac vasculature, highlighting the anatomical pathway within the pelvic region."
67.231,69.797,"The surgeon creates a paravascular space adjacent to the identified iliac vessels, preparing the area for further dissection."
70.297,117.506,"The surgeon dissects and removes nodal tissue located between the obturator internus muscle and the internal iliac vasculature, completing the lateral pelvic lymph node dissection."
118.006,121.627,"The surgeon addresses the medial nodal zone, following the dissection of the lateral nodal zone."
122.127,129.809,"The surgical field shows the zone between the internal iliac vasculature laterally and the pelvic hypogastric medially, highlighting the spatial relationship between these anatomical structures."
130.309,134.21,"The surgeon gently dissects to create a space between the obturator internus and the internal iliac vasculature, separating nodal tissue in the pelvic region."
134.71,157.338,"The surgeon carefully dissects the nodal tissue located medial to the internal iliac vasculature, separating it from the branches of the internal iliac vessels before removing it."
157.838,167.102,"The surgeon clips and divides the superior vesicle pedicle, followed by the division of blood vessels supplying the prostate and seminal vesicles."
167.602,169.943,"The surgeon clips and divides the left ureter near the bladder, separating it from surrounding tissues."
170.443,176.696,"The surgeon dissects tissue off the retroperitoneum to facilitate the entry of the ureter for anastomosis, ensuring clear access and visibility for the procedure."
177.196,185.083,"The surgeon performs right lateral pelvic node dissection, similar to previous techniques, and clips, divides, and mobilizes the right ureter."
185.583,188.926,"The surgeon mobilizes the bladder, carefully separating it from surrounding tissues and structures."
189.426,230.97,The surgeon divides both umbilical arteries and proceeds to take down the bladder by entering the space of Retzius on the right side.
231.47,235.494,"The surgeon identifies the dorsal venous complex, clips it, and then divides it, completing the dissection of this vascular structure."
235.994,240.478,"The surgeon dissects the prostate and lifts it off the pelvic floor, revealing the underlying anatomical structures."
240.978,274.69,The surgeon controls bleeding from the dorsal venous complex and packs the area to maintain a clean surgical field.
275.19,287.035,"The surgeon divides the descending colon using an endostapler and clips the descending colon mesentery to the anterior abdominal wall, ensuring adequate space for the upcoming ureteroenteric anastomosis."
287.535,302.183,"The surgeon mobilizes the ileocecal junction, preparing the area for the placement of the ileal conduit."
302.683,311.192,"The surgeon uses an umbilical tape to measure the bowel length, marking the proximal and distal ends of the conduit with clips."
311.692,320.341,"The surgeon uses endo staplers to divide the bowel, creating a clean transection of the intestinal tissue."
320.841,350.53,"The surgeon establishes bowel continuity by performing a side-to-side ilio-iliostomy using endo staplers, visually connecting the ileal segments."
351.03,368.726,"The surgeon spatulates the cut ends of the ureters and joins their medial walls using absorbable suture material, ensuring precise alignment for the anastomosis."
369.226,395.379,"Digest ends are inserted into both ureters using a guide wire, while the other ends are placed into the distal end of the ileal conduit."
395.879,455.118,"The surgeon completes the urethra entry anastomosis using continuous absorbable sutures, securing the connection with precise stitching."
455.618,458.481,"The surgeon completes the final part of the excision through the perineal route, concluding the surgical procedure."
458.981,464.165,"The surgeon fashions the ileal conduit and the end colostomy, shaping and securing these structures to complete the surgical reconstruction."
