start,end,text
0.996,21.452,"This video presentation is on a laparoscopic pancreaticoduodenectomy, or WIPL procedure, which was carried out at the Division of Minimally Invasive Surgery, Department of Surgery, University of Florida, Jacksonville College of Medicine."
21.952,28.002,"The surgeon performs the dunking technique, invaginating the resected pancreas into the jejunum, visually integrating the pancreatic tissue within the intestinal lumen."
28.502,39.824,"For our case presentation, we present a thirty-two-year-old female with a known diagnosis of solid pseudopapillary neoplasm of the pancreatic head confirmed by EUS with FNA."
40.164,47.906,"She presents with nine months of progressively worsening sharp and constant left upper quadrant abdominal pain, anorexia, and hyperglycemia."
48.406,58.225,The CT scan image displays a lesion measuring 5 x 4 x 3.5 centimeters located at the head of the pancreas.
58.725,67.653,The plan was for laparoscopic pancreatic duodenectomy or Whipple procedure.
68.153,71.297,The patient was placed supine with both arms tucked.
71.797,78.423,"The video shows the placement of laparoscopic ports on the patient's abdomen, preparing for the pancreaticoduodenectomy procedure."
78.923,84.529,"The video shows a lesion located at the head of the pancreas, as identified during the laparoscopic pancreaticoduodenectomy procedure."
85.029,91.151,"The surgeon extensively mobilizes the duodenum using a Ligasure device, cocharizing the tissue to facilitate further dissection."
91.651,101.613,"The surgeon completes the cocharization of the duodenum using a ligasure device, extending the dissection until reaching the ligament of Treitz from the right side."
102.113,111.235,"The surgeon dissects the right gastroepiploic vein, clips it, and divides it, creating access to the retropancreatic window."
111.735,116.2,"The surgeon clearly identifies the surgical plane, providing a distinct view of the anatomical structures involved in the pancreaticoduodenectomy."
116.7,123.004,"The surgeon uses a laparoscopic linear stapler to cross staple the antrum, completing the task with two firings of the device."
123.504,133.77,"The surgeon identifies the common hepatic artery and uses hook cautery to dissect the gastroduodenal artery, which is then clipped and divided."
134.27,144.638,"The surgeon carefully dissects the bile duct away from the portal vein, using cold scissors to divide the duct, ensuring clear separation from the surrounding vascular structures."
145.138,149.268,"The surgeon transects the neck of the pancreas using hook cautery, visibly separating the pancreatic tissue at this anatomical location."
149.768,161.884,The surgeon encounters difficulty identifying the pancreatic duct due to the very soft texture of the pancreas.
162.384,171.172,The surgeon identifies the ligament of Treitz and transects the jejunum 15 centimeters distal to it using a laparoscopic linear stapler.
171.672,178.879,"The surgeon uses a ligature device to divide the mesentery of the proximal jejunum, extending the division up to the ligament of Treitz, which is completely taken down."
179.379,186.08,"The surgeon repositions the jejunum to the right infrahepatic area, preparing it for anastomosis or further surgical manipulation."
186.58,189.625,"The surgeon returns to the retropancreatic window, focusing on the area behind the pancreas for further surgical exploration or manipulation."
190.125,193.169,This had been dissected very clearly previously.
193.669,212.145,"The surgeon uses a Ligasure device to completely dissect the lesion away from the superior mesenteric vein, ensuring clear separation between the structures."
212.645,216.988,The surgeon places the excised specimen into a retrieval bag and removes it through the suprapubic skin incision.
217.268,220.891,Frozen section came back as negative for all the margins.
221.391,242.49,"The surgeon creates an opening in the mesocolon using blunt dissection, then transfers the stapled end of the jejunum through this opening into the supracolic compartment."
242.99,248.959,"The surgeon creates a one-centimeter opening in the jejunum using a harmonic scalpel, with precise cutting visible on the tissue."
249.459,278.815,"The surgeon performs a hepatico-jejunostomy, using a single layer of interrupted 3-0 Vicryl sutures with intracorporeal knots to connect the hepatic duct to the jejunum."
279.315,287.778,The surgeon performs a dunking technique on the soft pancreas due to the unclear visualization of the pancreatic duct.
288.278,304.539,The surgeon uses an RB needle to place a posterior interrupted layer of Tuo silk sutures between the pancreatic capsule and the seromuscular layer of the bowel.
305.039,309.664,"The surgeon creates an enterotomy in the jejunum using the harmonic scalpel, making a precise incision in the bowel tissue."
309.684,337.895,"The surgeon creates a second posterior layer using a running suture technique with 2-0 Prolene on an RB needle, securing the pancreatic capsule to the seromuscular layer of the bowel."
338.395,372.167,"The surgeon creates the first anterior inner layer using a running suture technique with two-O proline on an RB needle, taking full thickness bites through the small bowel and the cut margin of the pancreas."
372.667,381.385,"The surgeon completes the anterior outer layer of the anastomosis using two-O silk sutures on an RB needle, securing the pancreatic capsule to the seromuscular layer of the bowel."
381.885,387.228,"The surgeon places stitches between the seromuscular layer of the small bowel and the pancreatic capsule, securing the two structures together."
387.728,390.39,The anastomosis looked nice and healthy.
390.89,398.655,"The surgeon selects a segment of the jejunum approximately thirty centimeters distal to the hepaticojejunostomy for the gastrojejunostomy, preparing the site for anastomosis."
398.855,404.158,"The surgeon places two stay sutures between the seromuscular layer of the small bowel and the wall of the stomach, securing these structures together."
404.658,412.542,"The surgeon creates a small enterotomy in the jejunum and a gastrotomy in the stomach, constructing a common channel by firing a 60mm laparoscopic linear stapler to join the two openings."
413.002,417.004,"The surgeon closes the enterotomy and gastrotomy longitudinally using a laparoscopic linear stapler, completing the construction of the common channel."
417.504,420.005,Operative time was seven hours and twenty-five minutes.
420.505,422.327,Estimated blood loss fifty cc's.
422.827,424.207,Urine output was half a liter.
424.607,430.167,Fluid replacement five liters and the patient was discharged on post-operative day number six.
430.667,444.695,"Final pathology came back solid pseudopapillary neoplasm, stage PT two and zero, zero lymph nodes, and a tumor size of five by four point five by three point five centimeters."
445.195,452.559,"At eight week follow up, the patient had improved abdominal pain and was recovering well with an excellent cosmetic result."
453.059,460.707,"In conclusion, laparoscopic pancreatic code duodenectomy is technically demanding."
461.207,471.315,"Laparoscopic dunking pancreatic cogegenostomy technique is useful in cases where the pancreatic duct is small in size, precluding safe duct to mucosa anastomosis."
471.815,472.115,Thank you.
