start,end,text
0.462,5.005,We present a video of robotic anal sphincter
5.505,17.795,A seventy-one-year-old female presented with urge and pacifical incontinence after obstructive anal sphincter injury who had a shortened anal sphincter and virtually absent perineal body and had a high-grade internal prolapse as well.
18.295,28.743,She was initially managed conservatively but unfortunately she didn't respond and after initial investigations she was discussed in MDT where the decision was made to operate upon her.
29.243,40.199,An erectile physiology study showed Her mean inner sphincter pressure was of mercury and a maximum pressure of and there was an asymmetry of
40.699,46.067,Rectal pressure versus volume graph showed passive leak throughout.
46.567,54.656,"Proctogram was done at the start and late which showed interception, interocele and cystocele as well."
55.156,62.644,An endo-anal ultrasound reveals a defect in the anal sphincter from the nine to three o'clock position.
63.144,68.489,"The video shows a prolapse of the rectum and vagina, with visible protrusion of these structures."
68.989,80.52,"The pre-operative theatre setup displays the patient positioned in lithotomy, with the surgeon seated at the console and the assistant positioned at the bedside."
80.96,91.43,"The surgical setup includes four robotic ports, each eight millimeters in size, positioned at the level of the umbilicus, along with one twelve millimeter assistant port."
91.93,101.559,"The surgeon begins the dissection by retracting the sigmoid colon and marking the peritoneum, preparing the area for further dissection."
101.579,109.927,"The surgeon begins dissection from medial to lateral, carefully avoiding entry into the total mesorectal excision (TME) plane."
110.427,123.814,"The peritoneum is visibly reflected, and the dissection proceeds anteriorly, revealing underlying anatomical structures."
124.314,132.977,Entirely one should be careful not to enter into the vagina as this patient had already had a hysterectomy.
133.477,159.276,"The surgeon uses Kelly's retractor to retract the vagina, allowing for continued dissection lower down in the surgical field."
159.776,186.828,"The surgeon carefully dissects to separate the rectum from the vagina, advancing towards the pelvic floor."
187.328,220.494,"The surgeon continues dissection of the rectum, which is now completely separated, revealing the pelvic floor and visible sphincters. Anal dilators are used to enhance the view of the rectum."
220.994,228.201,"The surgeon continues the dissection lower down in the pelvic region, maintaining separation of the rectum from surrounding structures."
228.701,243.876,"The surgeon identifies the damaged sphincter and proceeds to suture it, ensuring proper alignment and closure of the tissue."
244.376,263.327,The suture used was PDS.
263.827,270.374,"The repaired sphincters are clearly visible, demonstrating successful surgical intervention in the pelvic floor area."
270.874,275.479,"Following the sphincter repair, the surgeon proceeds with mesh rectopexy, positioning the mesh to support the rectum."
275.979,280.364,"The surgeon places a porcelain mesh in the surgical field, likely as part of the rectopexy procedure."
280.864,285.57,"The surgeon sutures the porcelain mesh to the rectum, completing the mesh rectopexy procedure."
286.07,297.259,"The surgeon begins suturing from a marked point two centimeters proximal to the distal end, placing approximately five to six sutures in the tissue."
297.52,345.055,"The surgeon sutures the distal end of the porcelain mesh to secure it in place, preventing mesh migration during the rectopexy procedure."
345.555,358.581,"The surgeon fixes the porcelain mesh to the rectum, securing it anteriorly and on the lateral sides to ensure stability."
359.081,401.799,"The surgeon carefully fixes the porcelain mesh to the sacral promontory, ensuring that nearby vessels are not damaged during the procedure."
402.299,434.5,"The surgeon places two to three sutures at the sacral promontory to secure the mesh, ensuring careful handling to avoid damaging nearby vessels."
435,461.034,"The surgeon takes a stitch at the distal part of the mesh, then stitches the vagina to the mesh and rectum to prevent vaginal prolapse."
461.534,467.173,"The surgeon closes the peritoneal defect, suturing the tissue to cover the previously placed mesh and secure the surgical site."
467.673,510.342,so that in order to prevent any small bone going into the pelvic cavity.
510.842,517.985,"The surgeon performs a repeat endo-anal ultrasound at the end of the procedure, visually assessing the marked improvement in the anatomical structures compared to earlier images."
518.465,528.274,The patient will be followed up at six weeks and six months with anorectal physiology and endo-anal ultrasound and also quality of life questionnaire will be given.
528.774,535.756,"In the end, robotic anal sphincter repair is feasible and suitable for patients with pelvic floor disruption requiring abdominal approach."
536.256,541.238,Modification of the technique could be applied to levatorplasty and other forms of pelvic floor repair.
541.678,547.88,Combining the procedure with rectopexy could reduce the risk of post-operative incontinence.
