start,end,text
0.391,2.634,"The robotic-assisted surgical procedure focuses on the left adrenal gland, utilizing robotic instruments for precise dissection and removal."
3.134,7.84,The patient is a fifty-five year old male with past medical history of refractory hypertension.
8.34,15.708,"As part of a workup, an abdominal CT was performed that revealed one point six centimeters adrenal lesion."
16.208,26.5,A bilateral renal-venous sampling was made showing a highly increased rate of aldosterone production on the left adrenal gland.
27,65.531,The surgeon moves the spleen from a lateral to medial position to gain access to the left adrenal gland during the robotic-assisted adrenalectomy.
66.031,87.017,The surgeon identifies and mobilizes the tail of the pancreas to gain access to the left adrenal gland during the robotic-assisted adrenalectomy.
87.517,109.417,"The surgeon continues the procedure by separating the fat tissue from the right crus, revealing the underlying anatomical structures."
109.917,113.019,"The surgeon dissects and mobilizes the adrenal gland, carefully separating it from surrounding tissues."
113.039,180.221,"The surgeon performs a lateral to medial resection of the adrenal gland, carefully excising the gland from its surrounding tissues."
180.721,210.647,"The surgeon ligates all pedicles during the dissection until the left adrenal vein is identified and clipped. Following hemostasis, the adrenal gland specimen is placed in an endopouch and retrieved from the surgical field."
211.147,215.572,"Operative time was ninety minutes, blood loss was minimal and the patient was discharged the following day."
216.053,220.438,The pathologist informed a cortical anadroma that measured one point six centimeters.
