start,end,text
0.597,12.802,We present a case of total laparoscopic hysterectomy in case of obese morbid patient.
13.302,29.673,"The surgeon navigates around the fatty bowels, lifting them to maintain a clear view of the operative field during the laparoscopic hysterectomy."
30.173,63.602,"The surgeon cuts the left round ligament to continue dissection lateral to the eye pivot, maneuvering to clear the bowel from the operative field and creating a window below the inferior vena cava."
64.102,78.623,"The surgeon skeletonizes the vessel, carefully exposing it before proceeding with coagulation and sectioning to ensure safe control during the laparoscopic hysterectomy."
79.123,82.767,"The surgeon removes the peritoneum, revealing underlying structures in the abdominal cavity during the laparoscopic hysterectomy procedure."
83.267,92.197,"The surgeon follows the Clermont-Ferrand technique, creating a window just below the infundibulopelvic ligament (IP) to facilitate the dissection process."
92.697,103.707,The surgeon seals the vessel along a three-centimeter length and proceeds to safely cut the infundibulopelvic (IP) ligament.
104.207,132.175,"The assistants pull the uterus towards the sacrum while the surgeon carefully retracts the bladder to identify the dissection plane between the bladder and vagina, developing the vesicular vaginal space."
132.675,157.322,"The surgeon continues the dissection towards the right round ligament, carefully identifying the correct dissecting plane to avoid potential bleeding."
157.822,187.935,"The surgeon controls the right round ligament and continues dissection toward the infundibulopelvic (IP) ligament. The bowel is lifted manually to maintain clear visibility. The right round ligament is then skeletonized, exposing its structure."
188.435,206.352,"The surgeon identifies the right ureter, with the bowel positioned closely to it, requiring frequent elevation of the bowel to maintain visibility. This maneuver highlights the challenges encountered in obese patients during the procedure."
206.852,235.206,"The surgeon cuts the posterior leaf of the round ligament while maintaining a pneumoperitoneum of ten millimeters in diameter, which cannot be increased due to the patient's obesity."
235.706,265.135,"The surgeon seals the right uterine pedicle vessel without cutting it to decrease backflow, and similarly seals the uterine artery at three centimeters without cutting. The focus then shifts to controlling the left uterine pedicle."
265.635,270.978,"The surgeon sections the posterior leaf of the broad ligament, carefully dissecting the tissue to maintain clear visibility of the surgical field."
271.478,278.781,"The surgeon focuses on skeletonizing the vessels, ensuring clear visualization and separation of the vascular structures amidst the surrounding adipose tissue."
279.281,297.148,"The surgeon cuts the posterior leaf of the broad ligament, extending the incision toward the upper part of the left uterosacral ligament, until reaching the posterior valve of the uterine manipulator."
297.648,317.013,"The surgeon performs vesico-vascular dissection, cutting both medial aspects of the visibly enlarged bladder in the patient."
317.513,342.201,"The surgeon performs a lateral dissection to safely pull down the bladder without tension. The left uterine artery is then cut, and the dissection continues medial to the uterine artery."
342.701,350.664,"The surgeon controls the cervical vaginal vessels, with the bowel visible in close proximity to the operative field."
351.164,363.547,"The surgeon cuts the tissue medial to the uterine artery, ensuring there is no visible ureteral damage."
364.047,405.226,"The surgeon controls the uterine artery and places a stitch through the bladder peritoneum to elevate the bladder, enhancing the view of the vagina. A monocular hook in coagulating mode is used, avoiding suction mode."
405.726,432.752,"The surgeon cuts the lateral and posterior aspects of the vagina for improved hemostasis, facilitating the extraction of the small uterus. The vagina is then closed."
433.252,458.716,"The surgeon performs a bladder pexy, elevating the bladder to facilitate the closure of the vagina while the assistant pulls up the bowel to maintain a clear surgical field."
459.216,463.06,"The surgeon uses an autoblock count water knot technique to secure the surgical site, ensuring stability and control during the procedure."
463.56,497.836,"The surgeon begins closure by suturing the lateral aspect of the vagina, passing the needle through the entire mucosa and the residual utero-sacral ligament to decrease the risk of vaginal prolapse."
498.336,507.318,"The bowel is visible near the operative field, adjacent to the surgical instruments and fluid."
507.358,516.7,We prefer to use an interactive suture or a vaginal closer.
517.2,523.801,You can see how deep is this patient.
524.301,529.262,"The surgeon demonstrates the intracorporeal knotting technique, manipulating the suture within the surgical field."
529.762,552.115,"The assistant uses their hand to pull up the bowel, providing a clear view of the surgical field during the closure process."
552.615,564.285,"The surgeon performs a total laparoscopic hysterectomy in an obese patient, controlling hemostasis and cleaning the pelvic area."
564.785,573.192,I hope this video was interesting for my young resident colleague and thank you for your attention.
