start,end,text
0.706,8.71,The video displays an ICG fluorescent angiogram highlighting the vascular supply of an ilioanal J pouch in a patient with ulcerative colitis.
9.21,11.971,"The J pouch is visible in situ, showing its anatomical placement within the surgical field."
12.471,21.315,"Two loops of ileum are stapled side-to-side, and the apex of the J pouch is visibly joined to the anorectal stump."
21.815,24.678,The patient had previously had a total colectomy
25.178,33.784,and now presented for proctectomy with the restoration of ileoanal pouch as their definitive procedure.
34.284,50.058,"The surgeon observes intense fluorescence uptake in the ileal aspect of the J pouch following the injection of Indocyanine Green, highlighting the vascularization of the pouch."
50.558,69.29,"The video displays multiple views: the upper left shows a standard white light view, the middle left presents a near-infrared fluorescence view, and the main screen along with the lower left view features a real-time augmented reality view with the near-infrared fluorescence superimposed over the white light view."
69.79,80.368,"The surgeon uses the remaining mobile tissue as a positive control to demonstrate excellent perfusion of the ileal pouch, visible through fluorescence imaging."
80.868,98.171,"The video shows vascular perfusion of the ileal pouch, indicating no tension on the pouch during the test with the anastomosis in situ."
98.671,108.913,Further information on the use of near infrared laparoscopy and endoscopy in contemporary practice can be found in a special supplement of colorectal disease
109.413,132.569,and other videos on this topic are also viewable free of charge on this YouTube channel.
133.069,140.658,"The laparoscope pans around the abdomen, revealing fluorescence in the retroperitoneum and liver, indicating vascular perfusion in these areas."
141.158,157.616,ICG is excreted non-metabolized into the bile in the liver
158.116,179.751,"While it will clear from the circulation and visceral surfaces within approximately five minutes, the fact that the ICG is excreted into the bile means that the liver fluorescence will persist for several hours."
180.251,183.792,"The endoscopic view reveals fluorescence in the liver and retroperitoneum, visible due to the excretion of ICG into the bile."
184.292,192.757,"The near-infrared laparoscope is inserted through a sigmoidoscope to visualize the internal aspects of the pouch, revealing fluorescent structures within the abdominal cavity."
193.257,205.659,"The laparoscopic view shows a strong fluorescence on the mucosal surface of the ileoanal pouch, indicating successful visualization with near-infrared imaging."
206.159,234.738,"The surgeon observes fluorescence on the staple line of the side-to-side ilioilial anastomosis and the anoilial circular anastomosis, highlighting these areas under near-infrared imaging."
235.238,247.687,Patient did have a defunctioning loop ileostomy but convalesced excellently following the procedure and now had the ileostomy closed with satisfactory pouch function.
