start,end,text
22.844,39.053,"The surgeon opens the retroperitoneum in the space between the round ligament and the infundibulopelvic ligament. Dissection proceeds downward, parallel and medial to the external iliac vessels, revealing the uterine artery crossing from lateral to medial."
39.533,46.355,"The surgeon pushes the ureter down to safely coagulate it, using electrocautery to achieve hemostasis."
46.855,63.202,"The surgeon performs retroperitoneal dissection on the opposite side, revealing the uterine artery clearly visible at its origin as it crosses from lateral to medial. The artery is then safely coagulated."
65.722,75.231,"The surgeon makes an incision at the most prominent part of the fibroid on the uterus and enucleates the fibroid by extending the incision, revealing the fibroid being separated from the surrounding uterine tissue."
75.731,83.479,"A large uterine incision is visible, made to accommodate the removal of a fibroid measuring approximately fifteen to twenty centimeters."
83.979,92.727,"The surgeon carefully dissects the fibroid, which extends into the submucosal plane, taking precautions to avoid damaging the adjacent endometrial cavity."
93.227,101.593,"The surgeon uses traction and counter traction to remove the fibroid from the uterus or its myoma bed, with the fibroid clearly visible during the extraction process."
102.093,109.658,"The surgeon performs uterine artery ligation, visibly reducing blood loss during the myomectomy procedure."
110.158,119.384,"The surgeon sutures the large uterine rent, ensuring that all dead spaces are approximated due to the depth of the incision."
174.607,186.899,"The surgeon performs multilayer suturing, skillfully passing the needle through the tissue at multiple angles and directions, demonstrating complex hand-eye coordination."
198.327,207.313,"The surgeon sutures the uterine tissue, with visibly reduced external blood loss due to prior coagulation of the uterine vessels."
207.754,213.578,"The surgeon demonstrates the final steps of inverted baseball suturing, completing three to four layers in the myomectomy procedure."
214.078,225.173,"The final suturing is complete, showing the neatly aligned tissue layers that will undergo healing over the next three to six weeks, resulting in a strong scar."
225.673,234.744,"The surgeon ties a roder's round knot at the end of the suturing process to secure the sutures and prevent slippage, ensuring the scar's strength for future fertility."
235.244,246.416,"The surgeon removes the remaining large fibroid from the uterine cavity using a morcellator. At the end of the procedure, the surgical wound appears healthy with minimal blood loss."
