start,end,text
105.669,117.145,"Following initial liver retraction, the surgeon begins lymphadenectomy by performing segmented dissection of the ATL lymph nodes using robotic instruments."
117.645,135.697,"The surgeon continues the lymphadenectomy along the left side of the hepatic ductal ligament (HDL) towards the transverse ligament artery (TLA), followed by dissection of the transverse ligament plane (TLP)."
136.197,147.494,"The surgeon clips and divides the right gastric artery, then continues the lymphadenectomy along the right side of the hepatoduodenal ligament using the Da Vinci robotic system."
147.994,156.897,"The surgeon completes the cholecystectomy, which enhances access for further lymph node dissection in the surgical field."
157.397,167.345,"The surgeon divides the bile duct and sends the lower bile duct margin for frozen section evaluation, using robotic and assistant trocars for access."
167.845,176.754,"The surgeon continues the dissection of the bile duct, revealing the tumor located at the level of the hilum."
177.254,187.858,"The surgeon dissects the right hepatic artery, loops it with a surgical instrument, and then divides it, completing the separation of this vessel."
188.358,201.681,"The surgeon loops the portal vein, facilitating the dissection and isolation of the right branch of the portal vein, with visible manipulation of surrounding tissues."
202.181,218.251,"The surgeon loops and ligates the right branch of the portal vein, applies a hemolog clip, and then divides the right portal vein."
218.751,235.715,"The surgeon mobilizes the right liver, dividing multiple short hepatic veins draining the caudate lobe after ligating them with hemolyclips."
236.215,245.055,"Indocyanine green (ICG) is used to visually identify the demarcation line between the right and left liver lobes, highlighting the boundary with fluorescence."
245.555,252.897,The surgeon marks the line of demarcation between the right and left liver lobes using a cautery device.
253.397,262.2,"The surgeon performs liver transection using a combination of bipolar and monopolar devices, visibly cutting through the liver tissue along the marked line of demarcation."
262.7,284.019,"The surgeon intermittently applies the Pringle maneuver to control blood flow, facilitating the dissection and identification of segmental hepatic veins draining into the middle hepatic vein."
284.519,288.864,"The surgeon performs dissection at the level of the high lab plate, continuing the surgical process on the liver."
289.364,299.615,"The surgeon clamps the bile duct and performs the division at the level of the left hepatic duct, ensuring precise separation of the ductal structures."
300.115,310.746,"The surgeon mobilizes the left portion of the caudate lobe, continuing the dissection process in the liver."
311.246,331.216,The surgeon places bulldog clamps to securely control a large hepatic vein branch draining the superior aspect of the caudate lobe.
331.716,345.481,"The surgeon completes the mobilization of the caudate lobe from the inferior vena cava (IVC), visibly separating the caudate lobe from the left hepatic lobe."
345.981,352.487,"The surgeon mobilizes the entire caudate lobe to the right of the portal vein and inferior vena cava (IVC), completing the separation of the caudate from surrounding structures."
359.473,362.175,"The surgeon continues the liver transection in a cranial direction, advancing the dissection towards the superior aspect of the liver."
362.675,370.045,"The surgeon loops and divides the right hepatic vein using a vascular stapler, ensuring secure control of the vessel."
370.545,375.049,"The surgeon completes the right hepatectomy, also referred to as lobectomy, with the liver fully mobilized and separated from surrounding structures."
375.549,380.593,"The surgeon transfers a Roux limb of the jejunum to the supracolic compartment, positioning it above the transverse colon."
381.093,399.802,"The surgeon performs a hepatico-jejunostomy, connecting the left hepatic duct to the jejunum using four polydioxynon sutures."
400.302,415.756,The surgeon completes the hepatic vaginostomy and performs a bi-leak test to visually confirm the absence of anastomotic leaks.
