start,end,text
1.938,13.411,"Hello dear friends, my name is Dr. Vishal Soni and today I would be demonstrating a case of robotic tap meshplasty for an umbilical hernia."
13.911,26.303,This particular patient had a BMI of thirty one and presented with an umbilical defect of about three centimeters with an irreducible momentum which we just reduced when we went in.
26.803,37.113,The surgeon incises the peritoneum approximately eight centimeters away to develop the preperitoneal space.
37.613,58.592,The surgeon encounters loose areolar tissue from the umbilicus and progressively divides it to develop a large pre-peritoneal plane.
59.092,72.275,"So the plan was to place about twelve, thirteen centimeters of mesh cut out to a circular fashion or trimmed edges fashion as such."
72.775,80.957,So that was the planned way in which we wished to develop the plane and that is how we kept on dissecting.
81.457,107.993,"The surgeon applies gentle traction and counter traction to divide areolar tissue using either energy sources or cold instruments. As the dissection progresses, the appearance of fat indicates the approach towards the midline preperitoneal fat."
108.493,135.512,"The surgeon gently separates tissue layers within the preperitoneal plane, ensuring not to breach the PRS and enter the retro muscular plane, which would expose muscle tissue."
136.012,148.256,I would be anticipating a little more challenge in and around the umbilicus but yeah that is something that one should be ready with.
148.756,179.667,The trick is that before you do that you Complete your dissection or rather creation of some plane around the same so that number one you get the planes to working and second is you don't inadvertently open the peritoneum and you don't do button holes because then one need to patiently close them as well.
180.167,187.332,"The surgeon continues to create an adequate amount of space by dissecting the tissue layers, ensuring the separation of anatomical planes."
187.832,205.748,So we would want to go sort of broadly towards the instrument side and then keep on navigating towards the apex. So the space needs to be created large even to begin with.
206.248,232.118,"The surgeon performs a horizontal dissection near the umbilicus, avoiding vertical tunneling to prevent complications."
232.618,258.93,and again I would take some extra time and I would remain a little extra careful in making sure that I don't open the peritoneum for the reasons I mentioned that number one of course I'll need to close the peritoneum and second the next steps of the dissection become a little more challenging because then I'll have to find the plane again the correct way to enter in
259.43,273.573,"So, I take all the possible caution to make sure that the correct plane is continued and there is no violation of planes as such."
274.073,286.836,"The surgeon checks the peritoneal aspect for any signs of thinning or incorrect plane formation, ensuring the dissection remains in the correct anatomical layers."
287.336,327.657,"The surgeon reduces the herniated pre-peritoneal fat back into the abdominal cavity, clearly visualizing the left border of the defect. Additional pre-peritoneal fat is also repositioned, achieving further reduction."
328.157,353.328,one again needs to be very careful that skin doesn't come in the bites or gets injured with any of the energy sources because again that can lead to infection or that can lead to an exposed mesh or so on and so forth some challenges so yeah
353.828,384.33,"The surgeon performs further dissection around the umbilical defect, achieving near-complete clearance of the defect. The dissection reveals more challenges on the inferior aspect compared to the sides or superior areas."
384.83,414.975,The surgeon performs gentle dissection using short bursts of electrocautery to avoid abdominal wall contraction and minimize the risk of injury and bleeding.
415.475,432.08,"The surgeon continues to create space around the umbilical defect, manipulating the surrounding tissue to expand the surgical field."
432.58,476.149,So in this particular patient we were very lucky to get a nice and a wide preperitoneal space and perform a tap if the peritoneum is very precarious or if the planes are obliterated or if I intend to place a really large mesh maybe I would actually opt for Tarn in this case or Tarup as it is known in different parts of the world so that would be my go-to procedure but since we got the planes fairly easy and the defect wasn't very large
476.649,511.485,"The surgeon continues dissection, separating the peritoneum without the need for component separations, as the TAP approach is deemed sufficient for this patient."
511.985,530.249,The surgeon maintains a visual check on the peritoneal side during dissection to ensure the peritoneum remains intact and is not thinned or injured.
530.749,570.293,In obese patients while performing the tap meshplasty the parietal fat as such can be put to good use in identification of the planes and even getting these planes in a nice fashion as such. So these are the times when I believe that the fat is good. Rest of the times I really keep on fighting obesity in all forms all the time.
570.793,592.244,"The surgeon alternates between the superior and inferior aspects to expand the preperitoneal space, ensuring it is wide enough to comfortably accommodate the mesh."
592.744,637.25,"The surgeon uses external skin markings to guide the dissection, with assistance from an external observer to determine the extent of dissection needed. Surface anatomy is utilized to ensure the adequacy of the dissection."
637.75,672.788,"The surgeon carefully dissects in the inferior portion, ensuring the preservation of the inferior epigastric vessels to maintain hemostasis. The surgical team then progresses to the closure of the defect."
673.288,698.577,The defect can be closed in either a vertical fashion or a horizontal fashion I have used both of them and especially in small defects typically two to three centimeters the results are nearly the same in my hands and it's an individual choice then but in larger defects of course then the horizontal closure is the only option
699.077,740.722,"The surgeon uses a barbed suture, specifically a V-Lock PDS, to close the defect. The suture is applied in a manner that avoids tissue strangulation, ensuring a snug closure to promote healing while preventing laxity that could compromise the repair."
741.222,788.892,"The surgeon places the mesh over the defect, securing it with two pre-tied sutures at the twelve o'clock and six o'clock positions for transracial fixation. The mesh is oriented within the plane, which collapses as the pneumoperitoneum is deflated, aiding in mesh stabilization. The dissection is performed to an adequate extent to ensure the mesh remains perfectly positioned."
789.392,807.92,"The surgeon observes the mesh, which appears flat and stretched with two trans fascial sutures in place. The corners are checked to ensure they are well dissected and free from folding."
808.42,873.59,"The surgeon places Vicryl sutures on the side of the mesh, ensuring proper orientation and preventing mesh migration. Loose stitches are used to minimize postoperative pain. A challenging near bite is taken using a retraction instrument, forming a figure of eight pattern for effective fixation."
874.09,940.965,"The surgeon ensures the mesh is flat and secure before proceeding with the closure of the peritoneal defect using a barbed suture. The suturing begins from the outside space to keep the knot external, employing a robotic-assisted technique with multiple loose bites in a parachuting manner, tightening them collectively."
941.465,972.002,"The surgeon repeats the suturing steps to close the entire peritoneal incision, ensuring a snug closure to prevent internal herniation through the defect."
972.502,983.46,and yes we repeat all the steps
983.96,1026.151,"The surgeon takes a few more sutures to complete the closure of the peritoneal defect. The final step involves managing the peritoneal sac, with options to address it based on its size and whether it has been opened."
1026.651,1059.074,The surgeon interlocks the suture to complete the closure of the peritoneal incision. A sizeable sac is transfixed to prevent fluid collection and internal herniations.
1059.574,1066.36,The patient made a very good and uneventful recovery. It was a very brief and quick surgery. Thank you for watching.
