start,end,text
7.395,28.862,The indication for surgery was a case of haematomatous polyposis of the colon causing protein-losing enteropathy with severe hypoalbuminia and anisarca was built up nutritionally before taking her up for surgery.
29.362,39.269,The surgeon begins the colectomy by mobilizing the right side of the colon after inspecting the peritoneal cavity and colon.
39.769,51.865,"The surgeon uses the left hand instrument to lift the ileocecal junction, causing tenting of the ileocolic vessels as part of the medial to lateral mobilization of the right colon."
52.365,68.873,"The surgeon makes an incision on the right colonic mesentery, entering the loose areolar tissue plane between the colonic mesentery and the retroperitoneum, following traction on the ileocolic vessels."
69.373,78.62,"The surgeon develops the avascular plane between the right colon mesentery and the retroperitoneum using a combination of blunt and sharp dissection techniques, visibly separating the tissue layers."
79.12,90.588,"In the lower abdomen, the surgeon identifies the right ureter, gonadal vessels, and iliac vessels, which are covered by a layer of retroperitoneal fat."
91.088,102.021,"The surgeon continues cranial dissection with the duodenum visible medially and the gyrotas positioned laterally, advancing the mobilization of the right colon."
102.521,122.579,"The surgeon encounters the duodenum and carefully avoids entering the retro-duodenal plane, staying anterior to the duodenum. The mesenteric attachment to the duodenum and the head of the pancreas is divided as the dissection progresses superiorly."
123.079,135.53,"The surgeon identifies the white line laterally, which separates the retroperitoneal geratous fascia from the colonic mesentery, and proceeds to separate the tissues along this plane."
136.03,142.668,This is a very important advantage of doing the resection in a medial to lateral
143.168,170.4,"technique because sometimes if we do in the lateral to medial technique, there's always a risk that you may accidentally enter the plane behind the geratous fascia or proceed retrorheodinarily."
170.9,184.546,The complete C-loop of the duodenum and the head of the pancreas are visible medially as the surgeon separates the mesenteric attachment from these structures.
185.046,213.373,"The surgeon incises the right colon mesentery above the iliocolic vessels, then clips and divides the iliocolic vessels after separating them from the peritoneum and clearing the surrounding lymph nodes."
213.873,229.448,If the colectomy is done for a right colon malignancy we go to the origin of the ileocolic vessels on the supramyocentric artery but in this case for polyphosis we can go a bit
229.948,259.118,"Likewise, if we are doing a total proctocolectomy with a plan for a J pouch, we don't ligate the iliocollic vessels at all and in fact take the colonic branches of the iliocollic artery close to the colon."
259.618,263.369,"The surgeon begins mobilizing the hepatic flexure, carefully separating it from surrounding tissues to facilitate further dissection."
263.869,275.554,"The camera port is repositioned from the suprapubic port to the umbilical port, while downward traction is applied to the right colon at the hepatic flexure, enhancing the view of the surgical field."
276.054,290.843,"The surgeon divides the duodenocolic ligament and the anterior mesocolic attachment on the duodenum, revealing the plane that joins the previously created retroperitoneal tunnel."
291.343,308.717,"The surgeon divides and separates the lateral attachments of the hepatic flexure from the gyrator's fascia, using precise dissection techniques."
309.217,320.502,The surgeon mobilizes the transverse colon by dividing the gastrocolic omentum and enters the lesser sac to ligate the middle colic vessels.
