start,end,text
55.353,62.116,"The video shows the prior laparotomy incision on the patient's abdomen, along with the configuration of the robotic trocars positioned for the procedure."
62.616,75.601,"Three 8mm robotic trocars are positioned in the lower abdomen, alongside a 12mm stapling port in the left mid-abdomen and an insufflating assistant port in the left upper quadrant."
76.101,85.245,"The surgeon begins extensive adhesiolysis using a vessel sealing device after docking the robotic system, carefully separating adhesions within the abdominal cavity."
85.745,93.57,The surgical field reveals an anastomotic stricture with a visibly dilated proximal bowel.
94.07,103.655,"The surgeon evaluates the mesentery of the ileocolic anastomosis, observing that it appears thickened and inflamed."
104.155,109.32,"The surgeon creates a window in the mesentery of the small intestine using a vessel sealing device, revealing the underlying structures."
109.82,117.402,"The surgeon uses two loads of a blue load stapler to staple across the bowel, completing the transection."
117.902,129.083,"The surgeon creates a window in the mesentery of the colon, followed by two staple firings with the blue load stapler to transect the colon."
129.583,131.384,"The surgeon observes the anastomosis, which is now free from surrounding tissue, revealing the surgical site clearly."
131.884,139.328,"The surgeon rolls the ileocolic anastomosis in a caudate fashion, revealing the fistula connecting the ileocolic anastomosis to the duodenum."
139.828,142.709,The duodenum is visible on the right side of the surgical field.
143.209,148.872,"The surgeon uses a vessel sealing device to separate the fistula from the ileocolic anastomosis, carefully detaching the fistula from the surrounding tissue."
149.372,156.183,The mucosa of the anastomosis is visible as the surgeon transects the fistula using surgical instruments.
156.683,161.925,"After separating the fistula, the surgeon visualizes the residual tissue remaining on the serosa of the duodenum."
162.425,171.95,"The surgeon uses a combination of sharp dissection and electrocautery to meticulously clean the tissue, revealing the remaining defect on the duodenum."
172.45,180.77,The surgeon uses a 2-0 barbed suture to close the defect in the duodenal wall with a continuous running suture technique.
181.27,195.433,"After completing the closure of the duodenal wall defect, the surgeon submerges the duodenum under saline and performs endoscopy to visually assess the patency of the closure."
195.933,200.934,"The surgeon observes the intact closure of the duodenal wall, with no visible evidence of air leak during the endoscopic examination."
201.434,210.329,"The surgeon prepares to create a new ileocolic anastomosis, using indocyanine green dye to assess the perfusion of the two bowel limbs, ensuring adequate blood flow before proceeding with the anastomosis."
210.829,226.138,"The surgeon uses two O-sutures to tack the colon to the small intestine, preparing for an isoparastaltic anastomosis. Three separate stay sutures are placed to hold the bowel side by side."
226.638,244.529,The surgeon uses hot shears to create aneurotomies in the small intestine and colon. A single 60mm blue load stapler is then passed through these openings to form the common channel.
245.029,253.651,"The surgeon uses stay sutures to facilitate the passage of a stapler, ensuring its full length fires to create the common channel between the small intestine and colon."
254.151,270.878,"After removing the stapler, the surgeon uses a 2-0 barbed suture in a running fashion to close the common defect, meticulously ensuring closure at the crotch of the anastomosis."
271.378,280.725,"The surgeon places a drain through one of the trocar sites and advances it to the area of the ileocolic anastomosis, securing it to the skin with a nylon suture."
281.225,292.147,The surgeon places the specimen into an endocatch bag and extracts it through an extended twelve millimeter trocar site.
