start,end,text
53.882,71.578,"The surgeon carefully dissects and removes omental adhesions from the midline abdominal area, which are visible due to the patient's history of multiple prior abdominal operations."
72.078,85.046,"The surgeon manipulates the transverse colon, elevating it upwards to facilitate the mobilization of the small bowel out of the pelvic region."
95.334,100.097,"A surgical sponge is used to elevate and keep the small bowel out of the operative field, facilitating access to the transverse colon."
100.118,121.682,"The surgeon begins the medial collateral dissection over the sacral promontory, carefully separating tissue in this area."
122.182,127.387,"The surgeon searches for the retrorectal space, navigating through the surgical field to identify anatomical landmarks and clear any obstructions."
137.114,138.456,"The surgeon visually inspects the surgical field to locate the ureter, ensuring it is identified before proceeding with further dissection."
138.956,140.257,The ureter is visually identified in the surgical field.
140.757,168.838,"The surgeon targets the inferior mesenteric artery, preparing to dissect around this vessel within the surgical field."
169.338,177.763,The surgeon visually identifies the confluence of the left colic artery and the superior hemorrhoidal artery.
178.263,197.593,"The surgeon creates a window behind the inferior mesenteric artery, just proximal to the left colic artery, carefully dissecting the surrounding tissue."
202.245,224.355,"The surgical field appears bloody, prompting the surgeon to pack the area with a sponge before proceeding with lateral dissection."
224.855,229.341,"The surgeon visualizes the ureter alongside a sponge placed in the surgical field, indicating previous packing to manage bleeding."
257.137,262.878,"The surgeon completes the lateral mobilization of the colon, advancing towards the splenic flexure."
278.882,287.59,"The surgeon progresses towards the pelvis, revealing evidence of a prior perforation and visible adherence of tissue to the bladder."
288.09,292.292,"The surgeon approaches the uterus, confirming the absence of a fistula in the surgical field."
290.391,302.196,"The surgeon approaches the uterus during the dissection, with visible anatomical structures and surrounding tissues in the surgical field."
302.696,317.444,"The surgeon has completed mobilization and a stitch is visible through the uterus, used to suspend it during the procedure."
331.951,355.971,"The surgeon exposes a residual abscess cavity, visible within the surgical field."
356.471,375.876,"The surgeon uses a suction irrigator as a strong retractor and blunt dissector, effectively clearing smoke and debris from the surgical field during the dissection."
376.376,387.699,"The surgeon completes the lateral mobilization by carefully peeling the left adnexa away from the colon, separating the anatomical structures."
395.341,401.402,"The surgeon continues the dissection along the right-hand side of the colon, using surgical instruments to mobilize the tissue."
460.91,467.375,The surgeon prepares to perform an intracorporeal anastomosis and plans to make a separate extraction incision.
467.875,497.343,"The surgeon checks the length of the bowel, confirming it is more than adequate. The distal mesentery has been taken, and the surgeon proceeds to take the proximal mesentery, carefully dissecting underneath the transected inferior mesenteric artery (IMA) to ensure the removal of a comprehensive lymph node packet."
497.843,510.092,The surgeon encounters large epiploic appendages obstructing the view on the bowel and proceeds to amputate one to improve visibility.
537.227,550.239,"The surgeon uses a stapler to divide the proximal margin of the bowel, while simultaneously checking the Firefly imaging for enhanced visualization."
550.739,558.35,"The surgeon prepares to divide the distal margin of the bowel, following the previous removal of obstructive epiploic appendages for clearer visibility."
579.683,585.689,"The surgeon begins a two-layer anastomosis on the stapled ends of the bowel, preparing to join the sections with precise suturing."
625.13,664.148,"The surgeon prepares to make incisions for the collotomy and proctotomy, which involve cutting into the colon and rectum respectively."
763.299,796.904,"The surgeon begins suturing at the posterior midline of the anastomosis site, progressing towards the right side."
797.404,817.991,"The surgeon prepares to extract the specimen through a flint and steel incision, utilizing a previous incision site from the patient's prior open surgery."
833.06,843.584,"The surgeon carefully unties an inadvertently tied knot during the suturing process, ensuring the suture line remains intact."
844.084,852.567,"The surgeon imbricates the front row of sutures, carefully tucking the mucosa inward to achieve optimal serosa-to-serosa opposition."
853.067,862.828,"The surgeon closes the incision, ensuring the mucosa is not bunched up, while preparing to sew an additional layer."
926.883,931.047,"The surgeon ties two sutures together, ensuring proper alignment and tension in the surgical field."
931.067,1020.654,"The surgeon retrieves the original suture and sews it over the top as an outer anterior row, ensuring the closure of the anastomosis."
1021.154,1046.549,"The surgeon performs a leak test on the anastomosis using a rigid proctoscope, observing no bubbles and confirming the anastomosis is widely patent with no bleeding. The surgeon then returns to the console to remove the fluid."
