start,end,text
0.627,12.215,"Hello, this patient has eight centimeter endometrioma and together with a lot of endometriosis in the posterior cul-de-sac with the adhesion with the uterus."
12.715,21.581,Now here we will perform the endometrial cyst surgery as well as endometrial ablation and adhesiolysis.
22.081,29.291,"The surgeon uses a harmonic scalpel to separate the outer ovarian cortex from the inner ovarian cyst, carefully dissecting the tissue layers."
29.791,39.338,The surgeon uses a traumatic grasper in the left hand and a harmonic device in the right hand to carefully create a dissection plane between the outer ovarian cortex and the inner ovarian cyst.
39.838,52.388,"In endometrioma, sometimes it is so dense and so tense that it will not be possible to remove it as such as a hole like open surgery."
52.888,73.054,"During the removal of the ovarian cyst, the cyst ruptures, necessitating thorough suction and lavage to clear the surgical field of cystic fluid."
73.554,82.97,"The ovarian cyst is visibly ruptured, and the surgeon uses a 5mm suction device to aspirate the cyst contents."
83.47,115.758,"The surgeon introduces a suction device into the ovarian cyst to aspirate the thick chocolate-colored material. Due to the viscosity of the material, irrigation is used to dilute it, facilitating easier suction. A larger ten mm suction device may also be employed for this purpose."
116.258,145.732,"The surgeon cleans the blocked suction device and resumes suctioning the thick chocolate-like material from the ruptured endometrioma. Copious lavage is performed to facilitate removal, ensuring the patient's head remains elevated to prevent material from gravitating to the upper abdomen."
146.232,175.904,"The surgeon performs copious lavage to clean the entire cyst, ensuring the patient's head is positioned upwards to keep the fluid contained within the pelvic area."
176.404,183.566,The surgeon performs repeated suction and irrigation using at least three liters of saline to clear the surgical field of residual chocolate material from the ruptured ovarian cyst.
184.066,187.888,"The surgeon performs a cystectomy, carefully excising the cyst from surrounding tissue."
188.388,205.247,"The surgeon uses a traumatic grasper to hold the inner cystic layer of the thick and densely adhered endometrium, facilitating easier stripping of the cystic tissue."
205.747,241.916,"During the cystectomy, the surgeon encounters minor bleeding while carefully separating the cyst. The cyst is gradually dissected along a defined plane, avoiding coagulation to prevent further bleeding."
242.416,271.67,"The surgeon uses a traumatic grasper in the left hand to firmly hold the cyst, facilitating its removal. The cyst is slowly and carefully extracted during the cystectomy."
272.17,300.478,"The surgeon uses alternating hands to hold and strip the cyst, with the left hand holding the cyst while the right hand strips it, and vice versa. The cyst is nearly fully removed, with only a small attachment remaining, which is being separated."
300.978,320.135,"The uterine manipulator is used to achieve anteversion, revealing the right ovary adhered to the posterior wall of the uterus due to endometriosis, which requires separation."
320.635,327.863,Otherwise it can even go to the rectum and the latter the patient has the rectal endometriosis.
328.363,333.286,These type of endometriotic adhesions are very painful during the menses.
333.726,343.693,"The surgeon performs blunt dissection lateral to the uterosacral ligament, avoiding the use of monopolar cautery in this area."
344.193,347.595,"The surgeon performs slow blunt dissection to separate the remaining attachments of the cyst from surrounding tissues, using careful manipulation to avoid damage."
348.095,358.16,"The surgeon separates adhesions from the posterior wall of the uterus, revealing the right ovary previously adhered due to endometriosis."
358.66,367.646,"The surgeon performs fulguration using a monopolar spatula to prevent recurrence of endometriotic adhesions, applying the instrument to the affected tissue."
368.146,379.654,"The surgeon uses a monopolar spatula to perform fulguration, applying a coagulation current from a distance with the electrosurgical generator set to spray mode."
380.154,401.564,"The surgeon uses fulguration to target and coagulate the remaining endometrial tissue, aiming to minimize the chance of recurrence."
402.064,436.735,"The surgeon uses a spark wave from a distance to fulgurate the entire area of endometriosis. This is followed by suction irrigation, and the fulguration process is repeated two to three times."
437.235,468.668,"The surgeon carefully performs fulguration to burn superficial endometriotic spots, avoiding direct contact with the tissue to prevent deeper injury. An interseed is used to prevent adhesion formation in the nulliparous patient."
469.168,507.745,"The surgeon places an adhesive barrier made of dehydrated regenerated cellulose over the surgical site, followed by thorough suction irrigation and repeated lavage of the area."
508.245,520.998,"The surgeon spreads the interseed over the entire cul-de-sac, covering the previously treated endometriotic area."
521.498,535.092,"The surgeon repositions the ovary posteriorly, placing it between the ovary and the cul-de-sac to ensure proper alignment and coverage."
535.592,574.616,The surgeon places an adhesive barrier in the cul-de-sac to prevent adhesion between the ovary and the cul-de-sac.
575.116,578.417,"The surgeon spreads the interseed adhesive barrier across the cul-de-sac, covering the endometriotic area to prevent adhesion formation."
578.917,591.802,"The surgeon applies a small amount of saline over the cul-de-sac, followed by suctioning excess saline from the area."
592.302,611.192,"The surgeon carefully manages the suction device to avoid inadvertently removing the interseed, which is positioned in the cul-de-sac to cover the endometriotic area."
611.692,620.119,"The surgeon drops the uterus and removes the uterine manipulator, completing the positioning of the uterus in relation to the cul-de-sac."
620.619,643.912,The surgeon places tissue into an endobag using a gloves endobag technique. Both edges of the endobag are held with a semi-traumatic grasper.
644.412,672.994,The surgeon places the mouth of the endobag into the cannula and slowly pulls the cannula out. The port closure is performed using the varus needle technique.
673.494,704.553,that with this technique you don't have a fear of breaking the suture passers or facial closure until it will make a loop and loop within loop and then it will pull the suture out just like how the shoe maker they pull it now it is out and then you can tie it tightly to approximate the muscle and the rectus near to each other
705.053,715.139,So thank you very much for watching this video. This was just a simple case of endometriosis management. Thank you very much.
