start,end,text
11.675,17.56,"The patient is positioned supine with the right arm stretched out, preparing for the repair of a parastomal hernia."
17.58,21.363,"The patient's right arm is positioned below the body level, indicating a change in arm placement during the procedure."
21.423,23.025,"A varus needle is introduced into the surgical field, likely for insufflation or access during the hernia repair procedure."
23.525,33.755,"The surgeon seals the stoma site and marks three ports on the abdominal surface, ensuring they are positioned well away from the stoma site."
34.255,40.951,"The surgical team docks the robotic system after initial testing and checking with the telescope, preparing for the parastomal hernia repair procedure."
41.451,49.433,"The surgical setup involves a three-arm robotic technique, with the fourth arm of the robot not being utilized for this parastomal hernia repair."
63.196,67.169,"The camera focuses on the peristomal hernia site, showing the anatomical area affected by the hernia."
67.669,76.173,"The surgeon begins the hernia repair procedure using unipolar scissors in the right hand and bipolar forceps in the left hand, initiating dissection at the marked port sites away from the stoma."
76.673,81.796,"The surgeon reduces the omentum from the parastomal hernia site, using robotic assistance to manipulate the tissue."
82.296,88.439,"The surgeon marks the lines of dissection on the screen, indicating the planned areas for surgical intervention around the peristomal hernia site."
88.939,98.562,"The surgeon enters the retro-rectus space, advancing the dissection within the abdominal wall layers to access the hernia site."
99.062,113.97,"The surgeon uses monopolar scissors to continue dissection at the peristomal hernia site, manipulating the tissue within the retro-rectus space."
114.47,123.075,"The surgeon develops the retro-rectus space, advancing superiorly with visible tissue separation as the dissection progresses."
123.575,133.84,"The surgeon reaches the lateral edge of the dissection area within the retrorector space, encountering anatomical structures at this boundary."
134.34,144.864,"The surgeon navigates the dissection from the linea seminalis into the tower plane, progressing through the marked lines of dissection visible on the screen."
145.364,162.8,"The surgeon develops the tower plane for a tension-free closure, focusing on the unilateral aspect of the procedure within the retrorector space."
163.3,170.087,"The surgeon uses monopolar scissors to dissect in the retrorector space, revealing neurovascular bundles positioned just above the scissors."
170.587,177.694,"The surgeon identifies the shining peritoneum, indicating the correct location within the TAR (Transversus Abdominis Release) plane during the hernia repair procedure."
178.194,193.02,"The surgeon uses articulating left-sided forceps to open up the surgical plane, followed by articulating scissors to achieve precise ninety-degree angles during the hernia repair procedure."
193.52,201.263,"The surgeon uses articulating instruments to efficiently enter the correct surgical plane for dissection, facilitating rapid progress in the procedure."
201.763,227.65,"The surgeon moves around the stoma, freeing the tissue planes and progressing laterally to facilitate tension-free closure."
228.15,235.535,"The surgeon creates a buttonhole defect in the tissue, visible as a circular opening surrounded by dissected planes."
236.035,239.497,"The surgeon completes the dissection, revealing the shining peritoneum, indicating successful entry into the correct tar plane."
239.997,277.288,"The surgeon uses PDS StrataFix sutures to close the hernia defect, with the articulating fingers of the robotic arms facilitating the closure process. The hernia defect is visibly closed."
277.788,301.995,The surgeon obliterates the lateral space by suturing the lateral edge of the mesocolon to the adjacent muscle plane.
302.495,338.524,"The surgeon places a tape to measure the size of the dissection area and cuts the mesh accordingly. The previously created buttonhole defect is closed around the colon, progressing from inferior to superior."
339.024,358.285,"After closing the defect, the surgeon introduces a polypropylene mesh to lateralize the colon using a modified Sugarbaker technique, placing the mesh in a retro-rectus position."
358.785,372.197,"The surgeon uses robotic arms to suture the corners of the polypropylene mesh in place, securing it within the surgical field. Glue is an alternative option, but suturing is preferred in robotic surgery."
372.697,412.448,"The surgeon closes the posterior sheath and peritoneum after suturing the mesh, performing a final check to complete the hernia repair surgery."
