start,end,text
0.471,12.333,"Challenging Emergency Laparoscopic Right Colectomy for Completely Obstructing Sequel Carcinoma An eighty-seven-year-old female presented to the emergency department with three weeks of diarrhea, intermittent vomiting and abdominal pain with diffuse distension."
12.494,47.752,The plain abdominal x-ray showed diffuse small bowel loops with up to fifty-five millimetres distension and gross air fluid levels and a poorly visualised colon.
48.252,53.074,"The surgeon initiates an emergency diagnostic laparoscopy, preparing for a potential laparoscopic right colectomy."
53.574,63.338,The surgeon confirms severe small bowel distension after entering the abdominal cavity with a blunt trocar through the left upper quadrant.
63.838,88.786,"The surgeon places trocars in the abdominal cavity and begins exploration, navigating around the distended small bowel loops."
89.286,93.939,The surgeon visually confirms the presence of cancer at the ileocecal valve during the laparoscopic procedure.
94.439,102.045,"Adhesions from a previous open collar cystectomy are visible, lifting the right colon up towards the abdominal wall."
102.545,111.091,"The surgeon encounters difficulty in visualizing the surgical field due to the presence of extremely dilated loops of the small bowel, which obstruct the view during the laparoscopy."
111.591,117.685,The surgeon uses a thirty-degree scope and maximally rotates the operating bed to improve visualization despite severe small bowel distension.
118.185,136.591,"The surgeon carefully mobilizes the frail, dilated intestinal loops using blunt dissection or gentle manipulation from the mesentery, avoiding direct grasping to prevent damage."
137.091,141.932,"The surgeon carefully mobilizes the small bowel loops to create a proper working space, ensuring the loops are handled gently to avoid damage."
142.432,151.132,"The ileocecal mesentery is exposed, facilitated by adhesions between the right colon and the anterior abdominal wall, providing a clear view of the surgical field."
151.632,192.464,"The surgeon dissects, ligates, and sections the ileocolic vessels, carefully managing the surrounding tissue to maintain a clear view despite the presence of dilated bowel loops."
192.964,198.567,"The surgeon visualizes the duodenum and iliac artery, highlighting their anatomical positions within the surgical field."
199.067,213.748,"The surgeon performs a medial to lateral mobilisation of the right mesocolon, carefully separating it from surrounding tissues."
214.248,223.832,"The right ureter is visualized, appearing as a tubular structure running parallel to the iliac vessels in the surgical field."
224.332,240.876,The surgeon dissects the distal mesentery and performs an intracorporeal resection of the ileum using a flexible endostapler.
241.376,262.205,"The surgeon divides adhesions between the omentum, right colon, and the anterior abdominal wall, as well as between the liver and the proximal transverse colon."
262.705,307.184,"The surgeon mobilizes the hepatic flexure of the colon, approaching it from both above and below, carefully separating it from surrounding structures."
307.684,339.983,"The surgeon overturns and suspends the specimen toward the right hypochondrium, achieving full mobilization of the right colon."
340.483,427.977,"The surgeon visualizes the lower duodenal knee, revealing its anatomical position in relation to the surrounding structures."
428.477,435.684,"The surgeon performs colonic resection at the level of the proximal transverse colon using a flexible endostapler, completing the separation of the colon segment."
436.184,464.386,"The surgeon completes intracorporeal resections of both the ileum and colon, facilitating a smaller mini-incision for specimen extraction."
464.886,487.123,"The surgeon places the completely mobilized specimen in the right hypochondrium, following its full detachment from surrounding structures."
487.623,506.613,The surgeon retrieves the distal ileal stump and positions the mini incision laparoscopically over the colic stump.
507.113,514.42,"The surgeon extracts the specimen through the mini-incision, following the completion of the colonic and ileal resections."
514.92,522.587,"The surgeon performs a proper mesocolic excision laparoscopically, carefully dissecting the mesocolon to ensure complete removal of the affected tissue."
523.087,553.158,"The surgeon performs an extracorporeal ileocolic anastomosis, hand-sewn in a side-to-side, isoparastaltic manner, due to severe small bowel distension and the risk of massive peritoneal contamination."
553.658,559.402,"The surgeon positions the anastomosis posteriorly to the dilated loops to prevent internal hernia, ensuring the correct placement of the ileocolic connection."
559.902,584.792,The surgeon carefully exteriorizes the small bowel through the mini incision and then reintroduces it back into the abdominal cavity.
585.292,604.276,"Following the closure of the mini-incision, the surgeon laparoscopically inspects the anastomosis site and checks for hemostasis, ensuring there is no visible bleeding or complications."
604.776,615.188,"Recovery was uneventful, except for surgical site infection, and on post-operative day six, the patient was discharged into the social discharge pathway as she was living alone."
615.688,622.165,Specimen histology revealed a high-grade adenocarcinoma T for n one with sixteen lymph nodes harvested
