start,end,text
3.291,26.146,I'm a physician with progressive jaundice. Was diagnosed and barely can sell.
26.646,30.635,"The surgeon transects the gastrocolic ligament, separating it from the surrounding structures."
31.135,37.176,"The surgeon takes down the hepatic flexure of the colon, detaching it from surrounding structures to facilitate access to the pancreas."
37.676,45.017,"The surgeon identifies the V-junction, a critical anatomical landmark in the pancreaticoduodenectomy procedure."
45.517,55.459,"The surgeon dissects the duodenal jejunal fold, separating it from surrounding tissues."
55.959,60.111,"The surgeon uses a bipolar device to secure the mucosa of the proximal jejunum, ensuring hemostasis and stability of the tissue."
60.611,64.214,"The surgeon repositions to the right side of the patient, preparing for the next phase of the pancreaticoduodenectomy procedure."
64.714,70.319,"The surgeon identifies and dissects the staphylococcal ligament, carefully taking it down to expose underlying structures."
70.819,81.789,The surgeon identifies and dissects lymph node group VI along the uncinate mesenteric group at the lateral border of the superior mesenteric vein (SMV).
82.289,87.922,"The surgeon uses traction and counter traction to clearly expose the surgical plane, enhancing visibility of the anatomical structures involved."
88.422,101.39,"The surgeon clips and secures the lymph node group VI using a bipolar device, ensuring the waste cell supply is controlled."
101.89,107.294,"The surgeon identifies the gastrocolic trunk of Henle and its tributary, visually distinguishing these vascular structures within the surgical field."
107.794,114.778,"The surgeon clips and seals the gastroepiploic vein using a bipolar device, ensuring hemostasis in the surgical field."
115.278,119.046,"The surgeon dissects the unseen end mesentery group, carefully separating it from surrounding tissues."
119.546,125.587,"For separate, transfer will be so far away for machining process."
126.087,131.469,The surgeon pulls up the duodenum and performs full coagulation on the exposed tissue.
131.969,137.71,"The surgeon retracts the duodenum to the right, allowing for the transaction of the targeted structure on the right side."
137.73,152.067,"The surgeon seals a small branch of the inferior pancreaticoduodenal vein using a ligature, focusing on the subjectional part of the superior mesenteric vein."
152.567,159.309,"The surgeon retracts the thaumat downward and uses a laser to transect the omentum, visibly separating the omental tissue."
159.809,164.23,"The surgeon applies a Natanza retractor to elevate the liver, providing better access and visibility to the surgical field."
164.73,170.972,"The surgeon uses an endostapler to divide the thaumat at the antrum, visually separating the tissue at this anatomical junction."
171.472,177.094,"The surgeon dissects lymph node group VIII along the upper border of the pancreas, carefully separating the nodes from surrounding tissue."
177.594,180.471,"The assistant surgeon retracts the pancreas downward, providing better exposure for the ongoing surgical procedure."
180.971,192.626,"The surgeon uses a Dissector in the left hand and an Adaswitch device in the right hand to carefully dissect around the lymph node, manipulating the surrounding tissue."
193.126,211.552,"The surgeon secures the left clastic vein using a clip and the Vibora device, ensuring the vein is stabilized within the surgical field."
212.052,222.476,"The surgeon dissects lymph node groups VIII and XIp away from the common hepatic artery and the stropionic artery, carefully separating these structures from the surrounding tissue."
222.976,245.504,"The surgeon skips and divides the ligastic vein, completing the dissection around the pancreas."
246.004,256.092,"The surgeon uses a silver finger instrument to tunnel the space between the portal vein and the pancreatic neck, creating a visible passage between these structures."
256.592,266.78,"The surgeon encircles the pancreatic neck with hernia tape, visually securing the structure within the surgical field."
267.28,273.604,The surgeon positions themselves centrally between the patient's legs to begin the dissection of the hepatic hilum.
274.104,285.549,"The surgeon dissects the lymph node along the pepto-adrenal ligament, moving towards the right side of the surgical field."
286.049,293.952,"The surgeon secures the gastroduodenal artery using a hem-o-lok clip, ensuring hemostasis in the surgical field."
294.452,310.56,"The surgeon identifies the gastroduodenal artery (GDA), applies a double ligature, and divides the artery using surgical instruments."
311.06,315.524,"The surgeon performs a cholecystectomy, removing the gallbladder from its attachments in the abdominal cavity."
316.024,323.21,The surgeon encircles the common pancreatic duct (CPD) with a seal and ligates it to prevent spillage from the tumor site.
323.71,333.217,"The surgeon divides the common pancreatic duct (CPD) using endocysts, completing the separation of this structure."
333.717,337.976,"The surgeon uses an ataxotic device to divide the ankylotic polynema, separating it from surrounding tissues."
338.476,354.96,The surgeon locates the pancreatic duct at the posterior inferior side of the pancreatic parenchyma and cuts it using an endosister device.
355.46,363.798,The surgeon clips and secures the Plexus admisor pancreas using a bipolar device.
364.298,373.402,"The surgeon identifies the PSPDB and uses a bipolar device to clip and secure it, ensuring stability and preventing any potential spillage."
373.902,384.986,"The surgeon identifies the inferior pancreaticoduodenal artery (IPDA), clips it, and seals it using a bipolar device."
385.486,391.989,"The surgeon divides the POSIMOM-TETRENUM using an endostepper device, continuing the dissection process within the pancreaticoduodenectomy procedure."
392.489,394.966,"The surgeon removes the supersamine using a plastic bag, ensuring containment and safe extraction from the surgical field."
