start,end,text
36.665,48.157,"The surgeon begins at the top of the pelvis, identifying the ureters. They proceed to dissect along the sides of the pelvis, both left and right, carefully isolating the ureters from surrounding tissues."
75.873,87.93,"The left ovary, appearing as a shiny white ball, is visible on the right side of the screen, adherent to the posterior aspect of the uterus."
88.43,95.371,"The surgeon medializes the bowel, carefully repositioning it to clear the surgical field."
95.391,99.872,The surgeon removes an epiploic appendix exhibiting signs of disease from the surgical field.
114.975,139.935,"The surgeon lateralizes and medializes the rectum, maneuvering it to create space for further dissection. Some areas of old blood are visible, which can be rubbed off, showing dark stained tissue."
140.435,168.246,"The surgeon uses fluorescence to identify the ureter, facilitating anatomical orientation. A small leak of chocolate-colored fluid is observed, prompting drainage to prevent further spread."
168.746,176.851,"The surgeon quickly drains the cyst, ensuring that all fluid is removed from the surgical field."
177.351,182.714,"The surgeon elevates the ovary while maneuvering around the bowel, which slightly obstructs the view during the drainage process."
182.734,195.11,"As the cyst deflates, the rectum is visibly pulled up towards the posterior aspect of the uterus."
200.173,217.602,"The surgeon gently elevates the ovary, preparing for a temporary ovarian suspension to facilitate the lengthy surgery."
240.515,268.828,"The surgeon accidentally cuts the V-lock suture, then ties a knot to secure it. The ovary is elevated, allowing the surgeon to proceed with dissection along the left pelvic sidewall using robotic instruments."
269.328,318.795,"The surgeon uses the right hand to apply medial traction and the left hand to manipulate scissors laterally, optimizing traction-countertraction for dissection. The scissors are used closed to navigate small spaces, similar to a hook. The dissection proceeds along the peritoneum and pelvic sidewall towards the ovarian fossa, with attention to the ureter location."
351.322,382.791,"The surgeon aims to create sufficient space on both sides to access the rectovaginal space, allowing for the dissection of the sigmoid colon and rectum from the posterior aspect of the uterus. The goal is to safely detach these structures and remove any visible endometriosis from the rectum."
441.04,507.539,"The surgeon opens the peritoneum to access the retroperitoneal space, beginning dissection at the level of the utero-ovarian vessels. The spaces on both the left and right sides are opened, revealing the rectum adhered to the posterior aspect of the uterus."
508.039,556.486,"The surgeon carefully dissects to maintain the avascular space between the vagina and rectum, ensuring not to penetrate either structure. The rectum is gently separated and allowed to fall into its normal position. The surgeon excises the affected peritoneum with visible endometriosis, removing the diseased tissue."
556.986,610.941,"The surgeon uses a monopolar instrument in short bursts to carefully cut and separate the rectum from the posterior aspect of the uterus, ensuring minimal thermal damage. The dissection is performed close to the rectal serosa, with attention to maintaining the correct plane to allow the rectum to fall freely. Some posterior uterine fibrosis or tissue may remain on the rectum for excision in a subsequent stage."
611.441,669.665,"The surgeon uses a VALCHA uterine retractor to expose the cervix, revealing the back of the uterus, which is now clean of disease. The surgeon performs minor cleanup on small areas with residual disease, having excised a large area of peritoneum."
670.165,712.718,"The surgeon excises small areas of endometriosis from previously separated spaces in the pelvis. The pelvic anatomy is now more open, and by applying pressure on the back of the cervix, the rectum is observed to have returned to its natural position."
712.738,778.003,"The surgeon pulls on the rectum where a nodule is located, freeing fibrotic endometriosis and opening the rectovaginal space. The lesion is excised using anterior rectal shaving, lifting the rectum to remove significant disease without entering the uterine mucosa. Serosal and muscularis lesions on the rectum are excised without penetrating the rectum itself."
823.462,899.889,"The surgeon identifies brown discolorations on the serosa, which are not endometriosis, and demonstrates how they can be rubbed off. The appendix also shows superficial brown areas, which are removed as they contain hemocedrin-laden macrophages, likely from old blood."
