start,end,text
7.142,12.732,"Sit up. You can sit up if you can. I can't. You can't, okay. No."
12.913,46.973,That's why.
47.473,55.775,How are you feeling? Better than I was. Still sore. Make a tight muscle.
56.275,59.276,Feel. Do you have muscles now in the middle? Do you feel it?
59.776,64.637,"Yeah. This is still a little squishy. Oh no, there's muscles under there. Yeah. All right."
64.917,70.958,And do a slight sit up. I know it's only a week out. Okay. That's good.
71.458,74.257,All right. How are you feeling today? Pretty good.
74.757,83.324,Feeling better than a couple of weeks ago? Oh yeah. Slowly getting better? Yeah. I just say every day is just a little bit better.
83.824,89.608,Make a tight muscle. Okay. And do like a little sit up like you had to. Good. Actually can move.
89.968,97.618,Now try to sit up with your hands and everything like you had done in the past. You're making some progress. That's good.
98.118,105.539,"Six weeks out, how are you feeling? Pretty good. It's still a little sore, but most of the pain is gone. Your incisions heal up really well."
106.039,114.541,"Kind of hides up really good. Now, are you able to do kind of a sit-up? To like right there? Yep, yep."
115.041,118.442,And then do your legs up. Okay.
118.942,128.708,"Okay, now push your legs down. And see if you can sit up from where you're at, just using your arms or whatever you need to. Okay."
129.208,137.711,That's pretty good. You could do that beforehand. No. So it can lay back down. Are you pretty happy? Yes. Would you do it again? Yeah.
138.211,272.44,I don't know. I hope I would never have to. Yes. All right. Excellent.
272.94,304.461,"A little side note here, I've been asked by Intuitive to showcase some of my tips and tricks on various types of hernias and gall bladders and so forth in the series that they do called Hernia Night in America. So stay tuned, you'll see how I utilize them in my practice and in my surgeries and at least for me they help me out quite a bit."
304.961,2571.31,"The broadcast is scheduled to take place on April twenty-second, so stay tuned."
2571.81,2595.863,"I've been doing this technique or a modified version of this technique probably about a year and a half, almost two years. Over the last six months, I've really refined the technique along with my partner, Dr. Blaya, and we've done probably about fifty in the last six months without any complication. There's no drains, there's been no seromas, infection, or recurrence."
2596.363,2618.379,had a very good follow-up and we're in the process of doing a study and presentation in a conference in the next six months to a year. Hope you enjoyed our video and please leave a comment.
2618.879,2643.645,"I will add that this patient really didn't have much of a hernia other than a small hernia with some small breaks. But we've done quite a few of them, some fairly large hernias, some multiple hernias, some recurrents. So this is just the one that I actually got a recording for the pre-op and post-op visit. So you can see the progression and improvement in the abdominal wall dysfunction."
2644.145,2689.106,"I actually had posted this video not too long ago about the pre-op video and got a lot of comments. Some of them were interesting. Um, and, uh, uh, this is the result and, uh, patient was very pleased with this. And this has been our experience from all the patients we've had, which have been mostly women as we do work in a women's hospital. And, uh, this specific scenario works very well for them, but we've done quite a few men as well. And, um, uh, there are some limitations, but, uh, for the vast majority of patients, uh, We've had some very great success."
2689.606,2738.878,"This technique was really born out of the necessity to address these specific problems in these patients. The plastic surgeons actually initially sent us the patient and are continuing to send us patients that either the patient doesn't want to proceed with a abdominoplasty with diastasis repair, or they can't afford it, or the plastic surgeon feels that we can do a better job at it. And I think it's worked very well, which is initially quite surprising that we were getting these consults. They keep coming and we keep doing them and patients are doing well. So long-term results are still pending, but hopefully we continue with our success."
