start,end,text
1.441,12.768,"This video demonstrates the use of a homemade, inexpensive and easily constructed hand port to facilitate laparoscopic segmental sigmoid colon resection."
13.268,19.431,The patient is a fifty nine year old male with a body mass index of thirty two kilograms per meter squared.
19.931,28.579,Eight weeks prior he underwent a combined endolaparoscopic resection of a ten millimeter sessile sigmoid colon polyp.
29.079,36.362,Pathology showed the polyp to contain a two millimeter poorly differentiated invasive cancer with clear resection margins.
36.862,46.326,The patient consented to proceed with segmental sigmoid colon resection to stage and treat potential nodal involvement.
46.826,57.463,"Upon insertion of the laparoscope, the surgeon encounters difficulty in exposing the sigmoid mesentery due to the presence of a fatty and short small bowel mesentery."
57.963,66.669,"The patient is positioned in steep Trendelenburg with the left side elevated, but the small bowel shows minimal displacement despite the positioning."
67.169,72.833,"The laparoscopic view shows a tattoo marking on the colon at the site of the previous polypectomy, visible in the distance."
73.333,92.652,"The surgeon attempts to maximize cephalad displacement of the small bowel by positioning the omentum over the liver and flipping small bowel loops upward, but these maneuvers provide minimal additional exposure of the surgical field."
93.152,108.001,"The surgeon encounters difficulty in exposing the sigmoid mesentery due to the presence of large appendices epiploicae on the sigmoid colon, which obstruct the view."
108.501,144.783,The surgeon abandons the medial to lateral dissection due to poor exposure and proceeds with lateral mobilization of the sigmoid colon.
145.283,168.793,"The surgeon identifies and protects the left ureter, ensuring it is safely preserved during the procedure."
169.293,219.692,"The surgeon identifies the distal level of planned bowel transection at the pelvic brim. A window is created in the mesentery adjacent to the bowel, and the bowel is divided at this level."
220.192,229.696,"Despite these steps, adequate exposure of the sigmoid meson tree was still limited."
230.196,239.239,"To facilitate exposure, we constructed an inexpensive homemade hand port from a wound retractor and a glove."
239.739,245.848,"The surgeon makes a small incision and inserts a wound retractor, facilitating access to the surgical site."
246.348,255.876,"The surgeon places an additional glove over his existing glove on the right hand, then tightens the wound retractor around the incision site."
256.376,262.341,"The surgeon inserts his right hand into the abdominal cavity, stretching a second glove over the ring of the wound retractor to maintain exposure."
262.841,285.352,"The surgeon tightens the wound retractor onto the abdomen, followed by re-insufflation of the pneumoperitoneum to enhance exposure within the abdominal cavity."
285.852,321.68,"Using hand assistance, the surgeon exposes, dissects, and safely divides the sigmoidal branches while maneuvering around the overlying small bowel loops."
322.18,330.67,"The surgeon divides a sufficient length of mesentery, exteriorizes the sigmoid colon, and transects it through the fan steel incision."
331.17,351.883,"The surgeon sews the anvil of a 31mm circular stapler into the colon using a proline purse-string suture. Pneumoperitoneum is re-insufflated, and a stapled end-to-end colorectal anastomosis is created."
352.383,359.849,"The surgeon performs an air leak test on the colorectal anastomosis, confirming its airtight integrity."
360.349,365.793,Postoperatively the patient made an uneventful recovery and was discharged home on day three.
366.293,371.637,Pathology showed no residual tumour in the bowel wall and zero out of seven nodes were involved.
