start,end,text
0.171,5.395,We hereby present the case of a seventy eight year old man who was investigated for rectal bleeding.
5.895,17.024,A colonoscopy was performed under sedation but during the intubation of the sigmoid the endoscopist was immediately aware that a perforation had occurred and the patient was referred to the emergency surgical team.
17.524,25.477,"During the initial exploration, the surgeon observes the sigmoid colon adhered to the lateral abdominal wall, with multiple diverticula visible but no signs of perforation."
25.977,27.6,The surgical field reveals visible blood accumulation in the pelvic region.
28.1,30.925,"The surgeon identifies an almost complete rectal lesion during the procedure, visually assessing its extent and characteristics."
31.425,52.598,"The surgeon observes the two stumps, noting their clean appearance, regular margins, and adequate blood supply."
53.098,69.942,"Traditionally, we would have treated this patient with a sigmoid resection and proximal end colostomy, but in this case, due to the good conditions of the stumps and the lack of gross contamination, we opted for a laparoscopic immediate anastomosis with diverting loop ileostomy."
70.442,123.203,"The surgeon manually joins the two stumps using a vicryl double-layer technique, creating an anastomosis between the rectal and sigmoid segments."
123.703,129.749,"In our opinion, this approach should be considered the gold standard also in large colonic perforations."
130.249,143.061,"In fact, it is well known as a high percentage of patients having a Hartman's resection are never reversed due to the risks involved, whereas reversing a loop ileostomy is a much easier and safer operation."
143.561,268.048,"Clearly, an immediate anastomosis requires optimal local conditions with no gross contamination and margins neat and well supplied, and the availability of advanced laparoscopic expertise."
268.548,275.415,"Following abundant pelvic washout, the surgeon places a pelvic drain and completes the operation with the creation of a diverting loop ileostomy."
275.915,283.542,The postoperative recovery was uneventful and the patient was discharged on day five in good general and local conditions.
284.042,290.909,A water-soluble contrast enema performed after three months revealed a patent anastomosis with no leak.
291.409,294.352,The reversal of the ileostomy was therefore planned.
