start,end,text
37.898,53.992,"The surgeon gently sweeps across the supravesicular space, maintaining close proximity to the tissue flap during the dissection."
54.492,61.243,"The video shows an indirect inguinal hernia in the background, with visible protrusion through the inguinal canal."
61.743,72.109,"Upon insufflation in the Trendelenburg position, the hernia sac appears empty, indicating that the hernia is not incarcerated."
99.718,120.348,"The surgeon performs lateral sweeping motions to clear tissue, maintaining close proximity to the flap within the supravesicular space."
120.848,125.412,"The surgeon pulls the cord lipoma into view, separating it from surrounding tissues."
125.912,143.518,"The surgeon attempts to take down the hernia sac, carefully pulling the fat and hernia sac together. The manipulation causes distortion, with a risk of drifting into the spermatic cord."
144.018,155.285,"The surgeon carefully dissects around the hernia sac, maintaining focus on this structure while ignoring the cord lipoma, which remains out of view."
178.909,191.414,"The surgeon applies gentle cautery with a few pumps to release counter traction, causing the tissue to visibly fall away from the surgical field."
191.914,202.539,"The surgeon approaches the end of the hernia sac, leaving behind a significant amount of fat, indicating the correct anatomical plane has been reached."
203.039,213.961,"The surgeon prepares to address the cord lipoma, aiming for improved visualization of its relationship to the spermatic cord once the hernia sac is fully dissected and removed."
214.461,221.047,"The surgeon observes the hernia sac as it folds back onto itself, revealing its orientation and position within the surgical field."
221.547,242.152,"The surgeon carefully stays close to the cord lipoma, lifting it up to avoid nearby nerves. The lipoma is elevated, and energy is applied to control any bleeding if it falls away slightly."
242.652,259.355,"The surgeon applies cautery close to the base of the tissue, causing it to retract and disappear into the retroperitoneum."
259.855,282.45,"The surgeon carefully teases the tissue away from the spermatic cord and associated structures, ensuring precise separation."
282.95,328.816,"The surgeon creates a medial pocket, extending dissection past the symphysis pubis and below Cooper's ligament and the pubic tubercle."
329.316,342.938,The surgeon performs high lateral fixation above the myopectineal orifice using two ovicral sutures.
370.933,381.816,The surgeon identifies an indirect inguinal hernia sac and begins suturing it back onto the surrounding tissue flap.
399.11,445.04,"The surgeon ligates the hernia sac at its base, noting the robust blood supply that can lead to increased bleeding and hematoma formation. To mitigate this, the surgeon decides to suture the hernia sac back onto the flap."
445.54,477.423,"The surgeon assesses the reach of the flap and sutures one side of it, anchoring it back to the flap. The suture is carried down to the deep internal ring, ensuring that the flap is secured and preventing any potential internal hernia formation."
