start,end,text
0.358,7.782,This is a case of a challenging myomectomy before in vitro fertilization.
8.282,25.731,"The surgeon prepares to remove a type six myoma measuring fifteen centimeters, which is visibly causing bilateral proximal tubal obstruction."
26.231,29.457,"In this case a very huge myoma,"
29.957,52.362,"The surgeon controls the uterine arteries at their origin, ensuring hemostasis in the surrounding adipose tissue to maintain a dry surgical field."
52.862,65.926,"The surgeon uses traction and contraction movements, assisted by gas insufflation, to progressively dissect deeper into the retroperitoneal space."
66.426,75.869,"The surgeon identifies the external iliac artery, followed by the clear visualization of the external iliac vein situated medially."
76.249,80.813,"The surgeon follows the medial aspect of the external iliac vein, navigating through the retroperitoneal space."
81.313,110.736,"The surgeon uses traction and contraction movements to locate the internal iliac artery laterally and the ureter medially. After dissection, the medial artery becomes visible."
111.236,118.838,"The surgeon identifies the internal iliac artery, which is also referred to as the uterine artery, within the surgical field."
118.878,135.343,"The surgeon visualizes the ureteral rotation and safely places a clip at the origin of the uterine artery, ensuring secure occlusion."
135.843,141.358,"The surgeon performs dissection on the opposite side, mirroring the previous steps to expose and identify the anatomical landmarks, including the internal iliac artery and ureter."
141.858,146.92,"The surgeon cuts through the fat tissue, replicating the previous dissection technique."
147.42,149.441,"The surgeon uses insufflated gas to aid in the dissection, allowing for clearer visualization of anatomical structures as the gas separates tissue layers."
149.501,153.663,"The surgeon traces the external iliac artery and vein, visually identifying these vascular structures within the surgical field."
154.163,160.466,"The surgeon progressively dissects deeper into the retroperitoneal space, revealing underlying anatomical structures as the procedure advances."
160.966,165.262,"The umbilical artery is clearly visible within the surgical field, surrounded by adjacent tissues in the retroperitoneal space."
165.762,171.467,The uterine artery is visible just below the current dissection plane.
171.487,191.5,"The surgeon opens the space below the uterine artery, revealing the pararectal fossa. The umbilical and uterine arteries are clearly visible, and the surgeon clips the uterine artery without causing damage to the ureter."
192,196.202,"The surgeon prepares to begin the myomectomy procedure, focusing on the uterine area where previous dissection has exposed the uterine and umbilical arteries."
196.343,208.23,"The surgeon observes the myoma causing significant compression on both tubal cornea, highlighting the anatomical distortion within the surgical field."
208.73,216.412,"The surgeon begins the dissection on the right side of the myoma, focusing on separating the myoma from surrounding uterine tissue."
216.912,226.316,"The surgeon uses a ten millimeter forceps to apply cranial and leftward traction on the large myoma, facilitating its manipulation during the myomectomy procedure."
226.816,242.382,"The surgeon coagulates the serosa of the uterus, then cuts through it to begin extracting the large myoma from its bed, using a progressive technique to remove the fibroid tissue."
242.882,245.23,"The surgeon uses a ten millimeter forceps to apply traction on the myoma, pulling it cranially and to the left."
245.73,258.254,"The surgeon manipulates the myoma cranially, revealing surrounding myoma tissue that has been coagulated and cut progressively."
258.754,269.267,Note that the procedure is quite vascular due to the previous uterine artery control.
269.767,284.134,"The surgeon continues the dissection of the myoma, using bipolar forceps to coagulate and cut small bites of tissue, progressively extracting the myoma from its bed."
284.634,299.848,"The surgeon continues to coagulate the tissue and attempts to cut the anterior aspect of the myoma, following the established technique of progressive extraction from its bed."
300.348,307.373,"The surgeon places the forceps on the left side of the myoma, preparing to manipulate the tissue for further dissection."
307.873,323.503,"The surgeon positions the myoma to the right, exposing the left aspect of the myoma. The bipolar instrument is used to control this area with minimal bleeding visible."
324.003,327.765,"The surgeon successfully removes the myoma, completing the excision without delay."
328.265,331.646,The surgeon uses bipolar coagulation to control bleeding while dissecting small bites of tissue from the myoma.
331.947,336.068,"The surgeon performs hemostasis by placing stitches directly on the tissue, controlling bleeding in the surgical field."
336.568,348.834,"The surgeon inserts a fourteen millimeter needle with Vicryl suture two centimeters outside the uterine scar, preparing for closure after myoma removal."
349.334,355.423,"The surgeon invaginates the surrounding tissue into the myoma bed, ensuring proper placement and minimizing bleeding."
355.923,360.244,and to have a perfect anatomical reconstruction.
360.625,367.347,"The surgeon exposes a large myoma bed, revealing its size and dimensions within the uterine tissue."
367.847,373.569,"The surgeon employs the intracorporeal knotting technique to secure sutures within the surgical field, ensuring precise closure and stabilization of the uterine tissue."
373.789,385.441,"The surgeon demonstrates the importance of creating a flat knot during closure, visibly ensuring the knot lies flat against the tissue."
385.941,411.554,"and we will progressively lock the knot and the assistants help us to lock the knot and in my opinion this technique is a quite fast, simple technique with very few post-operative and per-operative complications."
412.054,416.052,"The surgeon performs a progressive knotting technique on the myoma bed, ensuring a flat knot for optimal closure."
416.552,420.476,"The surgeon places knots every two centimeters along the suture line in the myoma bed, ensuring a secure closure of the large surgical site."
420.976,426.361,It's enough for this big myoma bed.
426.861,444.623,"The surgeon uses a 14mm needle with Vicryl suture to perform intracorporeal knotting, placing flat knots two centimeters outside the scar for anatomical reconstruction."
445.123,476.812,is quite good you can see that we put inside or not the right proximal tubal cornea but there is no problem in this case because this patient is a patient for an ivf program we continue our closer and
477.312,509.53,"The surgeon places three or four stitches on the ten-centimeter myoma, using flat knots to achieve a good anatomical reconstruction of the uterine wall."
510.03,536.394,"The surgeon closes the final knot, completing the myomectomy. An electromechanical morcellator is positioned in the left iliac fossa for tissue morcellation."
536.894,568.885,"The surgeon uses an electromechanical morcellator set at 700 revolutions per minute to efficiently remove the myoma. The uterine pedicle is controlled with a clip, ensuring the uterine artery is securely managed. The surgeon prepares to control the opposite side."
569.385,576.335,"The surgeon rinses the abdominal cavity, ensuring the removal of any residual debris or fluids from the surgical site."
576.835,581.422,I hope this video was useful for my colleague and thank you for attention.
