start,end,text
19.067,40.073,I am absolutely delighted to be bringing to you this amazing world first video of Dr Sven Seifert and his team at Chemnitz in Germany doing the world's first Versius robotic lobectomy. Versius is a robot created by Cambridge Medical Robotics.
40.513,45.154,We've been working on the port positioning in cadaveric labs and here's just an image
45.634,68.695,of the very different port positioning we have decided on it has a very different way of placing the arms because they're on small little stands here is a video of what the robot looks like in a cadaveric lab where we've been working on the positioning and you can see it's small it's versatile they're five millimeter instruments there's the surgeon console there's the
69.195,82.906,"Sterile, one of the robotic BSUs and here we are with Dr. Sen Seifer and his excellent team that have been doing loads of cadaveric training and practice and now for the first time they're doing a lobectomy."
83.406,106.878,"Firstly, apologies for the terrible video quality. Unfortunately, there was a bit of a disaster with the videos so this is actually just the screenshots from Teams when I was preceptoring them from the comfort of my front room in England so the video quality is awful but at least it's a world first so"
107.378,119.329,"The surgical team sets up the instruments, attaching five-millimeter allied medical ports to the robotic arms, preparing for the procedure."
119.829,125.594,"The surgical setup includes a 10-millimeter, 30-degree down, 3D camera positioned for visualizing the surgical field."
126.094,147.572,"The surgeon adjusts the robotic arms within the ports, performing port training to ensure precise positioning of the arms as they enter the skin. The next versatile arm is being maneuvered into place."
148.072,161.983,"And you can see it has a wrist, a shoulder and elbow. It's a very different way of holding an instrument. Intuitive and most other robots hold instruments like a pen. This holds them like a sword."
162.323,165.566,So now we're going to the internal view. It was a middle lobectomy.
165.606,190.474,"So they've got a full range of instruments, hooks. uh marylands uh bipolars this is a grasper and uh just from our practice you can just see the top icons there that that was just showing it port training and now that icon's showing it coming into the chest this is the lung grasper we decided to have the third arm pretty centrally in the middle of the chest uh it just works better from port placement this is an"
190.714,208.928,"The surgeon inserts a 5mm Maryland Grasper through the anterior port into the chest, completing the setup with three robotic arms and a 10mm 3D endoscopic camera for the thymectomy procedure."
209.428,223.321,"It's a middle lobectomy. Sven Seifert did a beautiful job of choosing a metastasis case. So that's really great because the lungs are better quality, they usually have less nodes and you don't have to really do a lymphadenectomy."
223.762,230.909,"So it's a middle lobe, a full lobectomy. We've got the normal cigars in the chest and..."
231.409,251.251,"A really nice part of the CMR system is that you can select where you have your third arm. It can be on the right side or the left side of your controls. The surgeon's console, you can sit or stand."
251.751,264.239,"The surgeon uses the third arm to pull the middle lobe of the lung posteriorly, revealing the anterior hilum. The tumor is visible as the lung is manipulated."
264.259,279.808,"The surgeon has a clear view of the phrenic nerve and begins dissection in the surgical field, utilizing the endoscopic camera for enhanced visualization."
280.308,288.853,The quality was due to this being on a rather clunky Teams link. But there we go. That's the excitement of remote telementoring.
289.294,304.543,"The surgeon uses a hook diathermy to perform precise dissection, manipulating tissue with the hook instrument. The visual focus is on the controlled application of the diathermy tool during the procedure."
305.043,315.19,"The surgeon uses a Maryland dissector with bipolar energy on the left side, with options to switch to a spatula or scissors that also have energy capabilities."
