start,end,text
1.613,15.018,Local recurrence is one of the most important problems of rectal cancer surgery. One of the ways to reduce frequency of relapses is addition of lateral pelvic dissection to traditional TME.
15.518,27.042,"While TME is currently the standard of treatment for rectal cancer, lateral pelvic dissection is a debatable option and is performed in various clinical scenarios."
27.542,33.184,The first is implementation of lateral pelvic dissection to virtually all patients.
33.684,47.309,"This approach is generally accepted in Japan, where lateral dissection is recommended for all rectal tumors located below the peritoneum of the pelvic floor or invading muscularis propria."
47.769,59.893,The second approach is wide use of neoadjuvant chemoradiotherapy before performing TME. which allowed many European centers to reduce local recurrence dramatically.
60.393,74.716,"In our center, we use chemoradiotherapy routinely for locally advanced lower rectal cancer and in cases of remaining metastatic lateral lymph nodes on MRI after the end of neoadjuvant treatment."
75.216,82.349,"The surgeon performs lateral lymph node dissection on the affected side while simultaneously conducting total mesorectal excision (TME), focusing on the anatomical structures involved in rectal cancer surgery."
82.849,89.335,"Before we talk about the technique of lateral lymphadenectomy, let's have a look at pelvic anatomy."
89.395,105.61,"The video shows the pelvic bones in lateral projection, highlighting the greater and lesser sciatic notches and the obturator foramen. Pelvic ligaments, including the sacrotuberous and sacrospinous ligaments, are also visible."
106.11,119.003,"The video shows the pelvic ligaments, including the sacro-tubercular and sacro-spinal ligaments, which transform the greater and lesser sciatic notches into foramens. The inguinal ligament is also visible in the anatomical view."
119.503,142.804,"The surgeon identifies muscular structures, including the psoas major muscle passing through the large pelvis to the thigh, the piriformis muscle originating from the sacrum and emerging through the greater sciatic foramen, and the internal obturator muscle starting from the obturator membrane and exiting the pelvis through the lesser sciatic foramen."
143.304,156.075,"The surgeon highlights the lumbosacral trunk, a major nerve structure in the pelvis originating from sacral nerves, which contributes to forming the sciatic nerve, the largest nerve bundle in the pelvic region."
156.575,176.77,"The obturator nerve, a branch of the L-II-III-IV nerve plexus, is visible emerging from beneath the psoas muscle and extending towards the obturator canal. The common iliac vessels are seen dividing into external and internal branches upon entering the pelvis."
177.27,209.72,"The external iliac artery is observed extending towards the thigh, branching into the lower epigastric artery that supplies the anterior abdominal wall. The internal iliac artery divides into anterior and posterior branches, with the large superior gluteal artery emerging from the posterior branch and passing through the greater sciatic foramen. The lateral sacral artery is also visible. The umbilical artery, originating from the anterior branch of the internal iliac artery, is noted for its role in fetal blood supply."
210.22,222.587,"The obturator artery is observed entering the obturator canal. In female patients, the uterine artery is visible. The inferior gluteal and pudendal arteries are seen exiting the pelvis through the greater sciatic foramen."
223.087,239.275,"The ureter crosses the external iliac artery on the right side as it enters the pelvis. It descends and is crossed by the uterine artery in the lower part, with the bladder and uterus visible in the background."
239.775,252.981,"The surgeon focuses on the lateral pelvic area for dissection, adjusting the view to a perspective commonly used in laparoscopic surgery."
253.481,268.567,"The bladder, cervix, and uterus with appendages are visible. The uterine artery is located in the paracervix, separating the paravesical and parorectal spaces. The parorectal space is identified as Lutzko's space."
269.067,285.674,"Still, there are disputes whether two or four spaces exist in pelvis. Japanese researchers depict two more spaces medial to ureter, the spaces of Ogabayashi and Ibuki. Let's see how these anatomical structures look during surgery."
285.874,299.604,"The surgeon begins lateral pelvic lymphadenectomy in a female pelvis, with the assistant applying traction to the round ligament of the uterus to facilitate exposure of the surgical field."
300.104,328.882,"The surgeon dissects the peritoneum parallel to the psoas muscle along the upper edge of the external iliac vessels, creating a space by sequentially peeling the posterior and anterior leaf of the broad ligament of the uterus off the lateral pelvic wall. The umbilical artery is revealed as an important anatomical landmark."
329.382,342.034,"The surgeon creates wide axes near large vessels, visualizing the obturator nerve during the dissection process. Spaces are established before proceeding with further dissection."
