start,end,text
6.048,11.592,Robotic transanal fistula repair is a technique advanced robotic surgeons should possess in their armamentarium.
12.092,20.479,The motion and degrees of freedom are unmatched compared with standard transanal surgery. This allows more complex surgery to be performed in a minimally invasive fashion.
20.979,26.923,We present a case of a fifty-nine-year-old female with a history of diverticulitis complicated with a stricture in her right ureter.
27.423,33.976,"During the robotic sigmoid colectomy, the surgeon intentionally divides the right ureter and reimplants it into the bladder, with visible coordination between the colorectal and urology teams."
34.476,38.999,"Two months after her ileostomy was reversed, she started experiencing back and flank pain."
39.499,44.743,CT demonstrated air tracking to the right kidney from a colonic ureteral fistula.
45.243,54.37,Here is a slice of the CT showing air in the right kidney. Here is a slice of the CT demonstrating air in the bladder.
54.87,65.049,"The flexible sigmoidoscopy and cystoscopy reveal a fistula connecting the colorectal anastomosis to the distal ureteral stump, which had been previously transected."
65.549,69.691,Air would extravasate up the re-implanted ureter to the right kidney.
70.191,75.434,"The video shows the port configuration setup for robotic surgery, detailing the arrangement and placement of ports on the patient's abdomen."
75.934,81.956,"The transanal port is visibly placed while the patient is positioned in the prone jackknife position, facilitating access for the procedure."
82.456,87.159,A rigid proctoscope is used to identify the fistula opening located at seventeen centimeters from the anal verge.
87.659,93.798,"The robotic surgical system is docked parallel to the operating room table, ready for the procedure."
94.298,123.997,"The surgeon identifies the lesion and proceeds to over sew it using a 2-0 absorbable self-locking suture, securing the tissue in place."
124.497,174.548,"The surgeon performs running suturing to completely over-sew the fistula opening, using a continuous technique to close the defect."
175.048,179.569,"The patient is positioned in lithotomy, and a cystoscopy is performed, providing a view of the bladder and urethra."
180.069,186.291,"The surgeon obliterates the right ureteral stump and fistula using fibrin glue and electrocautery, applying the glue to seal the area and using electrocautery to ensure complete closure."
186.791,189.912,The patient was started on a clear liquid diet and advanced as tolerated.
190.292,193.273,She was discharged on post-op day number one.
193.773,203.275,"Robotic surgery is useful when performing complex transanal procedures. The three hundred sixty degree range of motion, three dimensional views, and ergonomics greatly assist the surgeon."
