start,end,text
0.251,12.594,Da Vinci Surgical System is the US FDA approved robotic surgical system and Exide is the latest fourth generation surgical robot.
13.094,25.596,It is the latest surgical robotic system in the world and it is being used at Max Super Speciality Hospital Vaishali for all advanced minimal excess surgical procedures.
26.096,32.727,So what is a robotic surgical system? Let us talk about it and we will show you how it works.
33.227,46.873,"The video displays the patient cart of the robotic surgical system, featuring multiple instrument arms and switches for control."
47.373,60.352,"Robotic instruments are inserted into the patient arms of the Da Vinci Surgical System, entering the patient's body through a sterile and gripped interface."
60.852,74.497,"The video shows the master console of the Da Vinci Surgical System, where the surgeon sits to control the robotic instruments using hand controls and foot pedals."
74.997,84.061,The surgeon uses hand controls and foot pedals at the master console to manipulate four robotic instruments inside the patient's body.
84.561,99.859,"This is the vision card and this vision card basically is going to allow what is happening in the surgery. Also, it has inbuilt diatomy and inbuilt video processor unit."
100.359,110.527,"The robotic surgical system is switched on, integrating itself through visible fiber optic cables as the button is pressed."
111.027,126.925,"The system performs self-checks on the patient card and surgeon console, with all components visibly integrated using blue fiber optic cables."
127.425,148.256,"The robotic surgical system is being switched on, with visible integration of its components. The patient card lights illuminate as part of the safety checks."
148.756,181.21,The video shows the surgeon console with hand controls being tested for movement. The patient cart arms are also checked for proper function. The touch screen on the console displays a message indicating the system is ready.
181.71,189.616,"The touch screen displays a message to deploy the bool, showcasing its telestration facility."
190.116,200.505,"The assistant uses the telestration feature on the touch screen to point out structures, which are communicated to the surgeon console, facilitating interaction between the assistant and the surgeon."
201.005,217.112,"The console displays various options for controlling the surgical system, including integration of previous imaging like MRI or CT scans, an endoscope view, and the Firefly fluorescence imaging mode."
217.612,225.317,The firefly is the latest technology of ICG fluorescence wherein advanced fluorescence imaging can be integrated during the surgery.
225.817,244.192,"There are other options like we can check the video input, output and there is a mic here which is actually going to communicate with the surgeon. So whatever the assistant is saying, goes to the surgeon console through this mic and the speaker phone here."
244.692,263.678,"The video shows the diaphragm and the video processor unit where the camera will be attached. The patient cart is visible with four universal arms, contrasting with the previous SI system that had one camera arm and three instrument arms."
264.118,269.045,"The video shows the da Vinci surgical system with four universal arms, each capable of accommodating the camera for surgical procedures."
269.545,297.985,which are all having eight millimeter instrument capability and it can be moved like this so there are two portions of the arm one of the portion is here you can see these set of joints beyond this is being controlled by this button at the back which is the port clutch button so this button once you press it you repeat it
298.485,305.667,"The video shows the instrument arms of the surgical system, which are controlled by buttons labeled as the instrument clutch."
306.167,322.372,"Pressing the instrument clutch causes the LED to blink blue, indicating that the instrument or arm can be moved in any direction, although it does not control the proximal set of joints."
322.512,357.03,It is just going to control the distal set of joints. and this movement of the arm can also be done from the master console by the surgeon now there is something called the clutch button here which if we move it is going to control the proximal set of joints and these proximal set of joints once they move they are going to allow us to change the port position or change the arm position and this cannot be done by the surgeon console this is only applicable from the patient side.
357.53,381.567,"The patient clearance button is pressed, causing the robotic arm to rotate its joints to prevent external arm clashing."
