start,end,text
15.698,22.12,"The gallbladder is retracted over the liver using an atraumatic grasper inserted through a five millimeter port, providing clear exposure of the surgical field."
22.62,26.2,"The operation is performed using the Endoscope Plus camera, providing a detailed view of the surgical field during the robotic cholecystectomy."
26.7,34.496,"The surgeon demonstrates the use of a fluorescent lens with two modes: a standard mode displaying a black and white background, and a sensitive mode currently in use."
34.996,43.183,"The sensitive mode of the fluorescent lens is activated, eliminating the lighting needed for a black and white background and enhancing the visibility of structures with a concentrated fluorescent green hue."
43.683,50.389,"The surgeon uses sensitive mode on the Endoscope Plus camera to enhance visualization of lower concentrations of ICG permeated through the tissue, providing a concentrated fluorescent green image."
54.092,56.634,"The surgeon performs a straightforward dissection to achieve the critical view of safety, using the Endoscope Plus camera for enhanced visualization."
87.904,91.32,"The surgeon separates the cystic artery from the gallbladder wall, clearly delineating the artery from the surrounding tissue."
91.82,97.284,"The surgeon dissects the space above the cystic artery to expose the critical view, revealing the anatomical structures necessary for safe identification and separation."
97.784,101.948,"The surgeon performs dissection within the triangle of Coulomb, revealing a barren anatomy with minimal anatomical landmarks visible."
102.448,110.274,"The surgeon activates the Firefly imaging system, enhancing visualization of the biliary anatomy before proceeding with aggressive dissection in the area."
110.774,120.568,"After exposing the critical view, the surgeon uses the Firefly imaging system to visually identify the cystic duct, common bile duct, and common hepatic duct."
121.068,127.933,"The bifurcation of the left and right hepatic ducts is clearly visualized, highlighting the anatomical structures within the surgical field."
128.433,131.516,"The surgeon applies clips to the cystic artery and cystic duct, securing these structures within the surgical field."
132.016,140.162,"The surgeon uses electrocautery to transect the cystic artery and cystic duct, which have been previously clipped, within the triangle of Coulomb."
140.662,151.432,"Before removing the gallbladder from the fossa, the surgeon inspects the dissection bed, confirming the absence of visible aberrancies or ductal Luschka leaks."
