start,end,text
81.432,105.316,"The surgeon uses an optical port and an applied medical first entry trocar for initial access in the ETEP approach, allowing for insufflation while the inner cannula remains inside."
105.816,119.944,"The surgeon performs initial insufflation with low flow in the retromuscular space, gradually establishing a clear view of the surgical field."
120.404,135.799,The surgeon enters the areolar plane and places trocars sequentially on the lateral aspect of the rectus space. Laparoscopic instruments are then used to begin the initial dissection.
157.129,164.388,"The robotic system is docked, and the surgeon prepares to use standard tools, including a force bipolar and a monopolar scissor, for the procedure."
164.888,178.683,"The surgeon examines the area around the suspected hernia, noting subtle differences in the fascia compared to the opposite side."
179.183,192.509,"The surgeon incises the posterior sheath, leaving a one-centimeter cuff, and proceeds with pre-peritoneal dissection, focusing on areas where the tissue separates most easily."
192.709,212.045,"The surgeon observes scarring and a non-functional pre-peritoneal fat pad, indicating potential proximity to the thin peritoneum of the hernia sac. The surgeon adjusts the approach to work more cephalad."
212.545,229.319,"The surgeon works to develop the retromuscular space on the contralateral rectus, progressing higher to create space for eventual crossover."
229.819,245.067,"The surgeon carefully teases the peritoneum away from the sheath to avoid entering the peritoneal cavity, revealing a substantial amount of preperitoneal fat in the upper region."
260.35,273.57,"The surgeon continues the dissection and upon adjusting the camera view, a hole in the thin peritoneum becomes visible."
274.07,294.718,"The surgeon carefully recruits the hernia sac, attempting to preserve as much of it as possible despite its thinness, visible in the surgical field."
295.218,310.789,"The surgeon carefully works on recruiting and pulling down the hernia sac, avoiding buzzing across it to preserve tissue."
310.849,333.671,"The surgical field shows a significant amount of tissue, which will aid in facilitating the eventual posterior closure. The surgeon prepares to close the peritoneum and the visceral sac as part of the ETAP procedure."
333.731,357.341,"The surgeon unifies the inferior and superior dissection within the retro-rectus space, focusing on the contralateral rectus muscle without attempting sheath-to-sheath re-approximation."
357.841,374.188,"The surgeon begins the contralateral retromuscular dissection, panning the camera to reveal multifocal defects, diastasis, a prominent hernia identified on CT scan, and an umbilical hernia."
430.144,450.238,"The surgeon begins mobilizing tissue, performing a wide dissection around the retrorectus space. The posterior area is visibly tented up, indicating tension in the tissue."
497.742,519.913,"The surgeon works on the inferior aspect of the contralateral rectus muscle, progressing towards the epigastric vessels."
520.413,549.277,"The surgeon unifies the retromuscular space from the left and right sides, performing a satisfying dissection with minimal bleeding and surgical history visible."
549.777,574.132,"The surgeon has mobilized the right rectus muscle, and the flap is now laying flat on the viscera. Further dissection is performed below the arcuate line, resulting in a loose flap that can be closed without tension."
603.961,628.045,"The surgeon completes the closure of the posterior layer and begins the anterior fascial closure, starting below the hernia defect. The lower diastasis is placated, followed by sequential tightening of the fascia."
666.229,699.813,"The surgeon performs sequential tightening of the anterior fascia using a suture in the robotic setting, observing the fascia coming together smoothly. The surgical field shows minimal sac tissue, requiring little placation."
700.313,724.295,"The surgeon runs the sutures back on themselves to ensure complete re-approximation of the muscle, using three 18-inch Stratafix sutures. Smaller bites are taken, resulting in the muscle coming together smoothly."
724.795,763.572,"The surgeon places a 22 by 26 centimeter Bartzoff's macroporous polypropylene mesh into the wide retro-rectus space. Basic tissue fixation is performed to the posterior, potentially offloading tension, while a sprayer is used for application."
