start,end,text
1.06,11.423,"Hi, I'm Abu Bakr Ali. I'm showing a case here of sigmoid colectomy for cancer in a morbidly obese patient."
11.923,17.084,BMI was a fifty-five.
17.584,20.705,Just showing some humbling moments here.
21.205,29.42,"The surgeon navigates around the inferior mesenteric artery (IMA) to harvest lymph nodes, carefully dissecting the surrounding tissue."
29.92,36.507,The surgeon encounters bleeding from a lymph node while attempting to skeletonize the inferior mesenteric artery (IMA).
37.007,42.113,"The surgeon identifies pockets of lymph nodes embedded within the adipose tissue, aiming to excise these nodes along with the surrounding fat."
42.613,49.741,"The surgeon attempts circumferential dissection around the artery, focusing on carefully separating surrounding tissues."
50.241,60.85,"The surgeon uses a Maryland dissector to perform precise dissection around the artery, aiming to achieve circumferential exposure and harvest lymph nodes."
61.35,70.817,"I always like, I always use lighted catheters. A lot of people like using ICG. I like using lighted catheters personally. They're more expensive, but I like them."
71.317,79.584,"The surgeon uses electrocautery to dissect above and below the artery, aiming to elevate the surrounding lymph nodes with the specimen."
79.604,85.728,"The surgeon transects the tissue, resulting in visible bleeding at the site of transection."
86.228,90.058,"At this moment, I'm thinking like, why me?"
90.558,98.841,"The surgeon attempts to control bleeding by using a vessel sealer to grasp the tissue, rather than using electrocautery with the Maryland device."
99.021,105.164,Obviously my camera gets smudged there. Trying to hold some pressure here.
105.464,115.248,"I'm asking for a clip-a-plier. Obviously I never use a clip-a-plier, so this is like a speeded video. So it takes some time to kind of get the clip-a-plier."
115.748,124.627,"I'm thinking like, I don't think this is going to be a good idea, but let's try it. Let's see if I can find it. Not a good idea. So take it out."
125.127,150.535,"The surgeon uses a 3-0 Prolene suture to perform a figure-eight stitch, ensuring the suture is locked to prevent the short tail from being pulled out."
151.035,156.72,So here it's under control.
157.22,181.858,"The surgeon prepares to staple the tissue, navigating through a significant amount of adipose tissue. The stapling process proceeds smoothly."
182.358,201.434,"Have you ever had that moment where your thoughts degraded really fast? Like why me to like, why am I doing these cases too?"
201.934,217.26,"So the stapling goes okay. And I mean,"
217.76,225.205,"The surgeon performs a leak test on the surgical site, observing the area for any bubbling, which indicates that everything is intact and functioning properly."
225.705,247.735,"The surgeon instructs the assistant to approach the staple line for documentation. Bubbling is observed next to a silk suture, indicating a potential leak."
248.235,271.393,"The surgeon applies a second layer of reinforcement on the staple line, visible over the patient's adipose tissue."
271.893,291.363,"This is one of the times like, or, you know, like a moment where you kind of really like the fat here, just kind of putting on top of each other. I did another leak test and leak test was negative."
291.443,310.253,"To be honest with you, I did not even think about diverting, not because of his size, but I was comfortable like with them, like with how small the leak is and like how it was seen. that he did not need to be diverted."
310.753,322.519,I typically discharge seventy percent of my patient post-op day number one about thirty percent like same day discharge. This patient got discharged post-op day number two just for social.
323.019,333.067,Here I'm just kind of showing like I like closing the peritoneum while I'm docked. I just asked for the
333.567,368.692,"The surgeon uses an Alexis wound protector to retract the edges of the incision while closing the peritoneum. After completing this step, the surgeon undocks and closes the fan and seal incision."
369.192,369.478,Thank you.
