start,end,text
0.812,12.683,We present a case of robotic-assisted ventral mesh rectopexy with cholecystectomy in a case of anterior rectocele with cholelithiasis.
13.183,21.41,Patient is a sixty-one year old female with dyspeptic symptoms and gallstone disease diagnosed two years back.
21.91,30.678,She also gives history of difficulty in passing stool which needs splinting of vagina to assist in defecation.
31.178,35.372,There were no associated urinary symptoms.
35.872,39.754,"On examination, she had a large anterior rectocele."
40.254,42.134,Her colonoscopy was normal.
42.634,52.758,MRI defecography showed a significant anterior rectocele with minimal descent in the middle and anterior compartment while straining.
53.258,60.837,She was counseled and taken up for robotic ventral mesh rectopexy with cholecystectomy.
61.337,72.861,"In the MR defecography picture shown here, we can appreciate the PIVOC oxygen line, the H line and the M line."
73.361,84.337,"The video shows a significant anterior rectocele, visibly prominent in the surgical field."
84.837,92.183,The elongated H line measuring eight centimeters and M line measuring six centimeters can be seen.
92.683,100.969,"The video shows the port positions for the robotic ventral mesh rectopexy and cholecystectomy procedures, with the patient cart docked near the patient's left hip."
101.449,105.347,The robotic system is redocked near the patient's right shoulder in preparation for the cholecystectomy procedure.
105.847,116.717,"Multiple asymptomatic fibroids were present in the uterus for past twenty years, and the attending gynecologist opined on preserving the uterus."
117.217,121.501,"The uterus is visibly suspended using a polyamide suture, which is wrapped around it to maintain its position."
122.001,130.263,"The surgeon sutures the appendices epiploica of the sigmoid colon with a rubber band to provide traction, visibly manipulating the tissue for better exposure."
130.763,135.384,"The surgeon positions the small bowel on the right side of the surgical field, using a cotton gauze to maintain its placement."
135.724,145.026,"The surgeon marks a hockey stick-shaped incision over the pelvic peritoneum, preparing for the next step in the procedure."
145.526,151.627,"The surgeon deepens the incision to expose the sacral promontory, a key anatomical landmark in the pelvic region."
152.127,158.357,"The surgeon extends the peritoneal incision along the previously marked line over the pelvic peritoneum, revealing underlying structures."
158.857,171.928,"The surgeon holds up the rectovaginal pouch and divides the septum, visibly separating the vaginal vault from the underlying rectum."
172.428,189.245,"The surgical field displays the rectum and vagina, clearly visible after previous dissection steps."
189.745,199.608,"The surgeon dissects downwards, revealing fibrotic tissue in the area of the rectocele, which is visible as dense and thickened tissue."
200.108,215.985,"The surgeon continues dissection in the established plane, using traction on the posterior vaginal wall to pull it anteriorly while depressing the rectum with the left robotic grasper, facilitating separation of the structures."
216.485,250.468,"A speculum is placed in the vagina and elevated to facilitate dissection deep within the narrow pelvis, highlighting the precision and accessibility provided by robotic assistance."
250.968,266.316,"The surgeon continues the dissection until the perineal body and pelvic floor are visible anteriorly, highlighting the anatomical structures in the surgical field."
266.816,278.42,"The surgeon fixes a 15 by 4 centimeter macroporous partially absorbable lightweight mesh to the ventral surface of the mobilized rectum, ensuring secure placement over the exposed area."
278.92,288.63,The surgeon fixes the mesh to the ventral surface of the mobilized rectum using multiple seromuscular non-absorbable polyester sutures.
289.13,294.275,"The surgeon secures the upper end of the macroporous mesh to the sacral promontory, completing the fixation process in the rectopexy procedure."
294.775,311.43,This fixation is very vital for a successful repair.
311.93,326.082,"The surgeon applies additional stitches to secure the mesh to the surrounding tissue, with the option to use glue fixation to minimize the number of stitches required."
326.582,356.669,"The surgeon uses a 2-0 absorbable barbed suture to re-approximate the peritoneum, effectively covering and extra-peritonealizing the previously placed mesh on the ventral surface of the mobilized rectum."
357.169,361.694,The surgical team redocks the robotic system and prepares to proceed with the cholecystectomy procedure.
362.194,365.197,"The surgeon uses the third arm of the robotic system to retract the gallbladder, providing better exposure for the cholecystectomy procedure."
365.697,370.001,"The surgeon releases adhesions in the surgical field, carefully separating the adhered tissues to improve access and visibility."
370.501,377.609,"The surgeon dissects the Calot's triangle, carefully separating the cystic duct and artery from surrounding tissue within the surgical field."
378.109,388,"The surgeon achieves the critical view of safety, clearly exposing the cystic duct and artery, ensuring proper identification before proceeding with further dissection."
388.5,400.328,"The surgeon clips and divides the cystic duct and artery, completing the dissection within the previously exposed Calot's triangle."
400.828,412.535,"The surgeon carefully dissects the gallbladder from the fossa, ensuring the cystic plate remains undamaged during the procedure."
413.035,418.847,The surgeon places the gallbladder specimen into a retrieval bag and removes it from the surgical field.
419.347,429.162,Post-operative course was uneventful and the patient was started on oral liquids within six hours and was discharged on the first post-operative day.
