start,end,text
39.893,55.326,"The surgeon places a trans oblique 10mm port for the camera, along with two additional ports of either 5mm or 12mm size, visible in the laparoscopic setup."
55.826,65.175,"The patient is positioned in a supine head-down orientation on the operating table, preparing for the laparoscopic colonectomy procedure."
65.675,145.29,"The surgical procedure begins with a medium approach, as the camera captures the initial setup and positioning of the surgical instruments."
145.79,190.447,The surgeon dissects the mesocolon from a median to lateral direction along the left Toldt's line.
190.947,315.403,"The surgeon ligates the root of the inferior mesenteric artery (IMA) using a cutting technique, securing the vessel within the surgical field."
315.903,440.254,"The surgeon mobilizes the sigmoid colon laterally, detaching it from surrounding tissues."
440.754,505.183,"The surgeon divides and cuts the mesorectum along with the superior rectal artery, located eight centimeters distal to the tumor."
505.683,555.349,"The rectum is tied with a loop at the designated line, and the section just distal to the loop is transected using a harmonic scalpel."
555.849,585.954,"The surgeon pulls the proximal colon through the rectum and anus using a plastic bag, facilitating the exteriorization of the colon segment."
586.454,595.289,"The surgeon transects the colon approximately ten centimeters from the tumor, using surgical instruments to carefully divide the tissue."
595.789,619.258,The surgeon places the anvil correctly as the colon is retracted back into the abdominal cavity.
619.758,630.09,"The surgeon closes the rectum stem using a linear stapler, securing the transected end of the rectum."
630.59,652.022,"Under laparoscopic view, the surgeon performs an intra-abdominal end-to-end anastomosis, connecting the transected ends of the colon."
