start,end,text
7.563,16.65,"Hello friends, this is a case of laparoscopic colicectomy with a large three centimeter stone in the Hartsman pouch."
17.15,29.279,So in those cases you should do the proper dissection and it is important that first you should retrieve the stone from the Hartsman pouch and then you should proceed the callous dissection.
29.779,49.797,"The surgeon begins adhesiolysis, carefully separating adhesions around the gallbladder using laparoscopic instruments."
50.297,78.511,"The surgeon separates adhesions from the Hartmann's pouch, revealing a large stone that dilates the pouch. After removing the adhesions, the surgeon holds the body of the gallbladder."
79.011,98.207,"The surgeon stretches the gallbladder anteromedially and uses harmonic or monopolar scissors to cut the Hartsman pouch. The gallbladder is split vertically, and the mucosa is opened to deliver the large stone."
98.707,106.914,During that separation process you should take care that the stones should not break up ideally so that you should
107.328,136.808,"The surgeon uses a Maryland dissector to carefully open its jaws in the proper plane, successfully separating and removing the stone from the surgical field."
137.308,166.232,"The surgeon places the gallbladder on the transverse colon and greater omentum for stability. Suction irrigation is performed to remove spilled bile, preventing biliary peritonitis, before starting the dissection of Calot's triangle."
166.732,172.194,so that any further bile leak will keep on diluting and at the end you can suck all of them.
172.694,177.536,The surgeon observes the gallstone and proceeds to dissect the posterior peritoneum.
177.636,189.44,"The surgeon applies anteromedial traction to the Hartmann's pouch, facilitating the separation of the posterior peritoneum."
189.94,200.373,"The surgeon applies anterolateral traction to the gallbladder, facilitating the separation of the anterior peritoneum from surrounding tissues."
200.873,213.022,"The surgeon separates the body of the gallbladder, achieving at least one-third separation, and forms a posterior window in the process."
213.522,224.532,"The laparoscopic view shows the anatomical landmarks of Calot's triangle, with the common hepatic duct medially, the cystic duct laterally, and the inferior surface of the liver anterosuperiorly."
225.032,258.612,"The surgeon identifies the liver surface and observes the posterior window, which is nicely formed with the gallbladder body separated by at least one-third. The liver is clearly visible, and the posterior window is established, allowing for the creation of an anterior window."
259.112,261.733,"The gallbladder is visibly separated from the liver, with clear delineation of the posterior window and partial separation of the gallbladder body."
262.233,276.838,"In cases of acute cholecystitis or Medici syndrome type I or type II or the large stone in the Hartsman pouch, you have to be careful that proper color dissection is required because anatomy little bit will be disturbed."
277.338,284.701,"The surgeon forms the anterior window between the cystic duct and artery, completing the separation of the gallbladder body from the liver surface."
285.201,300.563,"The surgeon separates the cystic pedicle, which involves carefully dissecting the connective tissue surrounding the cystic duct and artery within the previously formed anterior and posterior windows."
301.063,330.777,"The surgeon skeletonizes the cystic duct and artery, preparing to tie an extracorporeal knot, such as a Miller's knot or Misra's knot, to secure these structures."
331.277,358.444,"The surgeon uses a Maryland dissector to feed a knot through the anterior window between the duct and artery, pulling the fibril multiple times to secure the extracorporeal knot around the continuous structure."
358.944,363.048,"The surgeon extracts the tail of the suture from the surgical field, completing the ligation process."
363.548,364.83,"The surgeon demonstrates the placement of a Misraj knot on the cystic duct and artery, securing the structures within the anterior window formed between them."
364.85,366.492,"The surgeon creates the first hitch of the knot, securing the suture around the targeted structure."
366.992,371.476,Then first wind.
371.976,376.441,"The surgeon applies the first lock on the suture, securing the knot in place during the cholecystectomy procedure."
376.941,381.346,"The surgeon performs the second wind of the suture technique, continuing the knot-tying process."
381.846,386.788,Then second lock.
387.288,412.769,"The surgeon completes the third vine and third log to form a secure knot, effectively ligating the cystic duct. The knot is visibly tightened to ensure secure closure."
413.269,414.75,"The surgeon uses a Vanda Archer knot pusher to secure the knot on the cystic duct, ensuring tight ligation."
414.83,417.832,It will give you very tight approximation.
418.332,429.4,"The surgeon cuts the suture after securing the cystic duct with a knot, completing the ligation process."
