start,end,text
65.086,114.478,"The surgeon demonstrates the port setup for a right upper lobectomy, starting with the placement of an eight millimeter camera port at the junction of the sternum and xiphoid. Additional ports are positioned along the posterior axillary line in the seventh intercostal space, with anterior and posterior twelve millimeter ports used for stapling, particularly for accessing the right upper lobe vein and the first branch of the pulmonary artery."
114.978,152.236,"The surgeon positions the eight millimeter fourth robotic arm near the spine in the seventh intercostal space, while the twelve millimeter assistant port is triangulated between the camera port and the medial stapling arm. The setup ensures adequate spacing, with at least ten centimeters between ports, allowing room for the assistant at the junction of the diaphragm and chest."
152.736,184.593,"The surgeon has completed the resection of the inferior pulmonary ligament and is using the fourth arm to apply pressure on the superior segment of the right lower lobe. Dissection of the posterior hilum is underway, with division of the posterior mediastinal pleura extending up to the bronchus intermedius. Subcranial lymph nodes are visible, along with the vagus nerve positioned over the esophagus."
212.669,221.673,"The surgeon dissects the subcarinal lymph nodes within the vascular space, with minor bleeding observed during the procedure."
222.173,235.483,"The assistant maneuvers the suction device while the surgeon uses bipolar cautery set to the highest setting of eight, likely to control bleeding or dissect tissue."
235.503,263.117,"The surgeon dissects the posterior side of the bronchus intermedius and the right upper lobe bronchus, focusing on the space between these structures to locate the station XI sump lymph node. This dissection exposes the hilum from the posterior aspect, creating a clear landing zone for further surgical steps."
263.397,276.647,"The surgeon approaches the posterior part of the major fissure, preparing a landing zone for the stapler. The station XI sump lymph node is visible and being carefully dissected out."
277.1,298.097,"The surgeon carefully dissects around the junction between the right upper lobe bronchus, visible at the top of the screen, and the bronchus intermedius at the bottom. The segmental artery and posterior segmental vein for the right upper lobe are located behind these structures."
298.597,320.486,"The surgeon identifies the superior segmental vein and the sump lymph node. The node is carefully dissected and removed to improve exposure to the hilum from behind, with caution taken due to its bloody nature."
320.986,346.889,"The surgeon performs a bloody dissection to remove the station XI sump lymph node, reflecting the lung towards the feet. A zero-degree camera is positioned over the top of the lung to provide a direct view of the surgical field."
347.389,381.871,"The surgeon performs a dissection of the hilar lymph nodes, including station 2R and 4R nodes, removing them in a single packet with surrounding fat. The dissection landmarks are the superior vena cava medially, the trachea laterally, the azygos vein inferiorly, and the pericardium as the deep margin."
382.371,399.826,"The surgeon packs the surgical area with Surgicel, transitioning to using Fibrillar, a bioabsorbable material, to manage bleeding. The hilum is further dissected to improve visibility and access."
399.866,426.145,"The surgeon exposes the first branch of the pulmonary artery, adjacent to the right upper lobe bronchus and potentially the right upper lobe vein. The surgical field shows signs of hypervascularity, contributing to a bloody dissection. A hylar lymph node is visible, with the posterior hilum well dissected."
426.145,444.515,"The surgeon has dissected the superior hilum and is now focusing on the medial hilum, similar to a VATS exposure. The tumor in the middle lobe, characterized as a small ground glass lesion, is visually identified and excised with a clear margin."
445.015,474.091,"The surgeon visually identifies the middle lobe tumor marked with a one-to-one cocktail of ICG dye and methylene blue, which was injected during preoperative navigation bronchoscopy. The dyes provide optical guidance to locate the tumor precisely."
474.591,505.993,"The surgeon uses VATS exposure to reflect the lung posteriorly, revealing the superior pulmonary vein and identifying the middle lobe vein. The first branch of the pulmonary artery is visible, and the surgeon continues to dissect out the hylar nodes while the phrenic nerve is clearly seen."
506.493,562.93,"The surgeon identifies the junction between the right upper lobe vein and the right middle lobe vein, preserving the middle lobe vein while dissecting around the interlobar pulmonary artery located behind the superior pulmonary vein. Using robotic assistance and bipolar cautery, the surgeon carefully dissects along these vascular structures without thermal spread, maintaining a safe plane beneath the superior pulmonary vein without dividing it."
563.13,616.938,"The surgeon marks the pulmonary artery with a vessel loop for easy division, preferring to divide arterial structures before veins to minimize bleeding. The thick fissure is dissected cautiously using bipolar cautery to expose the pulmonary artery, avoiding extensive fissure diving to reduce air leaks."
617.438,681.99,"The surgeon carefully dissects directly on top of the pulmonary artery, creating a tunnel between the artery and the lung parenchyma. The camera provides a close-up view as a sponge roll is used to sweep away loose connective tissue, revealing the yellow hue of the pulmonary artery and a small branch vessel."
682.35,754.214,"The surgeon uses a bipolar cautery instrument to dissect the posterior hilar region, creating a tunnel around the pulmonary artery. The dissection involves lifting the lung parenchyma with the cautery blades and removing a sump station eleven lymph node. The surgeon is in a safe plane on top of the pulmonary artery, preparing to open the fissure and expose the artery further using red rubber catheters."
754.714,816.125,"The surgeon uses a PVC catheter to position within the desired plane, with the pulmonary artery safely below and the posterior fissure above. A robotic stapler with a white load is employed to open the posterior fissure, suitable for the thin parenchyma observed."
816.625,839.654,"The surgeon dissects a small branch of the interlobar pulmonary artery extending towards the lower lobe, carefully isolating it to prevent potential bleeding."
839.674,861.979,"The surgeon applies small metal clips to secure the pulmonary artery branches, avoiding larger plastic clips that may not hold effectively. The clips are doubled for added security."
862.24,920.024,"The surgeon uses hot scissors to open the space around the posterior ascending branch of the pulmonary artery, which is visible entering the posterior segment. Sponge rolls are employed for sweeping and blunt dissection, ensuring the area is clear and accessible."
920.324,1052.257,"The surgeon uses a sponge roll to soak up blood and clean the bipolar instrument. The posterior ascending pulmonary artery is visible with a red rubber catheter positioned behind it. A gray staple load is applied to divide the small pulmonary artery branch, providing a clear view of the right upper lobe bronchus. The surgeon continues dissection in the plane above the bronchus, revealing peribronchial lymph nodes. The truncus anterior is located more anteriorly, with lymph nodes between it and the bronchus. The surgeon uses a tip-up instrument to safely maneuver around the bronchus, ensuring space for the stapler by pulling the red rubber catheter in the opposite direction."
1052.757,1100.441,"The surgeon uses a green load stapler to divide the right upper lobe bronchus, with a red rubber catheter positioned safely behind it. This action exposes the truncus anterior, with visible lymph nodes situated between the bronchus and the truncus anterior."
1100.941,1201.721,"The surgeon exposes the truncus anterior from the backside, revealing its bifurcated branch. The upper lobe vein is visible on the opposite side, with a plane between the artery and vein. A red rubber catheter is positioned, and the vector is directed above the azygos vein, providing a clear view from the medial port."
