start,end,text
9.648,32.761,"The surgeon begins the procedure by controlling both uterine arteries at their origin. The peritoneum is opened between the round ligament and the infundibulopelvic ligament, followed by dissection of the retroperitoneal space. The ureter is clearly visible medially as a landmark during this process."
33.261,61.338,"The surgeon develops the space lateral to the ureter, exposing the internal iliac artery. The pararectal fossa is opened between the ureter and the internal iliac artery, with the surgeon following the artery anteriorly."
61.838,88.16,"The surgeon identifies the obliterated uterine artery along the utero-umbilical tract and places a clip on the first medial branch, the uterine artery, after medializing the left ureter. The same procedure is performed on the right side with medial traction applied to the IP ligament."
88.66,96.423,"The surgeon opens the peritoneum between the round ligament and the infundibulopelvic ligament, revealing the rotation of the ureter."
96.923,102.905,"The surgeon tracks the peritoneum, using visual cues to identify the correct dissecting plane on the right side."
103.405,106.526,"The surgeon exposes the retroperitoneal space, revealing an avascular plane devoid of visible blood vessels."
106.546,115.056,"The surgeon visually tracks the right ureter, ensuring its identification and position within the surgical field."
115.556,140.508,"The surgeon follows the ureter tail to reach the internal iliac artery, developing the lateral pararectal fossa. The uterine artery is visible medially, and the surgeon tracks the artery while continuing to develop the surgical field."
141.008,149.092,"The surgeon identifies the space above and below the uterine artery, preparing for safe clip placement by ensuring clear visibility of the surrounding anatomical structures."
149.592,160.598,"The surgeon places a clip on the uterine artery at its origin, achieving vascular control of the uterus."
161.098,167.821,"The surgeon performs a longitudinal incision above the protruding surface of the myoma, preparing for its removal."
170.906,175.368,"The surgeon identifies a type II-V myoma measuring nine centimeters in diameter, visible within the surgical field."
175.868,190.592,"The surgeon uses the harmonic ACE device to carefully incise the uterine serosa, progressively exposing the underlying myometrial capsule."
191.092,197.934,"The surgical field appears bloodless as the surgeon maintains vascular control of the uterus, minimizing bleeding during the procedure."
198.434,200.437,"The surgeon performs a longitudinal incision above the relief of the posterior myoma using the harmonic ACE, cutting through the uterine serosa to reach the myometrial capsule."
200.937,227.299,"The surgeon uses a ten millimeter forceps placed in the left iliac trocar to traction the posterior type II-V myoma, measuring nine centimeters, out of its bed while cutting the surrounding myometrial tissue."
227.799,234.262,"The surgeon progressively extracts the large type II-V myoma, measuring nine centimeters, from the uterine cavity."
251.328,258.093,"The surgeon identifies the correct dissecting plane, facilitating a straightforward myomectomy procedure with minimal bleeding."
258.593,268.801,"The surgeon applies classical stitches to close the myoma bed, without performing electrical hemostasis."
269.301,274.345,"The surgeon positions the myoma three centimeters outside the uterine scar, preparing for further manipulation or extraction."
274.845,286.73,The surgeon uses a fourteen millimeter Vigrin One stitch to close the myometrial defect after the extraction of the myoma.
293.696,312.754,"The surgeon tracks the stitch and invaginates the healthy myometrium into the myoma bed, closing the defect using an intra-corporeal knotting technique."
313.254,323.956,"The surgeon ties the first knot, effectively controlling over eighty percent of the hemostasis in the myoma bed using intracorporeal knotting technique."
324.456,333.938,"The surgeon continues suturing upward, positioning the stitch three centimeters outside the uterine scar to close the myometrial defect."
334.438,340.477,"The surgeon takes a large bite of myometrial tissue using a surgical instrument, preparing to close the myometrial defect."
340.977,361.836,"The surgeon carefully avoids including the proximal part of the fallopian tube in the stitch while performing intracorporeal knotting to close the myoma bed, ensuring the healthy myometrium is invaginated inside."
362.336,373.182,"The surgeon applies traction on both stitches, visibly invaginating the healthy myometrium completely inside the myoma bed."
387.629,393.923,"The surgeon continues to close the incision site, likely using sutures to approximate the myometrial tissue."
421.718,428.017,"The surgeon performs intracorporeal knotting within the myoma bed, securing the sutures in place."
428.517,456.548,"The surgeon completes the final knot, achieving a perfect anatomical reconstruction of the uterus following the myomectomy."
457.048,493.188,"The surgeon places stitches near the uterine scar, achieving blanching that indicates effective hemostasis, while carefully avoiding damage to the nearby fallopian tube within the operative field."
493.688,521.778,"The uterine reconstruction is complete, and the surgeon prepares for morcellation using a 15mm morcellator positioned in the left iliac fossa, set to operate at 700 RPM."
522.278,531.285,"The surgeon closes the operative trocar site to reduce the risk of incisional hernia, ensuring the integrity of the abdominal wall."
531.785,535.588,"The final aspect of the surgery shows the completed uterine reconstruction with intracorporeal knotting, highlighting the anatomical restoration achieved during the myomectomy procedure."
