start,end,text
21.383,27.303,"The surgeon makes an incision in the right triangular ligament and mobilizes the liver, initiating dissection for the robotic-assisted right radical nephrectomy and retrohepatic IVC tumor thrombectomy."
27.803,34.365,"After mobilizing the duodenum, the surgeon skeletonizes the inferior vena cava (IVC) from the posterior peritoneum, revealing the vessel's structure and surrounding tissue."
34.385,44.327,"The surgeon identifies and carefully dissects the right gonadal vein and right ureter, separating them from surrounding tissues."
44.827,51.309,"The surgeon identifies the right accessory lower pole renal artery, carefully dissects it, applies clips, and divides the artery."
51.809,59.666,"The surgeon dissects Gerota's fascia surrounding the right renal vein, revealing the anatomical structure beneath."
60.166,65.734,"The surgeon completes the dissection of the right border of the inferior vena cava (IVC) and proceeds to dissect along the left border, carefully separating it from surrounding tissues."
66.234,71.582,"The surgeon carefully identifies, ligates, and divides the individual lumbar veins, ensuring precise handling of these structures."
72.063,80.425,The surgeon frees the infrarenal portion of the inferior vena cava (IVC) and loops it using a VESI loop.
80.925,105.968,"The surgeon identifies, clips, and divides additional posterior lumbar tributaries to prevent bleeding. The left renal vein is then identified, dissected, looped, and secured using a VESI loop."
106.468,112.59,The surgeon carefully dissects the right renal vein containing a thrombus and secures it using a VESI loop.
113.09,125.472,"The surgeon secures all major and minor tributaries to the inferior vena cava (IVC) to prevent intraoperative hemorrhage, ensuring that each vessel is carefully ligated and divided."
125.972,137.82,"The surgeon visualizes the right renal artery in the retrocaval region, applying a clip to secure it without dividing the vessel."
138.32,147.846,"The surgeon carefully secures the short and fragile right adrenal vein, which is visible as a potential source of intractable bleeding."
148.346,159.172,The surgeon carefully dissects the short hepatic veins and the caudate lobe of the liver before accessing the retrohepatic portion of the inferior vena cava (IVC).
179.252,184.016,"The surgeon reflects the caudate lobe away from the inferior vena cava (IVC), revealing the anatomical relationship between these structures."
192.882,199.968,The surgeon uses a laparoscopic Satinsky clamp to secure the infrahepatic portion of the inferior vena cava (IVC).
222.934,226.795,Bulldog clamps are applied to secure the proximal portion of the inferior vena cava (IVC).
227.295,231.496,The surgeon carefully ensures that the tumor thrombus remains undisturbed by the clamps applied to the IVC.
231.776,236.157,"The surgeon applies a Satinsky's clamp to control the retrohepatic segment of the inferior vena cava (IVC), ensuring stability in the narrow surgical space."
236.657,240.698,"The surgeon secures the left renal vein using a Bulldog clamp, completing the control of the vascular structures in the surgical field."
241.158,246.039,"The surgeon performs a chemotomy at the convergence of the right renal vein and the inferior vena cava (IVC), creating an incision at the junction of these major vessels."
246.539,252.681,The surgical field shows constant oozing of blood through the incision site despite the IVC being controlled with clamps.
253.181,258.064,"The surgeon extends the incision cranially to access the upper limit of the tumor thrombus, ensuring clear exposure of the surgical field."
263.908,283.192,"The surgeon delivers the superior limit of the tumor thrombus from the cavotomy, revealing the orifice of the right hepatic vein, which marks the upper limit of the thrombus."
283.692,291.7,"The surgeon extends the cavotomy circumferentially to include the cuff of the inferior vena cava (IVC) and the right renal vein, revealing the anatomical structures involved in the procedure."
311.286,318.533,The surgeon begins closing the cavotomy at its superior limit using a 5-0 Prolene continuous suture.
326.78,335.353,"Robotic instruments, including Maryland forceps and bipolar forceps, are used to manipulate the edges of the cavatomy, providing precise control over the tissue during the procedure."
335.853,339.037,"The surgeon uses ProGrass forceps to manipulate the cavatomy edges, which have been extended to include the cuff of the IVC and right renal vein."
348.626,370.698,"The surgeon maintains a gentle grip on the ProGrass forceps, yet the sharp teeth of the instrument leave visible indentations on the tissue surface."
371.198,384.384,The surgical assistant prepares an eight French infant feeding tube pre-filled with normal saline for insertion into the cavotomy as the surgeon approaches the completion of the cavotomy closure.
384.884,392.287,The surgeon takes the final sutures to close the cavotomy while the assistant infuses normal saline into the inferior vena cava (IVC).
422.709,426.592,"The surgeon releases the clamps on the inferior vena cava (IVC) in a cranial to caudal order, completing the cavotomy closure."
427.092,443.781,The surgeon clips and divides the right renal artery on the right side of the inferior vena cava (IVC).
444.281,450.923,"The surgeon performs a hilar lymphadenectomy, removing lymphatic tissue from the region around the hilum due to the advanced stage of the disease."
451.423,464.407,"The surgeon ensures proper hemostasis before placing the specimen into a retrieval bag, which is then extracted through a fan and steel incision."
