start,end,text
0.292,2.76,Left Laparoscopic Adrenalectomy
3.26,14.863,We present a case of a male with left adrenal incidentaloma The mass was non-functional. Metanephrine and cortisol were normal.
15.163,28.506,"The CT scan shows a heterogeneously enhancing left suprarenal mass with indeterminate, absolute and relative washout. The mass was reaching up to the celiac trunk immediately."
29.006,32.967,"The surgeon identifies the arterial supply to the adrenal gland originating from the renal artery, visible within the surgical field."
33.467,43.343,"Standard laparoscopic donor ports are placed on the left side with an anti-clockwise rotation, centering around the left adrenal lesion as the target for the procedure."
43.843,76.842,"The surgeon incises the white line of Toldt at the splenic flexure, creating an entry point for further dissection in the left laparoscopic adrenalectomy procedure."
77.342,166.562,"The surgeon identifies the plane between the mesocolon and the left suprarenal mass, deflecting the colon away. The ligamentous attachments of the spleen are cut, allowing the spleen to be medialized. An avascular plane is developed between the colon and the suprarenal mass."
167.062,221.753,"The surgeon uses a harmonic scalpel to actively cut the bands, extending the dissection cranially towards the suprarenal mass."
222.253,260.56,"The surgeon focuses on the medial end of the adrenal mass, carefully dissecting it away from the aortic margin, ensuring the body is separated from the mass as much as possible."
261.06,323.088,"The surgeon carefully dissects the cranial bands near the colon, mindful of the pancreatic tail's proximity. The dissection progresses until the psoas muscle is visible, and the superior and supralateral margins of the adrenal mass are freed from the surrounding parietal tissue."
323.588,427.493,"The surgeon develops a plane between the suprarenal mass and the upper pole of the kidney, while deflecting the colon medially and caudally to expose the renal and adrenal veins. The presence of normal adrenal tissue is assessed."
427.993,493.32,"The surgeon peels away layers of fibroareolar tissue over the renal vein, exposing the adrenal vein. A window is created at the superior margin of the adrenal vein to identify the plane between the adrenal gland and the upper pole of the kidney."
493.82,576.227,A surgy cell is placed in the window over the adrenal vein to manage diffuse oozing from the plane creation. The surgeon delineates the inferior margin of the adrenal vein in preparation for clipping.
576.727,714.281,"The surgeon harmonizes the delineated adrenal vein between clips, exposing the psoas muscle from the medial margin. The supramedial parietal attachments are harmonized over a clip, and the remaining attachments of the superior margin are harmonized, allowing the adrenal mass to be dissected free."
714.781,840.948,"The surgeon harmonizes any residual strands and applies clips as needed. The inferior attachments of the adrenal mass to the upper pole of the kidney are removed using a harmonic device, with occasional application of clips."
841.448,871.718,The specimen is bagged in an indigenous bag and retrieved. The total surgical duration was thirty minutes. The lab console time was fifteen minutes. Estimated blood loss was minimal and the patient was discharged on post-operative day too. Histopathology report showed an adrenal oncocytic neoplasm of uncertain malignant potential. Advancing learning curves have extended the minimally invasive benefits to large adrenal mass patients with benefits of early recovery.
