start,end,text
69.97,71.291,Sit up.
71.791,72.531,Sit up if you can.
72.551,74.152,I can't.
74.332,75.153,"You can't, okay."
75.293,75.533,No.
75.753,77.595,That's why.
78.095,78.815,Slowly getting better?
79.215,81.837,"Yeah, I just say every day is just a little bit better."
82.297,82.837,Excellent.
83.337,85.252,Make a tight muscle.
85.752,86.633,Six weeks out.
86.733,87.474,How are you feeling?
87.974,88.594,Pretty good.
88.614,91.757,"It's still a little sore, but most of the pain is gone."
91.777,93.539,Your incisions heal up really well.
94.039,100.945,"And see if you can sit up from where you're at, just using your arms or whatever you need to."
101.445,102.385,That's pretty good.
102.425,103.706,You couldn't do that beforehand.
103.806,104.147,No.
104.427,105.508,So it can lay back down.
106.008,106.929,Are you pretty happy?
106.949,108.375,Yes.
108.875,109.656,Would you do it again?
109.676,112.378,"Um, yeah."
112.478,113.299,I don't know.
113.599,116.682,I hope I would never have to.
116.802,118.003,"Yes, alright, excellent."
