start,end,text
0.183,8.765,This video presents a laparoscopic varietal amycolectomy for CT-IV-B cecal adenocarcinoma involving the bladder.
9.265,16.669,"Patient is a forty-four-year-old woman with a five-month history of abdominal pain, diarrhea, and a positive vesicle occult blood test."
17.169,20.951,Vesicle adenocarcinoma was found at endoscopic examination.
21.451,24.772,Imaging doesn't show any evidence of metastatic disease.
25.272,30.795,"The surgeon positions the cecum towards the midline, attempting to identify the cleavage plane between the cecum and bladder, which remains unclear."
31.295,35.957,Lab tests found anemia and an increased value of CA-.
36.457,47.427,"The video displays the placement of trocars on the patient's abdomen, indicating the entry points for laparoscopic instruments."
47.927,56.414,"The surgeon identifies the ileocolic pedicle and incises the peritoneum, using lateral traction on the ileocecal junction to facilitate the procedure."
56.914,79.184,"The surgeon identifies the ileocolic vessels at their origin, visually distinguishing these structures within the surgical field."
79.684,89.534,"The surgeon dissects the ileocolic vein and artery separately, carefully isolating each vessel from the surrounding tissue."
90.034,91.636,"The surgeon ligates the ileocolic vein and artery, completing the dissection and securing these vessels."
92.077,113.305,"The surgeon fully exposes the origin of the ileocolic vein and the superior mesenteric vein, revealing these vascular structures clearly within the surgical field."
113.805,119.888,"The surgeon identifies the duodenum and uses a medial to lateral approach to develop the mesenteric window, revealing the underlying structures."
120.388,128.251,"The surgeon conducts a dissection along the embryological avascular plane, separating the posterior mesocolic layer from the retroperitoneal space."
128.751,144.767,"The surgeon uses VLA maneuvers to dissect cranially between the toes and the gyrosis fascia, separating these anatomical structures."
145.267,167.201,"The surgeon uses sharp dissection to laterally isolate the duodenum, ensuring precise separation from surrounding tissues."
167.701,188.014,"The surgeon exposes the submesocolic area on the head of the pancreas, revealing the anatomical structures in the medial region."
188.514,191,Suspicious malignant central lymph nodes are visually identified in the surgical field.
191.281,258.015,"The surgeon performs dissection and retrieval along the anterior aspect of the superior mesenteric vein, carefully separating tissue in this region."
258.515,307.624,"The surgeon identifies and ligates the superior right colic vein, ensuring its isolation from surrounding tissues."
308.124,380.743,"The surgeon performs colipiploic detachment cranially, separating the omentum from the transverse mesocolon."
381.243,425.705,"The surgeon mobilizes the hepatic flexure by sectioning the peritoneal attachments, revealing the previously established surgical plane."
426.205,440.671,"The surgeon continues the dissection from top to bottom, carefully sectioning the peritoneum surrounding the cecum."
441.171,442.872,"The video shows the cancerous tissue involving the dome of the bladder, highlighting the extent of the tumor's spread."
443.172,483.681,"The surgeon performs a partial cystectomy, executing an oblique resection of the tumor located at the bladder dome."
484.181,511.832,"The surgeon performs reconstruction using a double layer suture technique, which is then covered by a peritoneal flap."
512.332,519.237,"The superior mesenteric vein is exposed, and vascular ties are visible following the completion of lymphadenectomy."
519.737,524.76,"The surgeon performs a side-to-side intracorporeal ileocolic anastomosis, connecting the ileum and colon using surgical sutures within the abdominal cavity."
525.121,549.342,The surgeon places a single stitch at the lower corner and begins a double-layer enterotomy closure using a running barb suture for the first layer.
549.842,552.283,No complications occurred during the hospital stay.
552.683,562.567,Urinary catheter was removed in the fourteenth postoperative day and final pathology stage at T for A and one B and one purely differentiated sickle adenocarcinoma.
