start,end,text
0.959,4.94,"The camera view shows the diaphragm, a large, dome-shaped muscle separating the thoracic cavity from the abdominal cavity."
4.96,12.362,"The surgeon displays the old stomach, highlighting its size and anatomical position within the surgical field."
12.862,18.824,"The surgeon lifts a small amount of fat, revealing the liver beneath it."
19.324,22.718,"The surgeon points out the spleen located in the corner of the surgical field, visible adjacent to the diaphragm and liver."
23.218,25.561,"The surgeon begins the creation of the gastric pouch, preparing to separate it from the rest of the stomach."
25.661,44.296,"The surgeon uses a cutting device, approximately the size of a pen, to make incisions across the tissue. A larger device, similar in size to a pencil, is also visible. A small round knife is used to cut through the tissue."
44.796,56.839,"The surgeon places tiny staples on the gastric tissue, sealing and cutting simultaneously to separate sections. This stapling process is repeated three times."
57.339,67.946,"The surgeon identifies the newly created gastric pouch on the left side, while the remaining portion of the old stomach is visible on the right."
68.006,86.03,"The surgeon uses a retractor to elevate the liver, which appears healthy with a brown coloration. This elevation provides a clear view of the surgical field, contrasting with cases where a yellow, fatty liver obstructs visibility."
86.53,91.495,"The surgeon begins the gastric bypass procedure by creating the gastric pouch, using surgical instruments to cut and seal the tissue."
91.995,102.102,"The surgeon completes three staple firings to create the new gastric pouch, then shifts focus further down the surgical field. The old stomach pouch is visible alongside the newly formed gastric pouch."
102.602,108.766,"The surgeon compares the old stomach to the newly created gastric pouch, highlighting the smaller size of the new pouch."
109.266,117.099,"The surgeon identifies the new gastric pouch located at the top of the surgical field. An apron of fat is visible, and the surgeon begins to cut through this fatty tissue."
117.599,127.608,"The surgeon creates a passage to facilitate the movement of the intestines from the lower abdomen to the newly formed gastric pouch, ensuring ease of access without pulling or stretching."
128.108,157.88,"The surgeon cuts through the apron of fat and lifts it along with the colon to expose the underlying pancreas. Below the pancreas, the red intestine transitions into the blue intestine, which is visible as the surgeon prepares to manipulate it."
158.38,168.939,"The surgeon pulls the intestine and gently pushes it back into the abdominal cavity, adjusting its position relative to the newly created gastric pouch."
169.439,191.198,"The surgeon locates the appropriate section of the intestine and uses a stapler to cut it, then continues measuring further down the intestinal tract."
191.698,208.412,"The surgeon measures approximately three feet of intestine and attaches two sections using surgical staplers, completing the anastomosis."
221.19,232.36,"The surgeon staples the intestinal segments closed, with visible rows of staples securing the tissue. The stapled area is inspected for potential leaks, ensuring the staples and sutures are properly sealed."
265.291,274.026,"The surgeon uses a stapler to close the cut section of the intestine, ensuring the edges are sealed. However, there is a risk of leakage if the staples do not seal properly."
289.631,314.121,"The surgeon identifies two pieces of fat with a small slit between them, where the intestines could potentially become pinched, leading to a blockage. The surgeon proceeds to suture the area closed to prevent this complication."
343.948,356.292,"The surgeon prepares to pull the unattached end of the intestinal segment upwards towards the gastric pouch, indicating the next step in the gastric bypass procedure."
356.792,373.823,"The surgeon sutures the unattached end of the intestine to the gastric pouch, ensuring proper flow through the newly created connection."
374.224,425.324,"The surgeon performs suturing at four points, two in the back and two in the front, to secure the gastric pouch. This technique is preferred over stapling due to reduced risks of wound infections, strictures, and ulcers."
461.483,476.211,"The surgeon creates a hole in the top part of the gastric pouch and then proceeds to make a corresponding hole in the lower part. The two holes are aligned for attachment, forming a passage for food. The size of the hole is visually comparable to the diameter of a pencil."
476.432,517.308,The surgeon continues suturing on both the back and front sides of the surgical site.
517.808,558.775,"The surgeon performs a leak test using an endoscope, which is inserted through the mouth. The endoscope serves as a guide to ensure the connection is not too tight, and air is blown in to check for any leaks after each suture."
559.275,608.752,"The surgeon performs additional suturing on the front side of the gastric bypass site, completing the suturing process. An endoscope light is visible, indicating preparation for a leak test to ensure proper healing and check for any potential leaks."
609.252,641.222,"The surgeon retracts the endoscope while simultaneously blowing air into the gastric bypass site to check for leaks, observing for any air bubbles that would indicate a leak. The video shows five small incisions on the abdomen, with the belly button visible at the bottom."
