start,end,text
3.58,9.746,Single incision robot-assisted donor nephrectomy.
10.246,20.677,This is the case of a twenty-one year old healthy female who was evaluated for kidney donation to her father who suffered from end-state renal disease.
21.177,28.622,Impression of the CTU angiogram was normal with regard to the renal anatomy.
29.122,32.566,"A single core device is placed through a five-centimeter subumbilical incision, preparing the site for the robot-assisted nephrectomy."
33.066,38.712,"The surgeon inserts two twelve millimeter trocars and two eight millimeter trocars through the gel layer, preparing for the robotic-assisted nephrectomy procedure."
39.212,49.493,"The robotic cart is positioned in the operative field from the patient's left side, while the surgical assistant is stationed on the patient's right side."
49.993,53.016,The surgeon utilizes eight millimeter robotic instruments to perform the final steps of the nephrectomy procedure.
53.516,57.879,"The surgeon utilizes an atraumatic bipolar grasper and hook electrocautery, visible in the operative field, to manipulate and cauterize tissue during the nephrectomy procedure."
58.379,64.084,"Inside the abdomen, the surgical instruments are crossed, allowing the right hand to function as the left and vice versa, facilitating precise manipulation during the nephrectomy."
64.584,73.391,"The assistant introduces an atraumatic grasper into the abdominal cavity, using it to provide counter traction on the left descending colon, thereby exposing the left kidney."
73.891,98.181,"The surgeon uses hook electrocautery to mobilize the left colon and take down the splenic flexure, separating it from surrounding tissues."
98.681,109.505,"The surgeon identifies the left ureter in the pelvis and loops a six-centimeter Penrose drain around it, securing the drain by clipping it to itself."
110.005,127.507,"The surgeon uses hook electrocautery to circumferentially dissect the left ureter along the gonadal vein, carefully separating it from surrounding tissues."
128.007,141.043,"The surgeon incises Girota's fascia superiorly, revealing the surface of the kidney. A cephalodirectional plane is developed between the kidney and the adrenal gland, separating these structures."
141.543,179.36,"The surgeon completes the separation of the left kidney from its attachments to the spleen, using surgical instruments to carefully detach the kidney from surrounding tissues."
179.86,183.701,"The surgeon dissects the ureter superiorly, carefully preserving a generous amount of surrounding adipose tissue."
184.201,201.844,"The surgeon follows the gonadal vein superiorly, successfully identifying the left renal vein in the surgical field."
202.344,237.404,"The surgeon dissects and divides the gonadal vein near the renal vein using locking clips, ensuring secure vessel closure."
237.904,258.575,"The surgeon dissects the adrenal vein and divides it between clips, completing the separation of the adrenal gland from the kidney."
259.075,262.554,"The surgical team focuses on the hilum of the kidney, preparing to address the structures located in this area."
263.054,266.839,"The surgeon uses hook cautery to circumferentially dissect the renal vein, carefully separating it from surrounding tissues."
267.339,316.226,"The surgeon dissects three posterior lumbar veins and divides them between clips, completing the separation of these veins from surrounding tissue."
316.726,322.278,"The surgeon circumferentially isolates and dissects the renal artery, tracing it back to its origin at the aorta."
322.778,343.496,"The surgeon uses robotic instruments with wristed movement to facilitate the dissection of the renal artery, enhancing precision and control during the procedure."
343.996,350.041,"Following the completed dissection of the hilum of the left kidney, the surgical team removes the robotic instruments to proceed with the nephrectomy using laparoscopic techniques."
350.101,355.026,The surgeon utilizes the same trocars and a ten millimeter thirty degree laparoscope to continue the laparoscopic nephrectomy procedure.
355.526,358.209,"The surgeon flips the kidney medially, revealing its posterior surface and facilitating further dissection or removal."
358.709,362.252,"The surgeon uses the NCL device to mobilize the kidney posteriorly, adjusting its position within the surgical field."
362.752,368.177,"The entire kidney is shown completely mobilized, with only the vascular pedicles remaining attached."
368.677,372.18,"The surgeon divides the distal ureter using two locking clips, completing the separation of the ureter from the kidney."
372.68,381.492,"The patient was then administered a one liter bolus of crystalloid, followed by five thousand units of heparin IV, as well as twenty milligrams of Lasix."
381.992,395.37,"The surgeon exposes the left renal artery and places an endo-TA stapler approximately on the artery, preparing for vascular control."
395.87,399.214,"A 10mm clip is placed on top of the staple line securing the renal artery, following the mobilization of the kidney."
399.714,402.496,"The surgeon uses scissors to divide the renal artery, completing the separation of the kidney from its vascular attachments."
402.977,406.461,The patient was administered fifty milligrams of protamine IV.
406.961,410.7,The surgeon repositions the kidney back to its original anatomical position within the surgical field.
411.2,413.322,"The surgeon exposes the left renal vein, revealing its position and surrounding anatomical structures."
413.822,417.365,"The surgeon uses an endo-GIA vascular cartridge to divide the renal vein, completing the separation of the vein from surrounding structures."
417.546,424.492,The surgeon removes the gel point single port device and inserts their hand into the abdomen to retrieve the kidney.
424.992,430.977,The surgeon enlarges the initial five-centimeter incision to seven centimeters to accommodate their hand for kidney retrieval.
431.477,435.641,The surgical field shows hemostasis with no visible bleeding in the areas of dissection.
436.141,439.458,"The surgeon closes the abdominal incision, suturing the layers of tissue to complete the nephrectomy procedure."
439.958,445.703,"The surgical time was a hundred and fifty minutes, warm ischemia time three minutes, estimated blood loss seventy-five milliliters."
446.203,450.507,The patient was discharged from the hospital seventy-two hours after surgery without complication.
