start,end,text
14.639,18.443,"The surgical field reveals both direct and indirect hernias, visible within the inguinal region."
18.943,27.09,The surgeon identifies the sigmoid colon adhered between the direct and indirect hernia spaces on the left side.
27.59,36.817,"The bladder is visible, with the sigmoid colon adhered nearby. The inferior epigastric vessel is positioned between the direct and indirect hernia spaces."
37.317,64.044,The surgeon identifies the median umbilical ligament and observes a pantaloon hernia on the right side. Both direct and indirect hernia spaces are visible. The transabdominal preperitoneal dissection begins six centimeters lateral to the outer margin of the deep ring.
64.544,69.706,"At the two o'clock position, the surgeon begins cutting the peritoneum, carefully incising the tissue to access the underlying structures."
70.206,79.069,"The surgeon begins creating a pre-peritoneal pocket, preparing the area for further dissection in the hernia repair procedure."
79.569,89.712,"The surgeon uses cold scissors, without monopolar energy, to cut the peritoneum in the surgical field."
89.732,92.178,"The surgeon uses a harmonic scalpel at the beginning of the procedure, likely to assist in tissue dissection or hemostasis."
92.678,122.143,"The surgeon uses cold scissors to dissect below the peritoneum, revealing the triangle of doom at the level of the deep ring. The peritoneum is stretched medially and inferiorly to separate the inferior epigastric vessels."
122.643,128.145,"The surgeon stretches the plutonium in the area near the inferior epigastric vessel, ensuring careful manipulation to avoid damage to the vessel."
128.645,143.862,"The surgeon begins dissection six centimeters lateral to the outer margin of the deep ring, progressing from the six o'clock to the two o'clock position, and continues towards the medial umbilical ligament."
144.362,172.641,"The surgeon prepares to introduce a single large mesh, measuring 15 by 30 centimeters, resembling a butterfly shape, positioned medial to the medial umbilical ligament without cutting it."
173.141,176.943,"The surgeon performs medial dissection near the medial umbilical ligament, carefully manipulating the tissue in the surgical field."
177.443,186.347,"The surgeon enters the retropubic space, continuing the dissection in the area surrounding the medial umbilical ligament and inferior epigastric vessels."
186.847,204.565,"The surgeon separates the bladder, moving it downward, and accesses the space of Retzius, revealing the anatomical area for further dissection."
205.065,236.513,"The surgeon identifies the pubic symphysis and the left side of the Cooper's ligament, having dissected from the right to the left side. Lateral dissection is initiated to enlarge the pocket for the introduction of a 15 by 30 cm mesh."
237.013,248.856,"The surgeon performs a peritoneal dissection in a clear aerial plane, taking care to manage the herniation."
249.356,259.018,"The surgeon identifies the triangle of pain, located laterally to the triangle of doom, within the surgical field."
259.518,278.122,"The surgeon enlarges the pocket in the retropubic space, revealing the spermatic vessel within the surgical field."
278.622,302.534,"The surgeon uses a grasper to pull the hernia sac, similar to reaching into a trouser pocket, and then separates the sac from the transversalis fascia."
303.034,336.96,"The surgeon pulls the hernia sac inferomedially, separating it from the transversalis fascia. The peritoneum is visibly pulled in the same direction, allowing for clear identification and separation of the transversalis fascia."
337.46,374.948,"The surgeon identifies the level of the inguinal ring, with the inferior epigastric vessel visible above. Medial dissection of the direct space is performed, separating the transversalis fascia of the direct hernia from the peritoneum, which was protruding into the hernia defect."
375.448,388.46,"In the laparoscopic view, the surgeon separates the transversalis fascia from the hernia sac, preparing to cover the entire myopectenial orifice with mesh."
388.96,398.649,"The surgeon identifies the Cooper ligament on the right side, with the bladder visible below. The retropubic space is clearly exposed in the surgical field."
403.137,440.09,"The surgeon identifies the left side of the Cooper ligament and separates the sac, which is now outside the defect. The sac provides additional peritoneum for use. The pocket is further enlarged around the defect area to facilitate complete coverage by the mesh."
440.59,463.147,"The mesh is positioned between the peritoneum and surrounding structures. The spermatic vessel is visible laterally, while the vas deferens is seen medially at the level of the deep inguinal ring, with the peritoneum separated from these structures."
463.647,474.269,"The surgeon identifies the left side of the surgical field, where the sigmoid colon is visible above, situated between the direct and indirect hernia spaces."
474.309,487.564,"The surgeon mobilizes the sigmoid colon, carefully dropping it down to create a pocket around the hernia defect, preparing the area for mesh placement."
488.064,536.056,"The surgeon uses scissors in the left hand to start dissection six centimeters lateral to the outer margin of the hernia defect at the ten o'clock position on the left side. The dissection begins from the medial umbilical ligament, revealing the inferior epigastric vessel. The indirect space lateral to the inferior epigastric vessel is being separated to accommodate the mesh."
536.556,550.118,"The surgeon enlarges the pocket around the hernia defect to accommodate a sufficiently large mesh, ensuring it can cover the entire area effectively."
550.618,560.185,The surgeon identifies the triangle of pain and the hernia sac on the left side. The sac is being pulled out and separated from surrounding tissues.
560.685,577.455,"The surgeon identifies the inferior epigastric vessel and the direct hernia, which is located medial to the vessel. The transversus fascia is being separated from the hernia sac, with the peritoneal sac moving downward and the transversus fascia moving upward."
577.955,608.008,"The surgeon identifies the muscle defect, with the hernia sac visibly separated, allowing the peritoneum to hang freely. The Cooper's ligament is visible, situated between the medial umbilical ligaments, with the bladder located below."
608.508,666.474,"On the left side, the surgeon continues dissection near the Cooper's ligament, visible as a pearly white structure, with the bladder positioned below. The dissection is nearly complete on both sides, with further separation needed at the level of the ring. The pocket is being enlarged to create sufficient space for a large mesh, which will be used without fixation in this bilateral hernia repair."
