start,end,text
0.617,6.422,Robotic splenectomy in a patient with massive splenomegaly due to hereditary spherocytosis.
6.922,14.269,We present a twenty-three year old male with history of hereditary spherocytosis and chronic anemia with the need of iron fusions.
14.769,21.175,He also has postprandial bloating and intermittent upper abdominal discomfort.
21.675,33.543,"On the physical exam of the abdomen, there is a palpable spleen below the left costal margin."
34.043,38.645,The patient underwent vaccines preoperatively.
39.145,54.373,"The pre-operative CAT scan reveals a large spleen occupying the entire left upper quadrant, measuring over sixteen centimeters in both anterior-posterior and longitudinal dimensions."
54.873,61.35,Decision was made to perform robotic splenectomy
61.85,70.072,"The patient is positioned in the lateral decubitus position, and the surgical room setup is displayed."
70.572,78.513,"The video shows the placement of trocars in the patient's abdomen, preparing for the robotic splenectomy procedure."
79.013,96.667,"The surgeon retracts the spleen and divides the gastroesplenic ligament, separating it from the surrounding tissue in the left upper quadrant."
97.167,101.069,"The surgeon dissects and divides the splenocolic ligament, separating it from the surrounding structures."
101.089,117.217,"The surgeon dissects the splenorenal ligament, continuing the process of ligament division around the spleen."
117.717,120.939,"The surgeon dissects the frenosplenic ligament, separating it from surrounding tissues."
121.439,129.154,"The surgeon elevates the spleen medially, providing better access to the surrounding ligaments and structures."
129.654,158.793,The tail of the pancreas is identified and dissected using sharp instruments. The short gastric vessels are identified and ligated with bipolar energy to facilitate mobilization.
159.293,171.743,The surgeon completes the dissection and division of the remaining ligaments around the spleen.
172.243,176.647,"The surgeon focuses on the tail of the pancreas, which has been previously identified and dissected, ensuring careful handling of this anatomical structure."
177.147,189.24,"The surgeon performs careful sharp and blunt dissection to detach the tail of the pancreas, using precise techniques to separate it from surrounding tissues."
189.74,226.34,"The surgeon meticulously dissects the splenic hilum, taking care to avoid injury to the pancreatic capsule during the procedure."
226.84,234.533,"The surgeon identifies branches of the splenic vein, carefully dissecting and individually ligating each branch to prevent bleeding."
235.033,255.956,"The surgeon continues to dissect and detach the deep attachments of the pancreatic tail, carefully separating it from surrounding structures."
256.456,272.507,"The tail of the pancreas is visibly densely attached to surrounding structures, requiring careful dissection to separate it."
273.007,284.97,"The surgeon completes the dissection of the splenic hilum, fully mobilizing the pancreas. A gastrointestinal anastomosis (GIA) stapler is prepared for use."
285.47,304.403,"The surgeon advances a vascular load to transect the hyaline, completing the separation of this structure from surrounding tissues."
304.903,315.528,The surgeon places the specimen into a fifteen millimeter retrieval bag for removal from the surgical field.
316.028,320.48,"The surgeon inspects the surgical area and achieves hemostasis, ensuring there is no active bleeding."
320.98,325.471,The patient tolerated the procedure well and he was sent home on post-op day two.
