start,end,text
0.151,2.232,Thank you very much to the committee for the opportunity to present.
2.412,11.076,"My name is Benjamin Flink, and I'm going to be presenting a case from Emory University of a robotic excision of a Eureka remnant with an associated infected cyst."
11.576,14.858,We have no industry relationships to disclose.
15.358,24.822,"Patient is a seventy-four-year-old male who presented with abdominal pain, a right-paramedian abdominal mass that was erythematous. He had fevers, chills, and weakness."
25.322,29.541,"A urinary examination revealed a UTI, and blood cultures showed bacteremia."
30.041,35.423,His past medical history was only notable for hypertension. He had no prior abdominal surgeries.
35.923,43.245,"The video displays the external appearance of the abscess, followed by a CT scan image showing the abscess as completely extraperitoneal."
43.745,54.158,The three arrows on this slide denote the top of the bladder on the CT scan. And in between these two arrows is noted the intra-abdominal portion corresponding to the auricle cyst.
54.658,62.725,The single arrow here denotes the calcification that's present in between the aepsis and the uracal cyst inside the abdomen.
63.225,73.393,Uracal remnants are a result of failure involution of the uracus into the medial umbilical ligament that usually happens as the bladder descends into the pelvis. There are four different types of uracal remnants.
73.734,87.991,"First, a patent uracus, pictured in A. Next, a uracal sinus, pictured in B. C, a uracal diverticulum, And last, as seen in this case, a uracal cyst."
88.491,99.19,"Approximately one third of all adults on autopsy studies will have some sort of microscopic remnant, but the frequency of uracal remnants that become clinically apparent is very rare, and the exact incidence is unknown."
99.69,122.028,"A very rare condition with a poor prognosis that must always be considered with urechal remnants is urechal carcinoma. The most common presentation in approximately fifty percent of cases is hematuria, which is followed by lower urinary tract symptoms, mucinuria, and least commonly, a mass. The risk of urechal carcinoma is higher in patients who present over the age of fifty-five and have a calcification."
122.528,130.122,These patients specifically require a careful workup and examination for cancer in both the remnant as well as in the bladder.
130.622,146.652,"As a first step, an incision and drainage was first performed to allow the cavity to drain, and the patient was discharged home with a Foley and a week of oral antibiotics with a plan to excise the uracral cyst in the future, similar to the treatment plan of Tazi et al. in their case series of uracral remnants."
147.152,159.873,"Due to the patient's age at presentation, calcification, and concern for malignancy, a cystoscopy was performed prior to the excision on the day of the operation, which showed no signs of a mass or obvious connection."
160.373,178.32,"In the operating room, the surgical team sets up with a 12mm camera port in the left mid-abdomen, two 8mm robotic ports on either side, and a 5mm assistant port near Palmer's point, all triangulating on the abscess cavity."
178.82,187.984,"The surgeon fills the bladder with methylene blue to identify any urinary tract infection or bladder injury, then proceeds to dissect the ureacal cyst away from the anterior abdominal wall."
188.364,202.99,"The surgeon dissects the peritoneum and fatty tissues surrounding the median umbilical ligament, carefully separating them from the abdominal wall without violating the fascia."
203.49,215.107,"During the dissection, calcified tissue is encountered and carefully set aside for removal at the end of the procedure, along with the main specimen."
215.607,230.751,"The surgeon continues dissection along the peritoneum between the anterior abdominal wall and the median umbilical ligament, progressing until a soft tissue plane is visible between the ureacal cyst and the bladder."
231.251,242.723,"The surgeon carefully dissects the uraecal cyst from the bladder, achieving hemostasis and ensuring no visible injury to the bladder during the separation process."
243.223,277.651,"The surgeon isolates the median umbilical ligament above the bladder level, dissecting it free from surrounding tissues before ligating it with bipolar cautery and scissors. The ureacal cyst is similarly dissected free from the bladder and isolated prior to ligation."
278.151,300.105,"The surgeon completes the dissection of the uraecal cyst by removing the remaining tissue that connects it to the abdominal wall, ensuring the cyst is fully separated."
300.605,311.207,"The surgeon closes the peritoneum using a single layer of interrupted vicryl sutures, ensuring no entry into the bladder is visible as no methylene blue is noted during the procedure."
311.707,331.428,An additional step not pictured in this video was the filling of the abscess cavity with saline to ensure there was no communication of the pneumoperitoneum in the abdomen and the abscess cavity.
331.928,341.77,"The surgeon places the specimen, including calcification, into a retrieval bag and proceeds to close the port sites."
342.27,354.432,"On postoperative day one, a cystogram was performed to again prove that the bladder was intact with no evidence of injury or remaining sinus. The Foley was then removed and the patient was discharged home."
354.932,367.004,Pathology showed an inflamed uracal remnant with no signs of malignant transformation. Thank you very much for watching our presentation of a robotic excision of a ureco remnant with associated infected cyst.
