start,end,text
39.77,49.279,"The robotic-assisted procedure begins with the posterior mobilization of the rectum, carefully dissecting in a plane that avoids sacral involvement."
49.779,56.635,"The robotic-assisted procedure reveals the anatomical landmarks, showing the retrorectal cyst in close proximity to the mesorectum."
57.135,71.319,"The surgeon identifies the rectum on the right side, along with the left posterior aspect of the cyst and the left lateral aspect near the pelvic plexus. The left posterior aspect of the levators is also visible."
71.579,81.122,"The surgeon identifies the coccygeus and iliococcygeus muscles. The fascia of the lateral compartment is visible, with the embedded pelvic plexus, and the cyst is observed not invading this area."
81.622,95.104,"The surgeon examines the lateral part of the mesorectum, referred to as the lateral tethered surface, where the tethering is visibly evident due to the proximity of the nervi recti and the cyst abutting the pelvic plexus."
95.604,104.771,"The surgeon identifies subtle fibrosis between the cyst located within the mesorectum and the dome of the iliococcygeal muscle, highlighting the close anatomical relationship between these structures."
105.271,116.15,"The left side of the mesorectum, containing the cyst, is visibly exerting pressure on the left lateral compartment, the left aspect of the vagina, and the left neurovascular bundle."
116.65,125.754,"The surgeon identifies a well-defined capsule surrounding the cyst within the mesorectum, providing a clear visual guide for the dissection line."
126.254,136.658,"The surgeon uses the vaginal surface as a reference point to carry out the resection medially and laterally, revealing a clear dissection plane between the cyst and the left side of the pelvis."
137.158,146.073,"The surgeon observes adherence of the cyst to the left of the levator muscles, noting the thin wall of the cyst which poses a risk of rupture during dissection."
146.573,159.867,"The surgeon partially decompresses the large cyst, which helps to visually delineate the previously obscure aspects of the cyst wall within the surgical field."
160.367,180.672,"The surgeon observes strong adhesion of the cyst to the medial side of the levators and the rectal wall. Flexible sigmoidoscopy is periodically used to distend and collapse the rectum, aiding in visualizing the dissection plane between the cyst wall and the rectum."
181.172,192.978,"The surgeon uses simultaneous traction and counter traction between the cyst wall and the rectum, aided by the robotic platform, to facilitate the dissection in this challenging area."
193.478,205.803,"The surgeon demonstrates the dissection of the cyst adhered to the middle portion of the left levators, near the anal rectal junction, carefully separating the cyst from these structures."
206.303,214.582,"The surgeon successfully removes the entire cyst, ensuring no fragments of the cyst wall remain, which is crucial for reducing the risk of recurrence."
215.082,222.806,The surgeon uses an endoscopic retrieval bag through the robotic port to remove the cyst. A Jackson-Pratt drain is then placed in the pelvis to manage postoperative fluid accumulation.
