start,end,text
25.824,46.169,The video shows an inflamed and thickened gallbladder with visible adherence to the hepatocolic omentum and the duodenum.
46.669,53.331,"The surgeon manipulates the gallbladder to gain access and visualize the base, despite the presence of inflammation and adherence to surrounding structures."
53.831,64.354,The surgeon identifies the common bile duct during the cholecystectomy procedure.
64.854,70.162,"The surgeon attempts to enter the fat plane at the bottom of the gallbladder, preparing to separate it from surrounding tissues."
70.662,78.671,"The surgeon performs lateral and medial dissection to lift the bottom of the thickened gallbladder, which is adherent to surrounding structures due to inflammation."
82.254,85.798,"The surgeon marks a line across the bottom of the gallbladder, indicating the intended path for dissection or incision."
86.298,99.913,"The surgeon identifies the location of the artery near the previously marked line at the bottom of the gallbladder, preparing for further dissection."
100.413,114.563,"The surgeon continues to open the peritoneum on the medial aspect of the gallbladder, working to expose the underlying structures."
124.749,129.412,"The surgeon locates the common bile duct and examines the base of the gallbladder, preparing for further dissection in this area."
172.817,183.282,"The surgeon joins the previously scored area, moving inferiorly towards the top of the gallbladder, continuing the dissection in a top-down approach."
246.045,258.906,"The surgeon approaches the area near the artery and performs blunt dissection to carefully separate tissue layers, avoiding damage to the artery."
259.406,271.312,"The surgeon achieves improved mobility at the bottom of the gallbladder, facilitating further dissection in the area."
271.812,279.817,"The surgeon identifies the junction into the cystic duct, visible behind a layer of fatty tissue."
280.317,284.667,"The surgeon continues to chisel into the tissue surrounding the gallbladder, using precise movements to further dissect and expose the cystic duct area."
285.167,300.599,"The surgeon locates the bottom of the gallbladder, having improved retraction ability by separating the top half of the gallbladder from the liver bed."
301.099,337.347,"The surgeon performs blunt dissection to further expose the bottom of the gallbladder, aiming to reveal the junction with the cystic duct."
337.847,346.895,"The surgeon identifies the anticipated location of the cystic duct and cystic artery, visible beneath the dissected gallbladder tissue."
347.395,357.144,"The surgeon isolates the cystic duct and cystic artery as the remaining attachments of the gallbladder to the patient, preparing for their dissection."
357.644,374.563,"The surgeon uses a sweeping motion to move surrounding tissues down and away from the gallbladder, further isolating it for dissection."
375.063,380.289,"The surgeon addresses the final portion of tissue attaching the gallbladder to the liver bed, preparing to separate it completely."
380.349,396.302,"The surgeon continues to expose the area around the cystic duct and cystic artery, aiming to establish a critical view for safely ligating these structures."
396.802,405.187,"The surgeon navigates through thickened tissues, maintaining dissection in the plane adjacent to the gallbladder wall, which is clearly visible."
405.207,431.57,"The surgeon performs additional blunt dissection to further separate the gallbladder from the liver bed, focusing on the remaining attachments."
432.07,440.862,"The surgeon visually identifies the duct and carefully creates space between the duct and the artery, ensuring clear separation of these structures."
441.362,471.835,"The surgeon continues to dissect the posterior tissue to fully expose and separate the duct and artery, ensuring complete visualization around these structures."
472.335,483.479,"The surgeon achieves separation between the cystic artery and duct, revealing distinct anatomical structures within the surgical field."
483.979,491.342,"The surgeon navigates a tight space to successfully dissect completely around the cystic duct and artery, maintaining close proximity to the gallbladder wall."
491.842,499.594,The surgeon clips and divides the cystic duct and artery after achieving separation between these structures through dissection.
500.094,508.057,"The surgeon clears tissue from the posterior aspect of the cystic duct, improving visibility of the duct's backside and separating it from surrounding tissue."
508.557,510.857,"The surgeon continues to separate the remaining tissue around the cystic duct and artery, nearly completing the dissection."
511.357,518.1,"The surgical field shows the cystic duct remaining after separation from the artery, with surrounding tissue cleared for better visibility."
518.6,532.81,"The surgeon applies clips to the cystic duct, securing it in preparation for division."
533.31,561.371,"The surgeon divides the cystic duct and examines the rest of the biliary tree, identifying the bifurcation point."
