start,end,text
5.893,19.767,The goal of this video is to understand the steps and technical aspects of a robotic nephrectomy with lymph node dissection. We will also identify significant anatomical landmarks relevant to this procedure.
20.267,30.402,The patient is a sixty-one year old man who is found to have an eight centimeter right mid to upper pole cystic and solid tumor on hematuria workup.
30.902,42.064,"Past medical, surgical, social, and family history are as listed. His review of systems was negative except for what was previously stated in the HPI."
42.564,53.087,Vitals and physical exam are shown here and are unremarkable. His lab work was within normal limits except for an elevated creatinine.
53.587,61.482,An MRI with IV contrast was performed as part of the workup. The MRI does not display a mass.
61.982,70.767,"The video shows an eight-centimeter mass extending into the renal vein, accompanied by an enlarged aortocaval lymph node, as observed during the nephrectomy procedure."
71.267,77.57,"The robotic surgical system is used to perform a right radical nephrectomy, involving the removal of the kidney along with regional lymph node dissection."
78.07,84.154,"The surgeon begins the procedure by medializing the colon, carefully moving it to expose the renal hilum and the kidney for further surgical access."
84.654,92.073,"The surgeon incises the parietal peritoneum along the line of Toldt, extending the incision from the iliac vessels up to the level of the liver, revealing underlying structures."
92.573,101.123,"The surgeon uses a grasper to retract the liver cephalad by clamping it to the diaphragm or lateral abdominal wall, ensuring clear exposure of the surgical field beneath the liver edge."
101.623,269.793,The surgeon uses bipolar dissecting forceps in the left hand and monopolar curved scissors in the right hand to expose the inferior vena cava (IVC) just below the liver.
270.293,350.16,"The surgeon carefully dissects the duodenum from the anterior surface of the inferior vena cava (IVC), ensuring it is safely moved out of the operative field. Following this, the posterior coronary hepatic ligament is incised to enhance access to the IVC."
350.66,378.083,"The surgeon begins exposure of the renal hilum using the top-down approach, aiming to identify the renal hilar structures. This method involves locating the inferior vena cava under the liver, which provides a predictable anatomical landmark to guide further dissection towards the renal hilum."
378.583,440.008,"An alternative to the top-down approach is the bottom-up approach. In this method, you medialize the colon and identify the IVC and gonadal vein caudal to the renal hilum and work your way up from there. Either way is appropriate and can be based off of the surgeon's preference and the patient's anatomy."
440.508,761.562,"The renal hilum is visible in the bottom right of the screen, with the renal vein entering the kidney and the pulsating renal artery located posterior to the vein. The surgeon further exposes the vein and explores the cranial portion of the hilum to check for additional arteries. A vessel branching off the renal artery is identified, divided, and clamped with a hemlock clip."
762.062,895.313,"The surgeon isolates the right renal artery, marked by a green arrow, and secures it with multiple hemlock clips before dividing the artery."
895.813,998.588,"An ultrasound probe is inserted through a port to scan the renal vein and inferior vena cava (IVC) for thrombus. The ultrasound image is visible at the bottom of the screen, showing the scanning process of the renal vein and IVC."
999.088,1103.233,"The surgeon visualizes the right renal vein, indicated by a green arrow, and proceeds to ligate and divide it using a laparoscopic stapler following the successful ligation and division of the renal artery."
1103.733,1318.858,"The surgeon uses a laparoscopic stapler to divide the renal vein. Both the renal artery and vein are visibly divided, with the edges of the renal vein being trimmed to ensure a negative margin on frozen section. The stump of the renal artery is seen pulsating."
1319.358,1441.607,"The surgeon performs ligation of the right ureter using blunt dissection and electrocautery. The lower pole and ureter are dissected, with the ureter clearly visualized and marked by a green arrow. Two hemlock clips are placed on the ureter, which is then divided."
1442.107,1666.048,"The surgeon dissects the remaining kidney attachments, dividing the lateral sidewall attachments to mobilize the kidney. The psoas muscle is visible as the kidney is freed. The adrenal vein is identified and divided, followed by the division of the remaining suprarenal attachments and arteries."
1666.548,1886.736,"The surgeon clamps a lumbar vein with a hemlock clip and divides it using bipolar forceps and scissors. Traction and blunt dissection reveal the intra-aortocaval lymph nodes. Small bleeding vessels and lymphatics are cauterized, and hemlock clips are applied to prevent lymphatic leaks. Suction is used to maintain visibility in the operative field."
1887.236,4233.858,"The inferior vena cava (IVC) is identified and gently manipulated, exposing the paracaval lymph nodes adjacent to the vessel."
4234.358,4253.501,The surgeon uses an endocatch bag to remove the kidney and lymph nodes after releasing the paracable and intra-aorto cable lymph node packets. The robotic system is undocked following the removal.
