start,end,text
61.852,72.716,A Follis catheter is introduced into the abdomen through the ten millimeter camera port during the laparoscopic myomectomy procedure.
73.216,87.002,"The surgeon places the Follis catheter around the isthmus of the uterus, positioning it for the laparoscopic myomectomy procedure."
87.502,92.35,"The Follis catheter is tied around the isthmus of the uterus, securing its position during the laparoscopic myomectomy procedure."
92.85,99.813,A proline suture on a straight needle is brought through the skin from either side to maintain tension on the knot during the laparoscopic myomectomy procedure.
100.313,117.721,The surgeon passes the needle into the Follis catheter twice before withdrawing it from the abdominal cavity.
118.221,139.282,"The surgeon repeats the placement of the Follis catheter around the isthmus of the uterus on the left side, mirroring the previous steps performed on the right side."
139.782,145.604,"The surgeon pulls on the proline sutures, applying tension to the Follis catheter placed around the isthmus of the uterus, visibly reducing blood flow to the uterine tissue."
145.924,148.805,"The fundus of the uterus appears white, indicating reduced blood flow and successful devascularization."
149.305,159.567,"The surgeon makes a transverse incision on the uterus and enucleates the fibroid, removing it from the uterine tissue."
160.067,175.648,"The surgical field shows minimal bleeding following the previous steps of the procedure, with the uterus appearing devascularized and the fibroid enucleated."
176.148,184.862,"The surgeon removes the posterior subserous fibroid from the uterus, completing the enucleation process with minimal bleeding visible in the surgical field."
185.362,212.098,"The surgeon closes the uterine defect with a barb suture, ensuring the incision site is securely sealed."
212.598,223.782,"The surgeon closes the serosa layer of the uterus using interrupted polyglycine I sutures, ensuring the tissue edges are approximated securely."
224.282,232.438,The surgeon cuts the proline suture and removes the catheter from the surgical site.
232.938,238.46,"Following the removal of the catheter, bleeding is observed from the second incision site."
238.96,243.082,"The surgeon sutures the second incision using figure-of-eight sutures, ensuring closure of the wound."
243.582,247.323,"The surgeon applies anti-adhesion gel over the suture lines, covering the closed incision sites to prevent postoperative adhesions."
