start,end,text
14.255,24.917,"The video shows a patient with inflammation and multiple splenic abscesses, revealing significant adhesions between the spleen, diaphragm, splenorenal ligament, and hilum."
25.417,35.61,"The surgeon uses electrocautery and an electrocautery hook suction to carefully dissect and take down dense adhesions. The tissue planes are obscured by inflammation and scarring, making the dissection challenging."
36.11,45.873,"The surgeon uses tension, counter-tension, irrigation, and instrument palpation to identify and visualize the correct tissue planes amidst dense adhesions."
46.373,53.223,"The surgeon divides the splenorenal ligament located above the kidney, carefully separating it from the surrounding structures."
53.723,64.031,"The surgeon identifies a free space and uses blunt dissection to elevate the spleen medially, creating separation from surrounding tissues."
64.531,71.035,"The surgeon elevates the spleen to safely approach the hilar vessels, aiming to gain vascular control amidst dense adhesions and inflammation."
86.735,99.364,The surgeon has divided the hilar vessels and removed two-thirds of the four-kilogram spleen. The remaining dense adhesions to the diaphragm are being carefully taken down.
99.864,111.948,An incision is made in the diaphragm to facilitate further dissection and removal of the spleen.
124.496,134.135,The surgeon sutures the diaphragm with interrupted 2-0 silk sutures using intercorporeal knots after suctioning the chest cavity clean.
134.635,145.921,"The video shows a very enlarged spleen, requiring a unique placement of trocars to achieve sufficient elevation for the dissection process."
163.317,168.304,"The surgeon lifts the inferior pole of the spleen, providing better access for further dissection."
268.798,292.3,"The surgeon uses a grasper to approach the inferior pole vessels without prior clipping of the splenic artery, resulting in visible arterial bleeding."
292.8,322.65,"The laparoscopic view shows a small image with fat in the near field, making it difficult to visualize and control bleeding. Large clamps are used for compression, but visualization remains poor, leading to conversion for bleeding control."
342.243,360.061,"The surgeon attempts to electrocoagulate a branch of the vein in the hilum of a patient with advanced Hodgkin's disease, demonstrating that even small vessels in this area cannot be safely coagulated."
360.561,385.198,The surgeon grasps the vein and attempts to coagulate the opposite side of the vessel. Irrigation and suction are used to clear the field and identify the bleeding point.
385.698,401.484,The surgeon addresses arterial bleeding located just beneath the suction catheter by extruding a hook and attempting coagulation while simultaneously suctioning the area.
401.984,426.4,"The surgeon attempts to clip the visible vein, but upon releasing, it is revealed that an artery underneath has been transected. Fortunately, the artery had already been dissected and is successfully clipped."
426.9,449.543,"The surgeon suctions the area to clear the view, grasps the small bleeding artery, and places a clip underneath it to control the bleeding. This demonstrates the importance of careful dissection and vessel mobilization."
450.043,475.53,"The surgical team irrigates and suctions the area, then carefully dissects the edematous and inflamed hilum containing large lymph nodes due to Hodgkin's disease. A linear cutter is inserted across the hilar vessels."
476.03,534.585,"The surgeon carefully places the linear cutter on the short gastric vessels, avoiding the pancreas and stomach, and inserts it into the spleen's parenchyma. Most of the spleen's blood supply has been divided, allowing control of parenchymal bleeding using the argon beam coagulator, which effectively manages small vessel bleeding in the retroperitoneum or hilum."
565.991,583.657,The surgeon uses a linear cutter to divide the short gastric vessels while dissecting out the main splenic vein in a patient with an enlarged spleen.
584.157,621.738,"The surgeon uses a right-angle clamp to dissect around the splenic vein, observing dark blood emerging from beneath the clamp, indicating possible invasion of a small posterior branch. The vein appears friable as the right angle is inadvertently placed through it."
622.238,677.055,"The surgeon applies pressure with both hands to control venous bleeding, initially struggling but eventually achieving hemostasis. An additional trocar is inserted for suction, and the spleen side of the vein is clipped. Dissection continues carefully, with the cell saver attached to the suction to salvage the patient without converting to open surgery."
677.555,712.866,"The surgeon identifies a rent in the vein and divides it using a linear cutter. The surgical team proceeds with the case, demonstrating how careful attention to detail can overcome serious vascular and anatomical dissection challenges."
