start,end,text
39.28,57.28,"The surgeon uses a Keith needle with 2-0 nylon suture to suspend a large uterine fibroid, improving visibility of the rectosigmoid junction during the procedure."
57.78,74.491,"The surgeon examines the redundancy of the bowel and inspects the proximal extent of the disease, marking the anticipated proximal margin for resection."
74.511,77.933,"The surgeon begins the colectomy using a medial to lateral approach, positioning instruments to access the sigmoid colon."
108.799,143.926,"The surgeon traces the root of the inferior mesenteric artery (IMA) back to the aorta, aiming to approach proximal to the takeoff of the left colic artery."
144.426,158.74,The surgeon identifies the area just proximal to the takeoff of the left colic artery and prepares to divide the vessel using a vessel sealer.
159.24,180.858,"The surgeon lifts the mesentery to dissect through the retroperitoneum, following the course of the inferior mesenteric vein (IMV) while continuing the medial to lateral dissection."
181.058,195.321,"The surgeon identifies the inferior mesenteric vein (IMV) and performs dissection up to it, preparing for potential ligation if additional length is needed for the proximal margin to reach the anastomosis."
195.641,206.878,"The surgeon leaves the inferior mesenteric vein (IMV) untouched and proceeds with medial dissection past the rectosigmoid junction, focusing on the area below the previously dissected regions."
207.378,228.183,"The surgeon mobilizes the distal rectum to facilitate transrectal extraction of the specimen, ensuring adequate mobility for subsequent anastomosis."
228.683,237.065,"The surgeon begins the lateral dissection, aiming to further mobilize the rectum to reduce tension on the anastomosis."
237.565,257.694,"The surgeon performs a lateral dissection, facilitated by the prior medial dissection. Bruising is visible on the opposite side of the peritoneum, indicating the extent of the medial dissection, as the surgeon enters the dissected space."
258.194,276.83,"The surgeon performs a lateral dissection along the white line of Toldt, progressing upwards towards the flexure, facilitated by the prior medial dissection."
277.33,292.225,"The surgeon continues the dissection around the splenic flexure, taking advantage of a good angle and exposure, with the spleen visible in the background."
292.725,322.963,"The surgeon uses a vessel sealer near the spleen for hemostatic control, grasping, and dissection during the colectomy procedure."
341.997,362.943,"The surgeon checks the length of the proximal bowel, confirming adequate reach. A bite is taken to enter the lesser sac, followed by the completion of dissection at the recto sigmoid junction."
362.963,383.48,"The surgeon uses a vessel sealer to clean the mesentery at the distal margin, carefully separating the mesenteric tissue from the bowel."
383.98,409.151,"The surgeon prepares for a transrectal extraction of the specimen, positioning towards the specimen side while dividing the bowel to allow for potential revision of the distal anastomosis if needed."
409.331,435.951,"The surgeon carefully dissects the mesentery to the proximal colon, preserving the ascending branch of the left colic artery. The resection focuses on the sigmoid colon due to a focal area of disease, rather than extending to a left hemicolectomy."
436.451,448.322,"The surgeon checks the perfusion at the marked proximal and distal margins of the bowel after taking the mesentery, ensuring the chosen margins are clearly delineated."
448.822,464.967,"The surgeon performs dissection on the rectal side at the distal margin, carefully positioning closer to the specimen side to allow for potential revision of the distal margin during extraction."
465.467,488.142,"The surgeon uses scissors to dissect the mesentery at the proximal margin, minimizing thermal spread, and then completes the dissection with a vessel sealer."
488.642,494.579,"The surgeon uses a vessel sealer to address the remaining adipose tissue near the surgical site, targeting areas where small blood vessels may be present."
495.079,519.472,"The surgeon prepares to morselate the specimen due to benign disease, noting the presence of more mesentery from high ligation. The mesentery is extracted first, followed by an attempt to extract the bowel. If the bowel cannot be extracted whole, it will be divided into pieces."
519.972,528.457,"The surgeon observes the rectum with a wide open lumen, indicating compliance, and successfully extracts the specimen in two pieces without difficulty."
528.957,554.9,"The surgeon positions the bowel in place without using an Alexis Wound Protector, opting instead for a regular ring forceps. The surgeon independently maneuvers the bowel using a ring clamp from below, without assistance."
555.4,569.929,"The surgeon removes a sponge and checks perfusion at the distal margin of the rectum, observing a posterior lip that does not enhance."
570.429,589.6,"The surgeon uses scissors to trim the distal segment of the bowel, which may appear damaged after transrectal extraction. Indocyanine green (ICG) fluorescence is utilized to assess perfusion and ensure adequate visualization of the tissue."
601.297,619.629,"The surgeon lines up the bowel segments for an end-to-end anastomosis, using a stay suture on the far side to elevate the bowel and facilitate the two-layer suturing technique."
620.129,645.979,"The surgeon uses a 3-0 nine-inch V-Lock suture to join the posterior outer row of the anastomosis, carefully stitching the bowel segments together in a double-layer technique."
659.547,697.163,"The surgeon sutures the posterior layer a few millimeters away from the edge of the bowel, joining the back wall of the proximal and distal bowel segments."
697.663,728.149,"The surgeon places a stitch to begin the inner layer of the anastomosis on the posterior row using a 3-0 V-Loc suture, starting at the center and suturing outward from the lip of the bowel."
728.649,760.285,"The surgeon precisely places stitches on the bowel anastomosis, adjusting the tightness to ensure secure tissue approximation."
760.785,782.591,"The surgeon transitions to sewing over the top of the bowel canal, grabbing another suture to start stitching in the middle and sewing towards themselves."
783.091,798.54,"The surgeon sutures the two staple lines together on the edges of the bowel, creating otomies just proximal and distal to these staple lines."
799.02,848.443,"The surgeon performs an anastomosis, aligning the first back row of sutures. The suture is placed around the near corner, causing the outer lip of the bowel to invert as the canal is formed away from the surgeon."
848.943,896.621,"The surgeon addresses a size discrepancy on the rectal side by bringing the suture back down from the opposite side, effectively inverting the tissue lip, which visibly dunks in smoothly."
897.121,941.753,"The surgeon ties two sutures together and runs the original suture for the back row from the near corner to the far corner, ensuring secure placement."
985.978,1022.862,"The surgeon completes the anastomosis and performs a leak test by flooding the pelvis and using a rigid proctoscope from below. No bubbles are observed, indicating no leaks, and the anastomosis is confirmed to be widely patent."
