start,end,text
0.131,19.688,"In this video, I'm covering the technique and nuances of a splenic flexure takedown during a robotic low anterior resection. Now, although this video is specific to robotic surgery, everything that I'm saying in this video will be pertinent to both open and laparoscopic surgery, so make sure you stay tuned to the end of the video for all the salient points."
19.948,31.076,"This video is part of a much larger series of twenty-one steps of a robotic lower anterior resection, and in this video, we're covering specifically in great detail step number eleven, which is a splenic flexure takedown."
31.576,49.221,"This video, we're gonna break it down into discussion of vascular supply, which is extremely important, the ligamentous attachments of the splenic flexure, and different approaches to mobilization. And we'll specifically cover a medial to lateral takedown of the splenic flexure, lateral to medial, and a supramusocolic takedown."
49.281,57.563,"And we're also gonna cover some specific robotics tips and tricks, and definitely the pitfalls, which are extremely important during this technique."
58.063,68.515,"So starting with the vascular supply, this is incredibly important because without understanding the vascular supply, tons of damage can be done to the splenic flexure and to the descending colon conduit that we're using."
68.535,97.246,"The surgeon points out the superior mesenteric artery (SMA) and its tributary arteries, which form the arc of Riolan and the marginal artery. These arteries visually connect to the inferior mesenteric artery (IMA), highlighting the complex arterial anatomy of the splenic flexure."
97.246,119.518,"So they broke it down basically into four types. And let me enlarge the picture here. So the first type here, basically, is where the middle colic artery comes off of the right branch of the middle colic, not necessarily off of the SMA itself. And the left colic artery also feeds into the splenic flexure. Type two is a similar orientation, but it comes directly off of the SMA."
119.858,137.51,"Type three, you see here, and type four there, which is a very small aberrant branch off of the middle colic artery, the right branch. More specifically, actually, when you look at even more studies that look at this, there's something called the Moskowitz artery. I didn't know too much about it, but in nearly eleven percent, this Moskowitz artery is found."
138.01,153.74,"And the reason we need to know about this is because it sits directly anterior to the ventral edge of the pancreas. Now, why is that important? Well, because the medial to lateral dissection technique for splenic flexure takedown involves going through the ventral edge of the pancreas."
154.24,172.396,"So if you are unaware of the artery of Moskowitz, or the Moskowitz artery, and you go blazing through the ventral edge of the pancreas, you're going to knock off the artery of Moskowitz and could potentially devascularize your entire, or at least a chunk of, your descending colon conduit, the very conduit that you need for the anastomosis."
172.736,201.564,"So there's these three different arterial patterns that we see. And where the ventral edge of the pancreas has a very broad mesenteric window, about six to eight centimeters, this is free and clear, nothing to worry about, nothing to hurt. Here is where you have the real and arc. It's a little bit lower down. Instead of having this, as pictorially described, six point eight centimeters, you have a little bit less on average. But again, caution when the arteriosclerosis is present, knowing that it's just ripe for being destroyed during this part of the operation."
201.584,221.498,"So be very cautious during splenic flexure takedown in a medial to lateral fashion. if the artery of musculates is actually present. So during this discussion, the conclusions are really that if the artery of musculates is present, make sure that you don't injure it. And really, probably a mesothelial dissection for that specific arterial construction is not advised."
221.498,229.504,"And really, you should try one of the others, whether it's a lateral to medial or a supramusococcal, which we'll discuss in this video. Okay, so we talked about vascular anatomy."
229.604,247.512,"The video visually highlights the anatomical attachments of the colon, including the splenocolic ligament connecting the colon to the spleen, the phrenocolic ligament, and the gastrocolic ligament, demonstrating their positions and relationships within the surgical field."
247.552,262.037,"And what's not shown here is also the amentocolic attachments or the amentocolic ligament that we need to incise, which is really where this dotted line is, although this represents the stomach, is really where the dotted line is, to enter into the lesser sac."
262.537,281.881,The surgeon identifies the descending colon and proceeds to divide the splenocolic ligament to facilitate the complete mobilization of the descending colon from the apex of the splenic flexure.
282.381,294.849,"The video shows the spatial relationship between the descending colon and the tail of the pancreas, highlighting their close proximity. The kidney is also visible in the surgical field, along with various ligaments and attachments."
294.949,305.059,"Now let's talk about the different approaches. Specifically, we're going to talk about the medial to lateral technique, followed by lateral to medial, and then the super medial to colic. We'll start with the medial to lateral now."
305.559,327.868,"In a previous video, we discussed the medial to lateral dissection technique in great detail, talking about the infra-IMA approach, supra-IMA approach, and also the sub-IMV approach. So we're going to pick up where we left off in that other video, after the division of the inferior mesenteric vein, just at the lower border of the pancreas or at the duodenal-jejunal junction."
328.368,377.931,"The robotic third arm lifts the divided inferior mesenteric vein (IMV) pedicle upward in a twelve o'clock position, separating the thin mesentery from the retroperitoneum. The pancreas is visible, and the splenic vein is exposed, highlighting the anatomical structures in a slender patient."
