start,end,text
35.978,42.201,"The surgeon laparoscopically dissects the inferior mesenteric artery (IMA) pedicle medially, reaching up to its origin."
42.701,52.645,"The surgeon skeletonizes the origin of the inferior mesenteric artery (IMA), carefully exposing the vessel to facilitate ligation and division, while ensuring control over potential bleeding."
53.145,57.675,"The surgeon uses an energy device to divide the proximal extent of the apical lymph node dissection near the inferior mesenteric artery, ensuring precise separation of tissue."
58.175,66.359,"The surgeon enters the plane between the vascular sheath and the tunica adventitia, encountering crossing vessels that are managed using diathermy."
66.859,80.244,"The surgeon carefully dissects distally until identifying the left colic artery. Upon identification, the surrounding fat is transected to facilitate further dissection."
80.744,88.185,"The surgeon isolates the superior rectal artery, preparing it for transection, with the surrounding tissue visibly separated to facilitate this step."
88.685,96.349,"The inferior mesenteric vein is visible, indicating the extent of dissection along the mesentery."
96.849,105.733,"The surgeon continues dissection parallel to the proximal inferior mesenteric artery (IMA), reaching the previously prepared proximal extent of the dissection."
106.233,115.215,"The surgeon transects the specimen at the identified level, removes it from the surgical field, and prepares it for separate pathological evaluation."
115.715,124.397,"The surgical field reveals clear anatomical structures including the superior rectal artery, proximal inferior mesenteric artery (IMA), left colic artery, and the inferior mesenteric vein (IMV) positioned behind these vessels."
124.897,127.918,"The surgeon divides the isolated superior rectal artery, completing the transection of this vessel."
142,153.318,"In this patient, the surgeon demonstrates anatomical variation by identifying a sigmoidal branch from the left colic artery, also referred to as the descending branch of the left colic artery."
161.963,165.886,"After dividing the superior rectal artery, the inferior mesenteric vein (IMV) becomes visible in the surgical field."
166.386,169.909,"The surgeon divides the superior rectal artery, visibly separating it from surrounding tissues."
170.409,176.508,"The surgeon measures the distance between the aorta and the left colic artery using a silk tie, demonstrating the anatomical relationship between these structures."
177.008,180.21,"The surgeon divides the inferior mesenteric vein, which is visible after the superior rectal artery has been divided."
185.173,193.458,The surgeon uses a robotic system to approach and dissect the origin of the inferior mesenteric artery (IMA) from a medial perspective.
193.958,202.567,"The surgeon dissects the origin of the inferior mesenteric artery (IMA) using robotic assistance, ensuring control over potential bleeding at this level."
203.067,210.411,"The surgeon performs a planar dissection between the vascular sheath and adventitia, using a technique similar to previous steps."
210.911,218.855,"The surgeon carefully avoids grasping the inferior mesenteric artery (IMA) during dissection to prevent bleeding, maintaining a delicate approach around the vessel."
219.355,224.918,The surgeon uses a burst of diathermy to control the vessels during the dissection of the inferior mesenteric artery (IMA) origin.
225.418,243.252,"The surgeon carefully dissects distally along the inferior mesenteric artery (IMA) using robotic assistance, taking care to avoid injury, until the left colic artery is visually identified."
243.752,246.855,"The left colic artery is visually identified, appearing as a distinct vessel within the surgical field."
247.355,255.422,"The surgeon identifies the left colic artery and proceeds to transect the surrounding fat at this level, ensuring clear separation from the vascular sheath."
255.922,265.411,"The surgeon proceeds with caution to avoid injuring the left colic artery, sigmoidal branches, and the inferior mesenteric vein during the dissection."
265.911,276.941,The surgeon continues dissection along the specified level until the inferior mesenteric vein (IMV) is visually identified.
277.441,291.025,"The surgeon safely transects the tissue at a level where no vessels are expected, ensuring no injury to surrounding structures."
291.525,298.548,"The surgeon identifies the inferior mesenteric vein, marking the limit of dissection in the surgical field."
299.048,309.105,"The surgeon continues dissection parallel to the proximal inferior mesenteric artery (IMA), advancing towards the previously identified proximal extents of dissection."
317.729,327.194,"The surgeon transects the specimen, separating it from the main specimen for individual evaluation."
329.995,336.703,"The surgeon holds the inferior mesenteric vein while dividing the superior rectal artery, demonstrating careful manipulation of these vascular structures."
337.203,341.167,"The surgeon demonstrates the preservation of the left colic artery during the dissection, ensuring it remains intact and undisturbed."
