start,end,text
0.723,5.665,"Hello, I'm sharing a sigmoid resection for diverticulitis."
6.165,9.886,Pretty similar to prior videos that you've seen of mine.
10.386,15.888,"The surgeon performs lateral dissection during a sigmoid resection for diverticulitis, focusing on separating tissue layers on the lateral side of the sigmoid colon."
16.388,26.032,"Reason being, I found the retroperitoneum to be very fibrose and sticky and the lateral dissection was a little bit more challenging than normal."
26.532,31.247,"The surgeon begins the medial to lateral dissection approach, initiating the procedure by carefully separating tissue layers in the sigmoid colon area."
31.747,40.611,"Um, there are scenarios where I'll do a lateral to medial, but for most I'll do a medial to lateral and that's what I'm doing here."
41.111,51.735,"The surgeon skeletonizes the superior hemorrhoidal artery, carefully dissecting and exposing the vessel from surrounding tissues."
52.235,70.263,The surgeon creates a small window around the superior hemorrhoidal artery and proceeds to dissect it.
70.763,72.984,"The surgeon performs additional medial dissection, continuing the approach from the medial side towards the lateral aspect of the surgical field."
73.024,82.467,"The surgeon observes that the retroperitoneum appears more adherent than usual, indicating increased tissue stickiness during the dissection."
82.547,92.195,"The surgeon transitions from medial to lateral dissection, adjusting the approach to continue the procedure."
92.695,99.58,"The surgeon marks the colon at the proximal margin, indicating the presumed location for resection."
99.6,106.385,"It doesn't necessarily mean I keep it at that place, but it's just that I know that that's where I have to go to."
106.885,110.948,And obviously adjust that margin after the dissection.
110.968,115.775,It's just sometimes hard to see or find that after you've done your full mobilization.
116.275,123.52,"The surgeon identifies the retroperitoneum along the white line to the colon, noting its vascular nature."
123.54,128.204,"The surgeon encounters difficulty as the tissue between the colon and the retroperitoneum does not separate easily, indicating a challenging dissection."
128.244,139.384,"It might not be projecting well in the video, but the time of the surgery, I, uh, was not really happy with this part of the procedure."
139.884,149.129,"The video shows a nearly unedited lateral mobilization of the colon, highlighting the surgical technique used to separate the colon from the lateral attachments."
149.209,168.948,"The surgeon uses a vessel sealer to dissect and create a window between Girota's fascia and the mesentery, progressing towards the spleen. This technique is chosen for efficiency and to manage the vascularity in the area."
169.448,172.113,I'm a selective splenic flexure mobilizer.
172.333,192.678,The surgeon completes the division of the mesentery and proceeds to take additional length for the procedure.
193.178,199.14,"The surgeon encounters omental adhesions to the left anterior abdominal wall near the splenic flexure, which are visible during the procedure."
199.2,204.701,"The surgeon lowers the omental adhesions to fully expose the splenic flexure, preparing the area for further dissection."
204.721,211.503,"This is my standard port set up for sigmoid, left upper to right lower."
211.943,221.615,"The surgeon demonstrates access to the splenic flexure area for dissection using a robotic system, without altering the patient's position or redocking the robot."
222.115,244.574,"The surgeon performs lateral mobilization of the colon, progressing towards the splenic flexure, with visible manipulation of the surrounding tissues."
245.074,247.957,"The surgeon repositions the instruments to obtain a clearer view of the surgical field near the splenic flexure, addressing omental adhesions to the left anterior abdominal wall."
248.237,265.53,"The spleen is visible in the surgical field, indicating proximity to the splenic flexure during the colectomy procedure."
266.03,271.631,"The surgeon continues the mobilization of the colon, focusing on the lateral aspect as part of the colectomy procedure."
271.652,283.415,"The surgeon continues to dissect the mesentery from the kidney, allowing the colon to swing medially away from the sidewall, improving exposure at the splenic flexure area."
283.915,325.079,"The surgeon adjusts the view by repositioning the instruments, starting from a lower position and working upwards towards the splenic flexure for better visualization."
325.579,373.209,"The surgeon performs dissection down towards the area affected by diverticular disease, manipulating tissue to improve access and visibility."
373.709,377.933,"The surgeon approaches a sticky area during the dissection, likely involving adhesions or dense tissue, requiring careful manipulation to continue mobilizing the colon."
