start,end,text
32.228,46.618,"The surgeon packs the small bowel into the upper abdomen, then inspects the anatomical landmarks and pathology within the surgical field."
47.118,63.205,"The surgeon begins the mobilization of the rectosigmoid colon by detaching it from its left lateral attachment, using surgical instruments to carefully separate the tissue."
81.484,110.198,"The surgeon carefully cuts through the adipose tissue without opening the retroperitoneum, revealing the inferior pelvic ligament and the ureter."
110.698,141.942,"In the pelvic region, the surgeon observes flimsy adhesions attached to the uterus, likely due to pelvic inflammatory disease. Small energy devices are used to carefully separate these adhesions."
182.886,213.577,"The surgeon begins the hysterectomy procedure by removing the fallopian tube, then moves to the utero-ovarian pedicle. Three structures are identified: the round ligament, the utero-ovarian ligament, both with limited vascularity, and the utero-ovarian vessels."
214.077,233.45,"The surgeon cuts the round ligament with minimal energy application, followed by the uterine ligament and uterine vessels, using precise dissection techniques."
233.95,272.162,"The surgeon applies a sealing technique using a multifunctional instrument, minimizing instrument exchanges and expediting the procedure."
272.662,277.401,The surgeon identifies a small vessel extending to the round ligament and proceeds to cut it using an appropriate surgical instrument.
277.421,319.912,The surgeon addresses appendiceal adhesions to the fallopian tube using a vessel sealing instrument. The salpingectomy is performed close to the tube to minimize damage to the surrounding salpingial vessels and preserve the ovarian blood supply.
320.412,343.426,"The surgeon uses a vessel sealer instrument to seal thick vascular pedicles, applying pressure and energy to ensure effective sealing without cutting."
343.926,364.248,"The surgeon applies cutting current and pressure on the blade to cut the tissue, ensuring the vessel is sealed on both ends before applying traction."
364.748,383.71,"The surgeon opens the broad ligaments using a simple V manipulator inside the uterus, performing lateral, anterior, and posterior dissection. The posterior peritoneum is reflected until reaching the level of the intracellular attachment."
384.21,396.037,"The surgeon applies traction to facilitate faster cutting, then proceeds to dissect the bladder. Due to previous PID and cesarean, there is minimal visible separation between the bladder and uterus, making the dissection challenging."
396.537,428.063,"The surgeon opens the broad ligament and moves laterally to identify the uterine vessels and the cervix below the bladder attachment at the scar level. The cervix, bladder, and uterine vessels are identified laterally, followed by de-peritonealization of the upper part."
428.563,442.438,"The surgeon uses a harmonic scalpel to dissect the bladder in a patient with a previous cesarean section, facilitating the opening of the vaginal vault."
442.938,462.014,"The surgeon uses both hands to apply traction with a gasper while keeping the active lead up, focusing on opening the scar area where there is minimal vascularity and no visible tissue planes."
462.514,485.365,"The surgeon opens the scar area, creating a lateral space that joins to the center. Traction is applied by the manipulator and gasper on the uterus, revealing the uterine vessels and uterine vein. The scar area and lateral dissected area are visible."
485.865,500.532,"The surgeon opens the scar area from the lateral side, carefully dissecting along the fibrotic tissue to release the bladder from the scarred region."
500.632,517.367,"The surgeon carefully dissects the scar tissue from the bladder, addressing areas of dense fusion on the lower uterine segment. The bladder is opened to manage adhesions commonly seen in previous caesarean section patients."
517.767,547.933,"The surgeon identifies the lateral window on the right side, lifting the bladder slightly while allowing some fibrotic scar tissue to remain attached. The bladder is visible alongside the laterally created space on the left side."
548.433,582.645,"The surgeon releases the bladder laterally from adhesions, with some cervical scar tissue visibly extending onto the bladder. The dissection focuses on separating the bladder from the surrounding scar tissue."
583.145,641.702,"The surgeon identifies the pink bladder tissue, noting its vascularity. The cervix is visible laterally on both sides, with the bladder centrally adherent. The uterine vessels are clearly seen, and the surgeon continues to dissect between the hard and soft tissue areas, reflecting some scar tissue onto the bladder."
642.202,695.272,"The surgeon completes the dissection of the lateral sides and moves to the center, where there are minimal adhesions. The bladder is carefully pushed down into the vesicovaginal space, allowing for better access to the cervix, which is notably long in this case. The bladder is visibly released from the surrounding tissue."
695.772,723.49,"The surgeon lifts the bladder and enters the sacro-vaginal space, revealing the bladder being dissected with some cart tissue adhering to it. The previously dissected lateral sides facilitate this process."
723.99,753.113,"The surgeon exposes the bend of the cervix and upper vagina, revealing a challenging case where the bladder is embedded within scar tissue from previous cesarean sections. The scar tissue tightly adheres to the bladder, making reflection difficult."
753.454,774.065,"The surgeon reflects the posterior leaf of the pericardium, revealing the attachment of the uterosacral ligament. The lateral dissection exposes the uterine vessels, highlighting their anatomical position."
774.565,798.84,"The surgeon uses an ultrasonic scalpel to seal and cut the uterine tissue, starting at the internal os level. The stump is then lateralized towards the attachment of the utero-sacral ligament, ensuring no backflow bleeding occurs during the process."
799.221,819.836,"The surgeon begins cutting at the internal os level, ensuring equal desiccation of tissues on both upper and lower sides. The cutting is lateralized until reaching the attachment of the utero-sacral ligament, where the conics will open."
820.336,881.644,"The surgeon begins cutting at the internal os level on the right side, lateralizing the stump without entering the cervix. Once both uterines are lateralized to the utero-sacral level, the utero-sacral ligaments are clearly visible. The uterine manipulator is removed, and a myoma spiral is placed at the left upper quadrant of the uterus. The surgeon pulls it towards the right port and uses an ultrasonic scalpel to open the vault posteriorly by detaching the utero-sacral ligaments."
882.144,906.524,"The surgeon completes the circumferential incision around the uterus, followed by the closure of the vaginal vault using continuous non-locking sutures with 1-0 polyglactin."
907.024,927.048,"The surgeon places at least two sutures through the utero-sacral complex to support the vault and reconstruct the periservical ring, ensuring good bites to minimize the risk of dehiscence."
992.321,1007.256,"The final view shows a small scar tissue on the bladder and the surgical area after a clean wash, indicating the completion of the hysterectomy procedure."
