start,end,text
1.218,11.722,Thank you for joining for another robotic abdominal wall reconstruction operation. Today we're going to be talking about robotic transabdominal transversus abdominis release.
11.742,21.835,I think this is the operation that many of us look at as the ultimate in abdominal wall reconstruction with contemporary approaches.
22.335,37.322,"So a sixty-six-year-old woman, multiple surgical interventions, large chronically incarcerated ventral hernia, surgical history notable for sigmoid colectomy with end colostomy for diverticulitis, a colostomy reversal, and then multiple C-sections."
37.822,50.618,"She presented to me suboptimized for reconstruction with a BMI of forty-four, actively smoking, and uncontrolled diabetes, and we were able to optimize her over six months and set her up for surgery."
51.118,67.204,"So let's look at her cross-sectional imaging. You'll notice that the upper abdomen doesn't have much in terms of any hernias, but then quickly, around M two, M three, we transition to a large, seventeen centimeter wide hernia, multifocal hernia."
67.704,81.556,"The video shows multiple hernias within hernias, referred to as 'inception hernias,' containing the colon, small bowel, and omentum. The abdominal wall displays good compliance, evidenced by the saggy lateral sign and the sunken rectus sign."
82.056,100.477,We also noticed she has somewhat of a hernia around her old ostomy site on the left side. And then that secondary hernia that she has there made it such that I wanted to set up the operation to initially start on the right side rather than the left so that I could
100.977,115.644,hopefully dissect out anything that was incarcerated in that sac and assure safe dissection throughout. So we were going to do a trans-abdominal approach and double dock with an initial right-sided docking.
116.144,127.627,"The surgeon begins the case with lysis of adhesions, addressing dense adhesions across the midline and lower abdomen, a process that visually involves careful separation of adhered tissues."
128.127,142.879,"After thirty to forty minutes of dissection, the surgeon exposes the rim of the secondary hernia within the primary hernia. The adhesions at this stage are visibly less dense and are easily dissected."
143.379,160.858,"The surgeon carefully dissects the incarcerated colon away from the hernia sac, visibly pulling on an epithelial appendage to reduce the colon."
161.358,177.973,"This is really satisfying a large volume of incarcerated contents here. And clearly, if we had gone left side doc first, we would not be able to approach this. So it speaks to the importance of reviewing your CT and making a preoperative plan for these cases."
178.473,194.521,"Also, just given the morphology of this hernia, I think ETEP approach would be unwise and dangerous. Again, so I really look at morphology of hernias as a determinant for whether or not I'm going to use an ETEP approach."
195.021,221.099,"The surgeon continues the dissection around the first hernia, focusing on the peristomal site, which also presents as a hernia. The dissection extends to the lateral sidewall, revealing areas of adhesion."
221.139,229.324,"The surgeon removes all adhesions, ensuring there are no remaining sources of obstruction within the surgical field."
229.824,240.961,"The surgeon begins retro rectus dissection on the patient's left side, progressing towards the hernia site after removing all adhesions."
240.981,255.871,"This was going to be the more challenging dissection of the two sides because of the old ostomy site and all the other things going on there. So we knew this was going to be hard, but we planned for it."
256.371,270.631,"So in terms of this operation, I knew I was going to do a bilateral TARS, a seven centimeter defect. ostomy site hernia and all the other things going on, I knew that you would need wide mesh reinforcement."
271.131,294.842,"The surgeon carefully preserves the posterior tissue while dissecting medially to the ostomy site hernia, ensuring the visceral sac remains without tension. This approach allows for additional centimeters of tissue and sac preservation."
295.342,320.861,"The surgeon continues the dissection into the retromuscular space, progressing towards the retropubic area due to the complexity and size of the hernia. Preparations are made to initiate the transversus abdominis release (TAR) procedure."
321.361,339.746,"Whenever at all possible, I like to do a top-down TAR. I find that it's an easier way to teach the tar. So that's one of the reasons why. And so develop that retromuscular space."
340.246,364.676,"As we saw in her CT, a lot of her rectus width was underappreciated because of that rolled up rectus. As soon as you release that posterior sheath, you get a lot of medialization of the linea alba already. But we still needed more, just given the complexity and size of this room."
365.176,387.226,"The surgeon approaches the medial aspect of the rectus muscle near the peristomal site, preparing to initiate the transversus abdominis release (TAR) procedure."
387.726,407.055,"The surgeon continues the dissection towards the neurovascular bundles and the semilunar line, preparing to perform a transversus abdominis release (TAR) while avoiding challenges in the retro-rectus space near the ostomy site."
407.555,435.574,"The surgeon performs a left-sided Transversus Abdominis Release (TAR) by identifying and incising the posterior lamella, followed by taking muscle fibers. As the dissection progresses cephalad, the surgeon moves medially near the preperitoneal fat to simplify the procedure."
436.074,445.973,"The surgeon releases the muscle and begins dissection towards the prior ostomy site, focusing on the retromuscular space."
446.473,458.12,"The surgeon demonstrates the recruitment of a portion of the hernia sac at the ostomy site, highlighting the visible progress in the surgical field."
458.14,476.791,"The surgeon continues the dissection, obtaining additional tissue to minimize potential posterior tension in the surgical area."
476.831,504.42,"We clearly had a nice tar and had a nice loose posterior flap. And then we started asking ourselves, what can we do from this side of the bed? So it was going to be very difficult to address any of these hernia sacs and or this ostomy site once we redock. So we go ahead and close as many of the things that are going to be issues as possible from this side."
504.92,561.504,"The surgeon integrates the anterior fascia and hernia sac at the prior ostomy site to eliminate dead space, followed by placating a large inception hernia. The visible hernia is only a small part of a larger defect, and the surgeon avoids integrating the linea alba into the closure to prevent seroma formation."
561.524,584.124,"The surgeon works to eliminate dead space in the surgical area, preparing for optimal tissue mesh interface to minimize seroma formation. The team then redocks onto the patient's left side."
584.624,624.392,"The surgeon performs contralateral retromuscular dissection, followed by posterior defect closure and mesh placement. The dissection on this side proceeds smoothly, allowing for unification of the tissue plane."
624.892,685.198,"The surgeon observes the rolled-up rectus muscles on one side and achieves medialization by releasing the posterior sheath. The rectus muscles are visibly rolled up, and a standard retro rectus dissection is performed leading to a transversus abdominis release (TAR)."
685.698,712.756,"The surgeon performs a dissection through the posterior lamella on this side, carefully protecting the neurovascular bundles. The dissection continues through the muscle down to the tendinous portion of the transversus abdominis (TA)."
713.256,729.411,"The surgeon identifies small fenestrations related to prior eight-millimeter trocar placements, which will be closed. A loose visceral sac is visible, allowing for easy closure without tension on the posterior structures."
729.911,773.92,"A lot of discussions of late whether or not we need to re-approximate the sheath or just have a visceral sac closure. Uh, for robotic cases, I really don't tempt fate and I just do a visceral sack closure, especially in a patient like this. I don't think the cosmetic benefits of sheath to sheath are really worth it. And I do not want to have to risk any, uh, posterior breakdown. So an easy closure of the posterior, you can see that it's flopped right over the visceral. There's no tension."
774.42,789.443,"The surgeon proceeds with defect closure, having extended the dissection into the retropubic space. A large hernia is visible despite previous placation efforts."
789.943,864.488,"For this case, I actually ended up using a suture I've never used before, Stratafix. Our hospital, halfway through the case, decided to inform me that we were out of my standard VLOX. I use a number one permanent be locked for these cases and they were out. They only had all permanent and or All absorbable be locks and wanted something that would allow for a little better ability to pull on the suture. And so they recommended strata fix and I must admit I was actually very pleased with it. I think this is going to become a new addition to my Add wall set number one. Stratafix. It's PDS. So really works and handles nicely. And I found that I was able to actually really re-approximate and pull tissues together even better than with a knee lock suture. So I actually really like the way that it performed."
864.988,907.681,"The surgeon re-approximates the muscle layers and proceeds with the placement of a 30x30 mesh into the prepared space. A tissue spray is applied for additional fixation to the posterior, and a drain is placed. The mesh is rolled tightly to fit through the eight-millimeter trocars, following techniques learned from international collaboration."
908.002,914.225,Patient was discharged about two days after surgery and look forward to hearing your remarks.
