start,end,text
0.962,12.887,"I'm Dr. David Lurie of Pasadena, California. In this video, I will discuss using robotic surgery to perform a paraesophageal hiatal hernia repair."
13.387,22.83,The patient is a sixty-year-old obese male with a body mass index of thirty-one with a two-year history of postprandial vomiting and chest pain.
23.33,27.543,This has progressed to now occurring on almost a daily basis.
28.043,40.976,"The upper gastrointestinal imaging reveals a predominantly intrathoracic stomach with signs of volvulus, while the gastroesophageal junction is positioned just above the diaphragm."
41.476,52.628,The patient also had a previous CT scan of the abdomen and chest. This demonstrates also an intrathoracic stomach with no other organs besides the stomach and the omentum up in the chest.
52.648,55.831,The patient has lost thirty pounds in preparation for surgery.
56.171,64.638,Upper endoscopy demonstrated a complex parasophageal hiatal hernia with no evidence of ulceration.
65.138,75.93,Patient also had esophageal manometry performed. This demonstrates a weak lower esophageal sphincter with a pressure of six millimeters of mercury and normal relaxation.
76.43,83.277,Esophageal body motility demonstrates ineffective peristalsis in approximately forty percent of the swallows.
83.777,105.028,"The XI robotic port placement is indicated in yellow, showing four 8mm ports positioned superior to the umbilicus in a horizontal line. A green assistant 12mm port is triangulated between two of the other ports, positioned more inferiorly. Additionally, a high epigastric trocar is visible for the liver retractor."
105.528,115.228,"The surgical field shows two medial ports and a right lateral port, with the Nathanson liver retractor in position. The camera and three surgical instruments are visibly in place for the procedure."
115.728,122.616,"The surgeon visualizes the pre-pyloric area and distal antrum, with the remainder of the stomach positioned in the chest cavity. The initial step involves reducing the hernia sac."
122.717,126.621,Do not try and retract the incarcerated stomach.
126.701,133.169,This will result in serosal injuries and the stomach's going to want to retract back repeatedly into the mediastinum.
133.669,148.374,"The surgeon incises the peritoneum at the attachment to the muscles of the anterior arch of the crura, revealing the mediastinal plane anterior to the hernia sac."
148.874,160.358,"The surgeon uses a mini laparotomy pad to assist in rapid blunt dissection, facilitating the descent of the entire stomach along with the hernia sac from the chest cavity."
160.838,168.499,"The surgeon uses a harmonic scalpel for energy dissection, focusing on the hernia sac reduction with visible precision."
168.999,174.694,"The surgeon carefully preserves the hepatic neurovascular bundle within the abdominal cavity, ensuring these structures remain intact during the procedure."
175.194,185.077,This will prevent devascularization of the liver in cases of replaced left hepatic arteries and it will preserve the vagal branches to the gallbladder.
185.577,195.988,"The surgeon exposes the right and left cruciate of the diaphragm anteriorly, revealing the mediastinum and providing the first visual glimpse of the esophagus."
196.488,210.192,"The left vagus nerve is visible as it arches away from the esophagus, tented within the areolar tissue attached to the retracted hernia sac."
