start,end,text
0.76,7.302,This video demonstrates a VAX thymectomy for myasthenia gravis.
7.802,13.164,The patient is a twenty six year old female with a six year history of myasthenia gravis.
13.664,18.425,She did not tolerate steroids and IVIG was ineffective.
18.925,25.987,In the past year to control her symptoms she was maintained on Imuron and weekly plasmapheresis.
26.487,32.598,As a result she was referred for surgery.
33.098,38.963,"Three closed ports are visible on the right chest, indicating the entry points for the VAX thymectomy procedure."
39.463,44.047,The surgical team utilizes CO₂ insufflation through the closed ports on the right chest to enhance visualization during the thymectomy procedure.
44.547,51.433,"The surgeon begins dissection just medial to the right phrenic nerve, carefully separating tissue in this area."
51.933,54.616,"The surgeon incises the mediastinal pleura, creating an opening in the thin membrane within the chest cavity."
55.116,68.335,"The surgeon continues the dissection along the superior vena cava, moving superiorly, with visible manipulation of surrounding tissues."
68.835,80.183,The mammary vessels are visible pulsating on the left side of the screen during the thymectomy procedure.
80.683,100.74,"The surgeon continues dissection underneath the sternum, extending across to the left chest, where the left pleural space is entered and opened widely."
101.24,119.858,"The surgeon carefully dissects thymic tissue away from the ascending aorta and the innominate vein, revealing these structures within the surgical field."
120.358,122.623,"The surgeon prepares to use a five millimeter instrument, likely for further dissection or manipulation within the surgical field."
123.123,144.909,"A trocar is inserted into the left chest, enhancing visualization for the dissection along the left phrenic nerve."
145.409,174.348,"The surgeon continues the dissection between the pericardium and the inferior portion of the thymus gland, carefully separating these structures."
174.848,204.712,"The surgeon grasps the thymus and retracts it towards the right side, facilitating the dissection around the aorta and pericardium."
205.212,222.178,"The surgeon excises thymic tissue along the left side, completing the removal of this portion of the gland."
222.678,228.781,"The surgeon focuses on the remaining superior poles of the thymus, preparing for their excision."
229.281,235.726,"The surgeon retracts the thymus gland inferiorly and to the right, enhancing exposure for further dissection in the surgical field."
236.226,261.578,"The surgeon begins the dissection of the superior poles of the thymus, continuing the procedure with careful separation of the thymic tissue from surrounding structures."
262.078,271.514,"The surgeon uses electrocautery to sever the ligamentous attachments of the thymus, aiding in its mobilization and separation from surrounding structures."
272.014,310.324,"The surgeon skeletonizes the innominate vein, carefully removing surrounding tissue to expose the vein's structure."
310.824,325.84,"The surgeon continues the dissection of the superior pole of the thymus, extending the dissection upwards into the neck region."
326.34,330.825,"The surgeon retracts the thymus gland to the right, providing a clear view of the surrounding anatomical structures."
331.325,338.795,"The surgeon dissects the left superior pole of the thymus, carefully separating it from surrounding tissues."
339.295,377.634,"The thymus is retracted to the left side, allowing the surgeon to access and dissect the right superior pole using surgical instruments."
378.134,385.701,"The surgeon continues to skeletonize the innominate vein, carefully dissecting surrounding tissue to expose the vein's structure."
386.201,397.031,"The surgeon completes the dissection of tissue between the innominate vein and innominate artery, revealing a clear separation between these vascular structures."
397.531,415.85,"The innominate artery is clearly visualized in the surgical field, following the retraction of the thymus to the right."
416.35,425.623,"The surgeon completes the dissection of the superior pole, resulting in the full excision of the thymus gland."
426.123,440.498,The excised thymus gland is placed into an endobag and removed from the chest cavity.
440.998,442.879,Post-operative chest x-ray shown.
443.379,454.065,"A sixteen French chest tube was placed at the end of surgery, which was removed in the PACU after this chest x-ray was obtained."
454.565,460.449,"Three months later, the patient is off plasmapheresis and her imurine has been tapered."
460.949,468.133,Her only residual symptom is mild ptosis in the right eye and occasional diplopia.
468.633,470.154,"Otherwise, she has done very well."
