start,end,text
0.976,12.706,Here we present a case of transanal total mesorectal excision using near infrared light to assist in the join up between the abdominal and transanal components.
13.206,23.887,The patient was a thirty seven year old male referred from a secondary centre with a low rectal cancer about one to one point five centimetres above the anal rectal junction.
24.387,32.589,"MRI staging staged the tumour at T-to-N-zero, and the patient didn't have any neoadjuvant treatment."
33.089,41.19,"The abdominal team uses a standard endo-eye laparoscope to continue the total mesorectal excision (TME) dissection, with the colon already mobilized."
41.69,50.989,"The transanal team uses a fluorescence-enabled pinpoint laparoscope to dissect cranially past the pelvic floor, revealing the anatomical structures in the pelvic region."
51.489,58.333,"The near-infrared mode is activated, revealing a signal in the anterior plane of dissection during the transanal total mesorectal excision."
58.833,67.699,Standard lap scopes emit light in the near-infrared spectrum as they only have filters blocking ultraviolet light emission.
68.199,74.423,"The surgical field shows the area where the near-infrared signal is visible, with no white light present in this region."
74.923,80.847,This is because near-infrared light penetrates through tissue much easier than white light.
81.347,94.582,"The abdominal team removes their light source from the abdomen while the near-infrared mode remains activated, allowing visualization of the surgical field without standard illumination."
95.082,106.43,"The abdominal light source is reintroduced into the surgical field, revealing a near-infrared light signal on the pinpoint display, highlighting the area of interest in the plane of dissection."
106.93,114.449,The near-infrared light signal intensifies as the abdominal and transanal teams approach the junction point during the rectal cancer procedure.
