start,end,text
0.431,7.515,"Hello, I'm sharing a RTAP inguinal hernia in a patient with a large indirect right inguinal hernia."
7.535,23.385,"The only thing a little bit different for me in this case is that the patient has had a robotic prostatectomy before, so tissue planes are a little bit stickier than normal because of the scarring of the previous dissection."
23.885,41.488,"The surgeon begins the procedure by moving medially towards the pubic tubercle, initiating the dissection in the typical starting location for this type of hernia repair."
41.988,50.314,"Scar tissue is visible anterior to the bladder, likely due to previous surgical procedures."
50.814,66.104,"Most of the time in these prostatectomy cases after the bladder flap is dropped down, it is usually not tacked back up."
66.604,86.209,"The surgeon begins dissecting the hernia sac emerging from the indirect inguinal space, carefully separating it from surrounding tissues."
86.709,88.61,"The surgeon continues dissection medially towards the pubic tubercle, navigating through scarred tissue planes due to the patient's previous robotic prostatectomy."
88.63,99.136,"The surgeon encounters sticky tissue during the medial dissection, making it challenging to locate the pubic bone."
99.636,129.984,"The surgeon continues dissection by moving laterally, carefully navigating the surgical field."
130.484,152.537,"The surgeon carefully navigates the surgical field to locate the cord structures, ensuring they are not injured during the hernia repair procedure."
153.037,178.753,"The surgeon creates several peritoneal holes during the reduction of the hernia sac, which are later patched using the hernia sac itself to cover the defects."
179.253,187.18,A small lipoma is visible as it is brought down during the dissection process.
187.68,208.284,"The surgeon sets aside a structure temporarily and continues dissecting the hernia sac, focusing on separating it from surrounding tissues."
208.784,209.825,A visible hole is present in the peritoneum during the hernia sac dissection.
209.845,234.345,The surgeon begins to visualize the edge of the hernia sac during the dissection process.
234.845,267.85,The surgeon identifies the edge of the hernia sac and sweeps the chord structures down and away from the surgical field.
268.35,270.911,"The surgeon continues to parietalize the cord structures, carefully separating them from the surrounding tissue."
270.991,283.634,This was the most challenging part of the procedure for me in the space close to below the femoral and the obturator.
284.134,292.335,This was lack of tissue planes and very scarred.
292.835,299.055,Trying to get my orientation again.
299.555,328.856,"The surgeon identifies the pubic tubercle, a bony landmark, during the hernia repair procedure."
329.356,332.358,"The surgeon continues to parietalize the vas, carefully separating it from surrounding tissues in the surgical field."
332.378,338.261,"The surgeon creates an additional opening in the peritoneum at the specified location, revealing underlying anatomical structures."
338.281,348.066,"The surgeon encounters a section of tissue that is firmly adhered, requiring careful manipulation to separate it from surrounding structures."
348.387,353.453,"The surgeon is unable to visualize the femoral vessels, which are obscured by a layer of adipose tissue."
353.953,376.497,"The surgeon continues to dissect the area around the pubic tubercle to ensure proper placement of the mesh, aiming to reduce the risk of hernia recurrence."
376.997,384.493,"The surgeon returns to work on the lipoma, attempting to dissect it further to achieve better positioning."
384.993,393.116,"The surgeon amputates the lipoma, visibly severing its blood supply, which is typically preserved."
393.616,396.737,"The surgeon performs further parietalization of the cord structures, manipulating them to achieve better positioning within the surgical field."
396.757,416.753,"The surgeon attempts to locate a dissection plane over the femoral region, navigating through the surrounding adipose tissue."
417.253,424.843,"What I'm suspecting is that this is in the area of his lymph node dissection, and there are probably some clips."
425.343,450.933,"So again, work where easy, go someplace else, and then come back."
451.433,455.034,The surgeon identifies a hemo lock clip within the surgical field.
455.474,458.675,So this was scarred from his lymph node dissection.
458.695,476.461,"The surgeon clears obstructive tissue from the surgical field, creating sufficient space for the mesh to be laid flat, which is intended to decrease the risk of hernia recurrence."
476.961,495.116,"Very nerve wracking, but slow and steady gets the job done."
495.616,519.089,A little more prioritization to make sure that my twelve by sixteen mesh will be able to fit in there.
519.589,553.563,The surgeon places the mesh into the prepared pocket and carefully unfolds it in a sequential manner.
554.063,555.445,I was happy with how that set.
555.465,582.673,"The surgeon proceeds to close the flap over the area where the mesh has been placed, ensuring it is securely positioned."
583.173,589.814,I certainly could have chosen to do this case in an open fashion and avoid this part of the dissection.
589.834,593.975,I don't think there's anything wrong with that.
594.475,606.237,"In the end, however, I feel like this was a very good repair."
606.737,614.045,"Additionally, I feel that the preservation of the hernia sac in this case was beneficial in"
614.545,619.288,helping me close the rents that were inadvertently created.
619.788,629.873,"In a case like this, had I abandoned the sack, I wouldn't have had that extra tissue to help me and I would have probably had to just close them primarily, which is not the end of the world."
630.373,644.239,The surgeon manipulates loose redundant tissue to create a flap patch over the visible defects in the surgical field.
644.739,647.021,Lots of ways to do this.
647.521,662.353,This just seemed like the easiest and most natural to me.
662.853,697.609,It always amazes me how redundant the tissue is and ability to close even what appeared to be large gaps.
698.109,699.521,And that concludes the procedure.
699.541,700.571,I hope you enjoyed.
