start,end,text
0.706,5.968,"Hello, everyone. This is Roxanne Liu with a robotic tap right upper quadrant hernia repair."
6.468,16.03,I thought this case was very interesting because there's a lot of similarities between this operation and part of a TAR.
16.53,27.494,"The video shows a large right upper quadrant incisional hernia visible at the bottom of the screen, resulting from a previous conversion from laparoscopic to open cholecystectomy."
27.994,32.975,"I had my fellow, Masu Chopin, start this case."
33.475,43.738,The surgeon marks the skin at least six centimeters away from the caudal edge of the visible right upper quadrant incisional hernia to ensure adequate overlap for the repair.
44.238,46.578,So you'll see me telestrate quite a bit.
46.998,56.996,"I'm telling him to stay, go from a known to unknown, develop that preperitoneal pocket from where he started to the right of the screen and move towards the left."
57.496,59.818,So this part of the operation proceeded very nicely.
59.858,76.608,"The surgeon successfully separates the areolar transverse salus fascia from the abdominal wall, maintaining a clear avascular plane and ensuring the perineum remains thick."
77.108,85.465,"The surgeon cuts on the fascia side, carefully bringing down the areolar tissue."
85.965,90.65,So this part of the tap operation is pretty routine for most surgeons.
91.15,99.857,"As long as you either bring the preperitoneal fat or the transverse salus fascia down, the operation usually goes fairly smoothly."
100.357,106.723,Where it gets challenging is when you get to the area near the costal margin.
107.223,129.623,"The surgeon transitions into the plane anterior to the thicker transverse salus fascia in the upper abdomen, navigating between the transverse abdominis and the diaphragm."
130.123,136.067,"The surgeon identifies one of the hernia sacs, noting it as the larger sac, visible within the surgical field."
136.207,149.496,"The surgeon demonstrates the dissection where the hernia sac becomes extremely thin, while the countersac or pseudosac is visibly mobile."
149.996,164.776,"The surgeon instructs the assistant to incise the pseudosac, revealing the subcutaneous layer and bringing down a thicker layer of tissue, avoiding the thin peritoneal sac."
165.276,173.783,"And this is something I do quite a bit. As many of you who watch my videos notice, when I do ETAP, a lot of times I'm going subcutaneous."
174.283,179.347,"Of course, I have my bedside assistant making sure that I'm not going through the dermis."
179.847,218.975,"The surgeon is at the cephalad edge of the defect, continuing the tap dissection. He opens a space that appears intra-abdominal but checks to confirm the correct plane under the diaphragm. Muscle fibers of the diaphragm are visible near the midline."
219.475,231.099,"The surgeon dissects in a cephalad direction towards the diaphragm muscle, while being instructed to remain caudal to the diaphragm muscle fibers."
231.599,248.677,"The surgeon points out the white structure where the sternal and costal fibers may separate slightly, highlighting the sheet of white tissue being pushed upward."
249.177,276.833,"The surgeon continues dissection in the true preperitoneal plane, moving cephalad under the costal margin and diaphragm, while navigating through the anatomical layers."
277.333,296.68,"The surgeon examines the hole created during dissection and proceeds to dissect more superficially, aiming to expose the diaphragm muscle and the transversus abdominis muscle."
297.18,331.743,"And we frequently talk about this when we do a tar dissection, which is when you're in the upper abdomen, you want to be in the pre transverse pre transverse salus fascia plane or when you're in the sub diaphragmatic space you want to see the diaphragm fibers when you do the tar so it's the same when I do a tap dissection too when I get up here I want to start seeing bare muscle okay so I'm kind of moving back and forth right now to find an area that I can show my fellow"
332.243,365.904,"The surgeon identifies the transition point where the transverse salus fascia separates from the transverse abdominus muscle. The transverse abdominus muscle is visibly coming off the fascia, indicating the transition from the preperitoneal to the pre-transverse salus fascia plane. The area appears scarred as the surgeon continues dissection cephalad."
366.404,396.782,"The surgeon navigates through scar tissue from a previous Kocher incision, aiming to move laterally. A clear dissection plane is visible as the transverse salus fascia is separated from the muscle, with efforts to remain outside the peritoneal space."
397.282,413.195,"The surgeon identifies a small hernia and begins to take down the hernia sac, which appears thin. The dissection progresses to remove the pseudosac from the surrounding tissue."
413.695,448.844,"The surgeon opens a thin hernia sac, revealing subcutaneous tissue beneath. The bedside assistant touches the abdominal wall to ensure the skin is not inadvertently punctured during the procedure."
449.344,458.068,"The surgeon attempts to reach the cephalad edge of the defect, navigating through the surgical field."
458.568,481.423,"The surgeon has reduced the hernia sac and is dissecting under the fascia, preparing to transition into the pre-transverse fascia plane. The dissection reveals the challenging nature of the pre-pregnoplein area."
481.923,517.775,"The surgeon points out the muscle fibers, identifying the transverse abdominis interrupted by the hernia and some diaphragm muscle. The surgeon aims to enter a plane against the muscle, moving laterally to access a clear areolar plane. Visible fat, referred to as 'watershed fat,' is noted in this area."
518.275,559.563,"The surgeon highlights the fat along the costal margin, marking the insertion point of diaphragm fibers and the origin of the transverse abdominis muscle. The diaphragm muscle is clearly visible, and the transverse abdominis is identified. The surgeon navigates a distinct anatomical plane in the upper abdomen, ideal for a TAP procedure."
560.063,595.881,"The surgeon carefully scores the tissue with scissors, staying close to the transverse abdominus muscle to find the areolar plane adjacent to the muscle fibers. The dissection resembles a TAR procedure, focusing on maintaining proximity to the muscle."
596.381,608.81,"The surgeon identifies a clear areolar plane beneath the diaphragm muscle, a common feature observed during a transversus abdominis release (TAR) procedure."
609.27,641.196,"The surgeon completes the dissection, having navigated from the preperitoneal space into the pre-transverse fascia plane, highlighting the different approaches for TAR and TAP procedures."
641.696,662.945,"The surgeon demonstrates the overlap of the mesh over the defect, which measures eight centimeters in height and fifteen centimeters in width, including a weak area. Progressive tensioning is applied to secure the mesh in place."
663.445,695.065,"The surgeon places an old V-lock 180, 24-inch suture along the surgical site without initially tightening it. After using the entire length of the suture, the surgeon returns to apply tension gradually, allowing the muscle to relax and adapt to the suture's placement."
