start,end,text
6.861,19.049,A thirty-year-old female patient was presented to our unit complaining of recurrent anal fistula. The patient underwent reconstructive proctocolectomy for familial adenomatosis polyposis in two thousand and one.
19.51,23.613,"In two thousand and seventeen, she underwent abscessotomy for poroproctitis."
24.113,26.935,"Later, the patient developed higher trans-sphincteric fistula."
27.395,32.839,Legation of intra-sphincteric fistula tract was performed on April in two thousand and eighteen.
33.299,36.426,"Unfortunately, the fistula reoccurred in two weeks."
36.926,40.916,"The patient is positioned in the prone jackknife position, lying face down with hips elevated and knees bent, to facilitate access to the anal region for surgery."
41.416,110.978,"The surgeon identifies the internal and external openings of the fistula, marking the locations on the anal region."
111.478,136.55,"The surgeon performs a thorough debridement of the fistula tract, removing necrotic tissue and debris from the affected area."
137.05,167.744,"The surgeon marks the internal opening of the fistula with a single suture, visually identifying the location within the surgical field."
168.244,209.655,"The surgeon inserts a flexible cannula sheet into the external opening of the fistula, advancing it to the internal opening, and injects paste through the cannula."
210.155,277.768,"The surgeon closes the internal opening of the fistula with several sutures, securing the tissue to prevent further leakage."
278.268,282.274,The surgeon closes the external opening of the fistula with a single loose suture.
